,date,headline,keyword
0,2016.10.02. 오후 11:45,부산시 동아대에서 해양도시건설·방재 연구소 개소식 열어,"[('부산시', 'CITY'), (' ', 'O'), ('동아대', 'ORGANIZATION'), ('에서', 'O'), (' ', 'O'), ('해양도시건설·방재', 'O'), (' ', 'O'), ('연구소', 'O'), (' ', 'O'), ('개소식', 'O'), (' ', 'O'), ('열어', 'O')]"
1,2016.10.02. 오후 9:31,재건축 아파트값 0.9% ↑… 10년 만에 최대폭 상승,"[('재건축', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('0.9%', 'QUANTITY'), (' ', 'O'), ('↑…', 'O'), (' ', 'O'), ('10년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최대폭', 'O'), (' ', 'O'), ('상승', 'O')]"
2,2016.10.02. 오후 8:46,분양 단신동일토건  인천 연수둘레길 일원 ‘송도 동일하이빌 파크레인’,"[('분양', 'O'), (' ', 'O'), ('단신동일토건', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('연수둘레길', 'LOCATION'), (' ', 'O'), ('일원', 'O'), (' ', 'O'), ('‘', 'O'), ('송도 동일하이빌 파크레인', 'ARTIFACT'), ('’', 'O')]"
3,2016.10.02. 오후 8:46,분양 단신부영그룹  동탄2신도시 2766가구 규모 아파트 ‘사랑으로’,"[('분양', 'O'), (' ', 'O'), ('단신부영그룹', 'ORGANIZATION'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('2766가구', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘', 'O'), ('사랑으로', 'ARTIFACT'), ('’', 'O')]"
4,2016.10.02. 오후 8:46,요즘 소비자들 아파트는 ‘실속’ 오피스텔은 ‘멋’ 따진다,"[('요즘', 'O'), (' ', 'O'), ('소비자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('아파트는', 'O'), (' ', 'O'), ('‘실속’', 'O'), (' ', 'O'), ('오피스텔은', 'O'), (' ', 'O'), ('‘멋’', 'O'), (' ', 'O'), ('따진다', 'O')]"
5,2016.10.02. 오후 8:46,분양 단신SK건설  화성시 첫 기업형 임대주택 ‘신동탄 SK뷰파크 3차’,"[('분양', 'O'), (' ', 'O'), ('단신SK건설', 'ORGANIZATION'), (' ', 'O'), ('화성시', 'CITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('기업형', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('‘', 'O'), ('신동탄 SK뷰파크', 'ARTIFACT'), (' ', 'O'), ('3차', 'QUANTITY'), ('’', 'O')]"
6,2016.10.02. 오후 8:46,4년 만에 돌아온 쌍용건설…구미서 명예회복 노린다,"[('4년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('돌아온', 'O'), (' ', 'O'), ('쌍용건설', 'ORGANIZATION'), ('…', 'O'), ('구미', 'CITY'), ('서', 'O'), (' ', 'O'), ('명예회복', 'O'), (' ', 'O'), ('노린다', 'O')]"
7,2016.10.02. 오후 7:54,부동산업 대출 첫 160조원 돌파,"[('부동산업', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('160조원', 'QUANTITY'), (' ', 'O'), ('돌파', 'O')]"
8,2016.10.02. 오후 7:09,초과이익 2억이면 부담금 6500만원…발등에 불 떨어진 재건축,"[('초과이익', 'O'), (' ', 'O'), ('2억', 'QUANTITY'), ('이면', 'O'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('6500만원', 'QUANTITY'), ('…', 'O'), ('발등', 'ANIMAL'), ('에', 'O'), (' ', 'O'), ('불', 'O'), (' ', 'O'), ('떨어진', 'O'), (' ', 'O'), ('재건축', 'O')]"
9,2016.10.02. 오후 7:01,재건축 사업 최대 3년 단축…부동산신탁 구원투수 되나,"[('재건축', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('3년', 'DATE'), (' ', 'O'), ('단축…부동산신탁', 'O'), (' ', 'O'), ('구원투수', 'CIVILIZATION'), (' ', 'O'), ('되나', 'O')]"
