,date,headline,keyword
0,2015.05.03. 오후 8:15,일반아파트 매맷값 오름폭 재건축 앞질러,"[('일반아파트', 'O'), (' ', 'O'), ('매맷값', 'O'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('앞질러', 'O')]"
1,2015.05.03. 오후 8:10,서울 일반 아파트값 상승률 재건축 추월,"[('서울', 'CITY'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('추월', 'O')]"
2,2015.05.03. 오후 7:45,34평형 아파트는 중형일까요 대형일까요,"[('34평형', 'QUANTITY'), (' ', 'O'), ('아파트는', 'O'), (' ', 'O'), ('중형일까요', 'O'), (' ', 'O'), ('대형일까요', 'O')]"
3,2015.05.03. 오후 7:42,매매 시황 서울 소폭 상승… 신도시·수도권은 강보합세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('강보합세', 'O')]"
4,2015.05.03. 오후 7:15,지적공사 업무차량 공급자 KT렌탈 선정,"[('지적공사', 'ORGANIZATION'), (' ', 'O'), ('업무차량', 'O'), (' ', 'O'), ('공급자', 'CIVILIZATION'), (' ', 'O'), ('KT렌탈', 'ORGANIZATION'), (' ', 'O'), ('선정', 'O')]"
5,2015.05.03. 오후 7:15,중동발 악재로 해외건설 수주액 급감 발등의 불,"[('중동', 'LOCATION'), ('발', 'O'), (' ', 'O'), ('악재로', 'O'), (' ', 'O'), ('해외건설', 'O'), (' ', 'O'), ('수주액', 'O'), (' ', 'O'), ('급감', 'O'), (' ', 'O'), ('발등', 'ANIMAL'), ('의', 'O'), (' ', 'O'), ('불', 'O')]"
6,2015.05.03. 오후 6:33,동탄2신도시 첫 민간 임대 물량에 방문객 몰려,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('민간', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('물량에', 'O'), (' ', 'O'), ('방문객', 'CIVILIZATION'), (' ', 'O'), ('몰려', 'O')]"
7,2015.05.03. 오후 6:24,MK 추천매물 동탄신도시 수익형 1층 마트 19억6천만원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('동탄신도시', 'LOCATION'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('1층', 'QUANTITY'), (' ', 'O'), ('마트', 'O'), (' ', 'O'), ('19억6천만원', 'QUANTITY')]"
8,2015.05.03. 오후 6:24,전국 5340가구 이번주 청약,"[('전국', 'O'), (' ', 'O'), ('5340가구', 'QUANTITY'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('청약', 'O')]"
9,2015.05.03. 오후 6:24,김포 한강 반도유보라 4차,"[('김포', 'LOCATION'), (' ', 'O'), ('한강', 'LOCATION'), (' ', 'O'), ('반도유보라', 'ARTIFACT'), (' ', 'O'), ('4차', 'QUANTITY')]"
