,date,headline,keyword
0,2008.11.02. 오후 10:11,국토부 3년내 착공가능해야 그린벨트 해제,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('3년내', 'DATE'), (' ', 'O'), ('착공가능해야', 'O'), (' ', 'O'), ('그린벨트', 'O'), (' ', 'O'), ('해제', 'O')]"
1,2008.11.02. 오후 9:35,수도권 법원경매 ‘찬바람’,"[('수도권', 'LOCATION'), (' ', 'O'), ('법원', 'ORGANIZATION'), ('경매', 'O'), (' ', 'O'), ('‘찬바람’', 'O')]"
2,2008.11.02. 오후 9:35,여성 친화 설계 눈길끄네,"[('여성', 'O'), (' ', 'O'), ('친화', 'O'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('눈길끄네', 'O')]"
3,2008.11.02. 오후 9:35,규제 풀린 청라지구 ‘햇살’ 들까,"[('규제', 'O'), (' ', 'O'), ('풀린', 'O'), (' ', 'O'), ('청라지구', 'LOCATION'), (' ', 'O'), ('‘햇살’', 'O'), (' ', 'O'), ('들까', 'O')]"
4,2008.11.02. 오후 8:29,그린벨트，3년내 사업착공 가능해야 해제,"[('그린벨트，', 'O'), ('3년내', 'DATE'), (' ', 'O'), ('사업착공', 'O'), (' ', 'O'), ('가능해야', 'O'), (' ', 'O'), ('해제', 'O')]"
5,2008.11.02. 오후 6:51,강남권 재건축 상승세로 돌아서나,"[('강남권', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('상승세로', 'O'), (' ', 'O'), ('돌아서나', 'O')]"
6,2008.11.02. 오후 6:36,톡톡 부동산 경매정보 법원홈피서 공짜로 클릭,"[('톡톡', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('경매정보', 'O'), (' ', 'O'), ('법원', 'ORGANIZATION'), ('홈피서', 'O'), (' ', 'O'), ('공짜로', 'O'), (' ', 'O'), ('클릭', 'O')]"
7,2008.11.02. 오후 6:36,건설사 중도금대출 비상,"[('건설사', 'O'), (' ', 'O'), ('중도금대출', 'O'), (' ', 'O'), ('비상', 'O')]"
8,2008.11.02. 오후 6:36,MK추천매물 충북 음성 신축공장 46억원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('충북', 'LOCATION'), (' ', 'O'), ('음성', 'LOCATION'), (' ', 'O'), ('신축공장', 'O'), (' ', 'O'), ('46억원', 'QUANTITY')]"
9,2008.11.02. 오후 6:36,하남풍산 참아름 777가구 분양,"[('하남풍산 참아름', 'ARTIFACT'), (' ', 'O'), ('777가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
10,2008.11.02. 오후 6:36,평택 미군기지 주택 삼성이 짓는다,"[('평택', 'LOCATION'), (' ', 'O'), ('미군기지', 'ORGANIZATION'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('삼성', 'ORGANIZATION'), ('이', 'O'), (' ', 'O'), ('짓는다', 'O')]"
11,2008.11.02. 오후 6:35,11월 3일 부동산파일,"[('11월 3일', 'DATE'), (' ', 'O'), ('부동산파일', 'O')]"
12,2008.11.02. 오후 6:26,기업ㆍ혁신도시 조성 그대로 간다,"[('기업ㆍ혁신도시', 'O'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('그대로', 'O'), (' ', 'O'), ('간다', 'O')]"
