,date,headline,keyword
0,2015.12.13. 오후 11:45,내년 수서발 KTX·신분당선 연장 개통,"[('내년', 'DATE'), (' ', 'O'), ('수서', 'LOCATION'), ('발', 'O'), (' ', 'O'), ('KTX', 'ARTIFACT'), ('·', 'O'), ('신분당선', 'ARTIFACT'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('개통', 'O')]"
1,2015.12.13. 오후 10:37,대림산업 e편한세상 동탄 견본주택에 2만5천명 몰려,"[('대림산업', 'ORGANIZATION'), (' ', 'O'), ('e편한세상 동탄', 'ARTIFACT'), (' ', 'O'), ('견본주택에', 'O'), (' ', 'O'), ('2만5천명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
2,2015.12.13. 오후 9:59,제로에너지빌딩 시범사업 서울 장위 주택재개발 등 선정,"[('제로에너지빌딩 시범사업', 'TERM'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('장위', 'O'), (' ', 'O'), ('주택재개발', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('선정', 'O')]"
3,2015.12.13. 오후 9:53,1988 쌍문동처럼…아파트를 ‘마을공동체’로,"[('1988', 'DATE'), (' ', 'O'), ('쌍문동', 'LOCATION'), ('처럼…아파트를', 'O'), (' ', 'O'), ('‘마을공동체’로', 'O')]"
4,2015.12.13. 오후 9:38,내년 수서발KTX·신분당선 연장선 개통,"[('내년', 'DATE'), (' ', 'O'), ('수서발', 'ARTIFACT'), ('KTX', 'ARTIFACT'), ('·', 'O'), ('신분당선', 'ARTIFACT'), (' ', 'O'), ('연장선', 'O'), (' ', 'O'), ('개통', 'O')]"
5,2015.12.13. 오후 9:34,장위 주택재개발사업 제로에너지빌딩 시범사업 선정,"[('장위 주택재개발사업', 'TERM'), (' ', 'O'), ('제로에너지빌딩 시범사업', 'TERM'), (' ', 'O'), ('선정', 'O')]"
6,2015.12.13. 오후 9:28,청약저축 금리 또 인하…내년부터 0.2% 포인트↓,"[('청약저축', 'O'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('인하…', 'O'), ('내년부터', 'DATE'), (' ', 'O'), ('0.2% 포인트', 'QUANTITY'), ('↓', 'O')]"
7,2015.12.13. 오후 9:15,천편일률 ‘아파트살이’는 잊어라…‘일곱 빛깔’ 주거 트렌드,"[('천편일률', 'O'), (' ', 'O'), ('‘아파트살이’는', 'O'), (' ', 'O'), ('잊어라…‘', 'O'), ('일곱 빛깔', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('트렌드', 'O')]"
8,2015.12.13. 오후 9:14,대림 ‘e편한세상 동탄’ 광역교통의 중심지역,"[('대림', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상', 'ARTIFACT'), (' ', 'O'), ('동탄', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('광역교통의', 'O'), (' ', 'O'), ('중심지역', 'O')]"
9,2015.12.13. 오후 9:12,한화 ‘광교상현 꿈에그린’ 성복·상현역 ‘더블역세권’,"[('한화', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('광교상현 꿈에그린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('성복', 'LOCATION'), ('·', 'O'), ('상현역', 'LOCATION'), (' ', 'O'), ('‘더블역세권’', 'O')]"
10,2015.12.13. 오후 8:37,빅4 건설사 브랜드 大戰…앞다퉈 1등 선언,"[('빅4', 'QUANTITY'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('大戰…앞다퉈', 'O'), (' ', 'O'), ('1등', 'QUANTITY'), (' ', 'O'), ('선언', 'O')]"
11,2015.12.13. 오후 8:35,분양권 불법전매 신고 하나마나,"[('분양권', 'O'), (' ', 'O'), ('불법전매', 'O'), (' ', 'O'), ('신고', 'O'), (' ', 'O'), ('하나마나', 'O')]"
12,2015.12.13. 오후 8:31,국토부 청약저축 금리 또 인하…내년부터 연 2%로,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('청약저축', 'O'), (' ', 'O'), ('금리', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('인하…', 'O'), ('내년부터', 'DATE'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('2%', 'QUANTITY'), ('로', 'O')]"
13,2015.12.13. 오후 8:31,광명역세권 자이·충주 푸르지오 등 11곳 청약,"[('광명역세권', 'LOCATION'), (' ', 'O'), ('자이', 'ARTIFACT'), ('·', 'O'), ('충주', 'CITY'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('11곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
14,2015.12.13. 오후 8:29,대우건설 동탄2신도시에 마을공동체 뉴 스테이 공급,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('마을공동체', 'O'), (' ', 'O'), ('뉴 스테이', 'ARTIFACT'), (' ', 'O'), ('공급', 'O')]"
15,2015.12.13. 오후 7:57,전세 시황 서울만 소폭 상승… 양천구 0.79% 최고,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), ('만', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('양천구', 'LOCATION'), (' ', 'O'), ('0.79%', 'QUANTITY'), (' ', 'O'), ('최고', 'O')]"
16,2015.12.13. 오후 7:56,매매 시황 서울 재건축 아파트 값 1년여 만에 하락,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('1년여 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락', 'O')]"
17,2015.12.13. 오후 6:27,예산절감 차원서 없앤 임대주택용 견본주택 부활,"[('예산절감', 'O'), (' ', 'O'), ('차원서', 'O'), (' ', 'O'), ('없앤', 'O'), (' ', 'O'), ('임대주택용', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('부활', 'O')]"
18,2015.12.13. 오후 6:27,범죄자 얼굴ㆍ동선 실시간 추적 ‘스테레오 CCTV’,"[('범죄자', 'CIVILIZATION'), (' ', 'O'), ('얼굴', 'ANIMAL'), ('ㆍ동선', 'O'), (' ', 'O'), ('실시간', 'O'), (' ', 'O'), ('추적', 'O'), (' ', 'O'), ('‘', 'O'), ('스테레오', 'TERM'), (' ', 'O'), ('CCTV', 'TERM'), ('’', 'O')]"
19,2015.12.13. 오후 6:12,경기 동탄에 국내 최초 마을공동체 뉴스테이…월세는,"[('경기', 'LOCATION'), (' ', 'O'), ('동탄', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('마을공동체', 'O'), (' ', 'O'), ('뉴스테이', 'ARTIFACT'), ('…월세는', 'O')]"
20,2015.12.13. 오후 6:11,사설 바보들의 권리금 보호법 이럴 줄 몰랐나,"[('사설', 'O'), (' ', 'O'), ('바보', 'CIVILIZATION'), ('들의', 'O'), (' ', 'O'), ('권리금 보호법', 'CIVILIZATION'), (' ', 'O'), ('이럴', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('몰랐나', 'O')]"
21,2015.12.13. 오후 6:08,10대 건설사 내년 분양물량 2030% 축소한 이유,"[('10대', 'QUANTITY'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('분양물량', 'O'), (' ', 'O'), ('2030%', 'QUANTITY'), (' ', 'O'), ('축소한', 'O'), (' ', 'O'), ('이유', 'O')]"
22,2015.12.13. 오후 6:07,LH 전세임대주택 전세난 돌파구로 뜬다,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('전세임대주택', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('돌파구로', 'O'), (' ', 'O'), ('뜬다', 'O')]"
23,2015.12.13. 오후 6:04,동탄2 뉴스테이 18일 첫선,"[('동탄2', 'LOCATION'), (' ', 'O'), ('뉴스테이', 'ARTIFACT'), (' ', 'O'), ('18일', 'DATE'), (' ', 'O'), ('첫선', 'O')]"
24,2015.12.13. 오후 6:04,광명역파크자이2차 견본주택 4만명 다녀가,"[('광명역파크자이', 'ARTIFACT'), ('2차', 'QUANTITY'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('4만명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
25,2015.12.13. 오후 6:04,김포 한강·별내 등 일부 신도시 마이너스 프리미엄 가능성,"[('김포', 'LOCATION'), (' ', 'O'), ('한강', 'LOCATION'), ('·', 'O'), ('별내', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('마이너스', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('가능성', 'O')]"
