,date,headline,keyword
0,2011.10.09. 오후 9:18,대구 ‘더샵 3차’ 1686가구,"[('대구', 'CITY'), (' ', 'O'), ('‘', 'O'), ('더샵', 'ARTIFACT'), (' ', 'O'), ('3차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('1686가구', 'QUANTITY')]"
1,2011.10.09. 오후 9:18,세진DC 신일유토빌 243가구,"[('세진DC', 'ARTIFACT'), (' ', 'O'), ('신일유토빌', 'ARTIFACT'), (' ', 'O'), ('243가구', 'QUANTITY')]"
2,2011.10.09. 오후 9:18,부영 청북임대 1031가구,"[('부영 청북임대', 'ARTIFACT'), (' ', 'O'), ('1031가구', 'QUANTITY')]"
3,2011.10.09. 오후 9:18,세종시 공공임대 1299가구,"[('세종시', 'CITY'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('1299가구', 'QUANTITY')]"
4,2011.10.09. 오후 9:18,세종시 6441가구 ‘분양대전’ 막 올랐다,"[('세종시', 'CITY'), (' ', 'O'), ('6441가구', 'QUANTITY'), (' ', 'O'), ('‘분양대전’', 'O'), (' ', 'O'), ('막', 'O'), (' ', 'O'), ('올랐다', 'O')]"
5,2011.10.09. 오후 9:18,LH 서초보금자리지구에 ‘반의 반값’아파트 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('서초보금자리지구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('‘', 'O'), ('반', 'QUANTITY'), ('의', 'O'), (' ', 'O'), ('반값', 'QUANTITY'), ('’아파트', 'O'), (' ', 'O'), ('공급', 'O')]"
6,2011.10.09. 오후 8:38,전셋값 ↓ 매매가 ↑..시장 逆방향 이색통계,"[('전셋값', 'O'), (' ', 'O'), ('↓', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('↑..시장', 'O'), (' ', 'O'), ('逆방향', 'O'), (' ', 'O'), ('이색통계', 'O')]"
7,2011.10.09. 오후 8:35,일산·분당 급매물…매맷값 4주만에 하락세로,"[('일산', 'LOCATION'), ('·', 'O'), ('분당', 'LOCATION'), (' ', 'O'), ('급매물…매맷값', 'O'), (' ', 'O'), ('4주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락세로', 'O')]"
8,2011.10.09. 오후 8:12,단지형 오피스텔 등장 눈길,"[('단지형', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('등장', 'O'), (' ', 'O'), ('눈길', 'O')]"
9,2011.10.09. 오후 7:16,李대통령 사저용 주택 들어설 내곡동 가보니,"[('李', 'PERSON'), ('대통령', 'CIVILIZATION'), (' ', 'O'), ('사저용', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('들어설', 'O'), (' ', 'O'), ('내곡동', 'LOCATION'), (' ', 'O'), ('가보니', 'O')]"
10,2011.10.09. 오후 6:32,인증제 유명무실…서울시 금연아파트 신청 첫 감소,"[('인증제', 'O'), (' ', 'O'), ('유명무실…', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('금연아파트', 'O'), (' ', 'O'), ('신청', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('감소', 'O')]"
11,2011.10.09. 오후 6:32,주택임대사업자 2배 늘었다,"[('주택임대사업자', 'CIVILIZATION'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('늘었다', 'O')]"
12,2011.10.09. 오후 6:32,수수료 아까워… 부동산 직거래 인기,"[('수수료', 'O'), (' ', 'O'), ('아까워…', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('직거래', 'O'), (' ', 'O'), ('인기', 'O')]"
13,2011.10.09. 오후 6:32,다시보자 중대형…착한분양가로 청약 돌풍,"[('다시보자', 'O'), (' ', 'O'), ('중대형…착한분양가로', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('돌풍', 'O')]"
14,2011.10.09. 오후 6:32,한경매물마당 천안시 두정동 신축 다가구주택 등 12건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('천안시', 'CITY'), (' ', 'O'), ('두정동', 'LOCATION'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('다가구주택', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('12건', 'QUANTITY')]"
15,2011.10.09. 오후 6:31,태완디앤시 등 25곳 재건축 정비업체 퇴출,"[('태완디앤시', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('25곳', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('정비업체', 'O'), (' ', 'O'), ('퇴출', 'O')]"
16,2011.10.09. 오후 6:31,고양 보금자리 10일부터 본청약…이번주 7곳 청약접수,"[('고양', 'CITY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('10일부터', 'DATE'), (' ', 'O'), ('본청약…', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('청약접수', 'O')]"
17,2011.10.09. 오후 6:31,한경매물마당 수원 호매실지구 은행 임대 상가 25억7000만원 등 16건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('호매실지구', 'LOCATION'), (' ', 'O'), ('은행', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('25억7000만원', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('16건', 'QUANTITY')]"
18,2011.10.09. 오후 6:31,분당ㆍ일산 매매가 4주 만에 하락세,"[('분당', 'LOCATION'), ('ㆍ', 'O'), ('일산', 'LOCATION'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('4주 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('하락세', 'O')]"
19,2011.10.09. 오후 6:31,연말까지 2만가구 쏟아지는 충정권…도안신도시냐 세종시냐,"[('연말까지', 'DATE'), (' ', 'O'), ('2만가구', 'QUANTITY'), (' ', 'O'), ('쏟아지는', 'O'), (' ', 'O'), ('충정권', 'LOCATION'), ('…', 'O'), ('도안신도시', 'LOCATION'), ('냐', 'O'), (' ', 'O'), ('세종시', 'CITY'), ('냐', 'O')]"
20,2011.10.09. 오후 6:31,한경 베스트공인 우리동네 리포트 평창 이미 많이 올라…기획부동산의 감언이설 경계해야,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베스트공인', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('평창', 'LOCATION'), (' ', 'O'), ('이미', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('올라…기획부동산의', 'O'), (' ', 'O'), ('감언이설', 'O'), (' ', 'O'), ('경계해야', 'O')]"
21,2011.10.09. 오후 6:12,입찰담합 서희건설ㆍ계룡건설산업 77억원 과징금,"[('입찰담합', 'O'), (' ', 'O'), ('서희건설', 'ORGANIZATION'), ('ㆍ', 'O'), ('계룡건설산업', 'ORGANIZATION'), (' ', 'O'), ('77억원', 'QUANTITY'), (' ', 'O'), ('과징금', 'CIVILIZATION')]"
22,2011.10.09. 오후 6:11,쌍용건설 대구 침산동 쌍용예가 평균 2.44대1,"[('쌍용건설', 'ORGANIZATION'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('침산동', 'LOCATION'), (' ', 'O'), ('쌍용예가', 'ORGANIZATION'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('2.44대1', 'QUANTITY')]"
23,2011.10.09. 오후 6:08,서울 부동산 건축물 정보 모바일 단말기로 검색,"[('서울', 'CITY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('모바일 단말기', 'TERM'), ('로', 'O'), (' ', 'O'), ('검색', 'O')]"
24,2011.10.09. 오후 6:08,올 주택 매입 임대사업자수 2배 급증,"[('올', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), ('수', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
25,2011.10.09. 오후 6:08,평택 청북택지지구 ‘사랑으로 부영’ 1차 분양,"[('평택', 'LOCATION'), (' ', 'O'), ('청북택지지구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('사랑으', 'ARTIFACT'), ('로 부영', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1차', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
26,2011.10.09. 오후 6:08,보금자리에 서울 고덕 ‘울고’ 강일 ‘웃고’,"[('보금자리에', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('고덕', 'LOCATION'), (' ', 'O'), ('‘울고’', 'O'), (' ', 'O'), ('강일', 'PERSON'), (' ', 'O'), ('‘웃고’', 'O')]"
27,2011.10.09. 오후 6:07,대우건설 세종시 첫 민간분양 아파트 견본주택 개관,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('민간분양', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('개관', 'O')]"
28,2011.10.09. 오후 6:07,당진大戰.. 현대건설·대우건설·현대엠코 분양 경쟁,"[('당진大戰', 'EVENT'), ('..', 'O'), (' ', 'O'), ('현대건설', 'ORGANIZATION'), ('·', 'O'), ('대우건설', 'ORGANIZATION'), ('·', 'O'), ('현대엠코', 'ORGANIZATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('경쟁', 'O')]"
29,2011.10.09. 오후 6:06,개통 앞둔 신역세권 단지 주목,"[('개통', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('신역세권', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('주목', 'O')]"
30,2011.10.09. 오후 6:06,중대형 아파트 차별화 전략 승부,"[('중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('차별화', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('승부', 'O')]"
31,2011.10.09. 오후 6:05,‘부천약대 두산위브’ 11월 입주,"[('‘', 'O'), ('부천약대', 'ARTIFACT'), (' ', 'O'), ('두산위브', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('11월', 'DATE'), (' ', 'O'), ('입주', 'O')]"
32,2011.10.09. 오후 5:53,세계 경제침체 여파 매수세 끊기며 일제히 하락,"[('세계', 'O'), (' ', 'O'), ('경제침체', 'O'), (' ', 'O'), ('여파', 'O'), (' ', 'O'), ('매수세', 'O'), (' ', 'O'), ('끊기며', 'O'), (' ', 'O'), ('일제히', 'O'), (' ', 'O'), ('하락', 'O')]"
