,date,headline,keyword
0,2010.12.05. 오후 10:12,전국 미분양 주택 3년래 최저... 10만 가구 아래로,"[('전국', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('3년래', 'DATE'), (' ', 'O'), ('최저...', 'O'), (' ', 'O'), ('10만 가구', 'QUANTITY'), (' ', 'O'), ('아래로', 'O')]"
1,2010.12.05. 오후 9:53,전세 시황 매물 부족 해소안돼 서울 강남·노원 등 소폭 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('부족', 'O'), (' ', 'O'), ('해소안돼', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('노원', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('올라', 'O')]"
2,2010.12.05. 오후 9:52,매매 시황 13개월만에 서울·경기·인천 통합변동률 반등,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('13개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('경기', 'LOCATION'), ('·', 'O'), ('인천', 'CITY'), (' ', 'O'), ('통합변동률', 'O'), (' ', 'O'), ('반등', 'O')]"
3,2010.12.05. 오후 9:50,수도권 일부 아파트값 급등 ‘수상하네’,"[('수도권', 'LOCATION'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('급등', 'O'), (' ', 'O'), ('‘수상하네’', 'O')]"
4,2010.12.05. 오후 9:49,미분양주택 3년만에 10만가구 아래로,"[('미분양주택', 'O'), (' ', 'O'), ('3년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('10만가구', 'QUANTITY'), (' ', 'O'), ('아래로', 'O')]"
5,2010.12.05. 오후 6:36,남해안 경제권 잇는 ‘오션 실크로드’..14일 개통,"[('남해안', 'LOCATION'), (' ', 'O'), ('경제권', 'O'), (' ', 'O'), ('잇는', 'O'), (' ', 'O'), ('‘', 'O'), ('오션 실크로드', 'LOCATION'), ('’..', 'O'), ('14일', 'DATE'), (' ', 'O'), ('개통', 'O')]"
6,2010.12.05. 오후 6:35,동부건설 ‘계양센트레빌’ 견본주택 주말 2만여명 방문,"[('동부건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('계양센트레빌', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), (' ', 'O'), ('2만여명', 'QUANTITY'), (' ', 'O'), ('방문', 'O')]"
7,2010.12.05. 오후 6:35,미분양 3년만에 10만가구 아래로,"[('미분양', 'O'), (' ', 'O'), ('3년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('10만가구', 'QUANTITY'), (' ', 'O'), ('아래로', 'O')]"
8,2010.12.05. 오후 6:34,건설사 IFRS 도입 부담 줄어드나,"[('건설사', 'O'), (' ', 'O'), ('IFRS', 'O'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('줄어드나', 'O')]"
9,2010.12.05. 오후 6:34,현장클릭 ‘첨단’ 빛바랜 서울시 부동산정보 포털김관웅기자,"[('현장클릭', 'O'), (' ', 'O'), ('‘첨단’', 'O'), (' ', 'O'), ('빛바랜', 'O'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('부동산정보', 'O'), (' ', 'O'), ('포털', 'O'), ('김관웅', 'PERSON'), ('기자', 'OCCUPATION')]"
10,2010.12.05. 오후 6:32,LH 도시형 생활주택 사업 나선다,"[('LH 도시형 생활주택 사업', 'TERM'), (' ', 'O'), ('나선다', 'O')]"
