,date,headline,keyword
0,2013.12.22. 오후 8:57,한화LC 협력사와 동반성장 간담회 개최,"[('한화LC', 'ORGANIZATION'), (' ', 'O'), ('협력사와', 'O'), (' ', 'O'), ('동반성장', 'O'), (' ', 'O'), ('간담회', 'O'), (' ', 'O'), ('개최', 'O')]"
1,2013.12.22. 오후 8:42,LG하우시스 PVC바닥재 전 제품 적합 판정,"[('LG하우시스', 'ORGANIZATION'), (' ', 'O'), ('PVC', 'MATERIAL'), ('바닥재', 'O'), (' ', 'O'), ('전', 'O'), (' ', 'O'), ('제품', 'O'), (' ', 'O'), ('적합', 'O'), (' ', 'O'), ('판정', 'O')]"
2,2013.12.22. 오후 8:41,포스코건설 부산 더샵 시티애비뉴에 신공법 적용,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('더샵 시티애비뉴', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('신공법', 'O'), (' ', 'O'), ('적용', 'O')]"
3,2013.12.22. 오후 8:38,분양정보위례 엠코타운  수원 영통 SK뷰 外,"[('분양정보', 'O'), ('위례', 'LOCATION'), (' ', 'O'), ('엠코타운', 'ARTIFACT'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('영통', 'LOCATION'), (' ', 'O'), ('SK뷰 外', 'ARTIFACT')]"
4,2013.12.22. 오후 8:38,전세보증금 9500만원·상가 세입자 4억으로 보호 범위 확대,"[('전세보증금', 'O'), (' ', 'O'), ('9500만원', 'QUANTITY'), ('·상가', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('4억', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('보호', 'O'), (' ', 'O'), ('범위', 'O'), (' ', 'O'), ('확대', 'O')]"
5,2013.12.22. 오후 8:28,눈길 끄는 알짜 미분양,"[('눈길', 'O'), (' ', 'O'), ('끄는', 'O'), (' ', 'O'), ('알짜', 'O'), (' ', 'O'), ('미분양', 'O')]"
6,2013.12.22. 오후 8:28,행복주택 절반으로 줄였지만 반발 계속 5개 지구 지정 주민들 “취소소송 간다”,"[('행복주택', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('줄였지만', 'O'), (' ', 'O'), ('반발', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('5개', 'QUANTITY'), (' ', 'O'), ('지구', 'O'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('“취소소송', 'O'), (' ', 'O'), ('간다”', 'O')]"
7,2013.12.22. 오후 8:27,정부 철도파업 방치 못해vs 철도노조 민심의 역풍 불가피,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('철도파업', 'O'), (' ', 'O'), ('방치', 'O'), (' ', 'O'), ('못해vs', 'O'), (' ', 'O'), ('철도노조', 'ORGANIZATION'), (' ', 'O'), ('민심의', 'O'), (' ', 'O'), ('역풍', 'O'), (' ', 'O'), ('불가피', 'O')]"
8,2013.12.22. 오후 8:21,서울시 조계사와 ‘공정무역 사찰’ 협약,"[('서울시', 'CITY'), (' ', 'O'), ('조계사', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('‘공정무역', 'O'), (' ', 'O'), ('사찰’', 'O'), (' ', 'O'), ('협약', 'O')]"
9,2013.12.22. 오후 8:09,국토부 공권력 투입은 철도정상화 위한 조치,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('공권력', 'CIVILIZATION'), (' ', 'O'), ('투입은', 'O'), (' ', 'O'), ('철도정상화', 'O'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('조치', 'O')]"
