,date,headline,keyword
0,2015.10.18. 오후 9:33,정부 만혼·비혼 해결 방안 제시…청년층 일자리·신혼부부 주거 지원 확대,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('만혼·비혼', 'O'), (' ', 'O'), ('해결', 'O'), (' ', 'O'), ('방안', 'O'), (' ', 'O'), ('제시…청년층', 'O'), (' ', 'O'), ('일자리·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('확대', 'O')]"
1,2015.10.18. 오후 8:52,전세대란에 주목받는 ‘신도시 역세권’,"[('전세대란에', 'O'), (' ', 'O'), ('주목받는', 'O'), (' ', 'O'), ('‘신도시', 'O'), (' ', 'O'), ('역세권’', 'O')]"
2,2015.10.18. 오후 8:51,SK건설 ‘인천SK스카이뷰’ 3971가구 시공 중,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('인천SK스카이뷰', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('3971가구', 'QUANTITY'), (' ', 'O'), ('시공', 'O'), (' ', 'O'), ('중', 'O')]"
3,2015.10.18. 오후 8:51,인천 청라 골프장 내 단독주택 용지 분양,"[('인천', 'CITY'), (' ', 'O'), ('청라 골프장', 'ARTIFACT'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('용지', 'O'), (' ', 'O'), ('분양', 'O')]"
4,2015.10.18. 오후 8:51,두산건설 ‘인천 가좌 두산위브’ 1757가구 분양,"[('두산건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('인천', 'CITY'), (' ', 'O'), ('가좌 두산위브', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('1757가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
5,2015.10.18. 오후 8:51,대우건설 ‘운정신도시 센트럴 푸르지오’ 23일 첫선,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('운정신도시', 'LOCATION'), (' ', 'O'), ('센트럴 푸르지오', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('23일', 'DATE'), (' ', 'O'), ('첫선', 'O')]"
6,2015.10.18. 오후 8:51,GS건설 서울 ‘역삼자이 상가’ 점포 25개 분양,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('‘', 'O'), ('역삼자이 상가', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('점포', 'O'), (' ', 'O'), ('25개', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
7,2015.10.18. 오후 8:47,전세 시황 재건축 이주 수요로 전세난 가속… 서울 0.31% 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('이주', 'O'), (' ', 'O'), ('수요로', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('가속…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.31%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
8,2015.10.18. 오후 8:47,매매 시황 매수·매도 가격 괴리 커… 신도시 0.03% 상승 그쳐,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매수·매도', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('괴리', 'O'), (' ', 'O'), ('커…', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('0.03%', 'QUANTITY'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('그쳐', 'O')]"
9,2015.10.18. 오후 7:27,건설사들 중대형 아파트 안 짓는다,"[('건설사들', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('짓는다', 'O')]"
