,date,headline,keyword
0,2008.07.06. 오후 11:15,북촌 한옥 市에 팔면 주택 특별공급,"[('북촌', 'LOCATION'), (' ', 'O'), ('한옥', 'O'), (' ', 'O'), ('市에', 'O'), (' ', 'O'), ('팔면', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('특별공급', 'O')]"
1,2008.07.06. 오후 9:27,하반기 지방 주택시장 천안·아산 성적표 보라,"[('하반기', 'DATE'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('천안', 'LOCATION'), ('·', 'O'), ('아산', 'LOCATION'), (' ', 'O'), ('성적표', 'O'), (' ', 'O'), ('보라', 'O')]"
2,2008.07.06. 오후 7:48,하반기 주택시장 기상도，먹구름속 ‘국지적 햇볕’ 여전,"[('하반기', 'DATE'), (' ', 'O'), ('주택시장', 'O'), (' ', 'O'), ('기상도，먹구름속', 'O'), (' ', 'O'), ('‘국지적', 'O'), (' ', 'O'), ('햇볕’', 'O'), (' ', 'O'), ('여전', 'O')]"
3,2008.07.06. 오후 7:05,바다고속도로 블루하이웨이 1340억 투입,"[('바다고속도로', 'ARTIFACT'), (' ', 'O'), ('블루하이웨이', 'ARTIFACT'), (' ', 'O'), ('1340억', 'QUANTITY'), (' ', 'O'), ('투입', 'O')]"
4,2008.07.06. 오후 6:55,‘로또 판교’ 웃돈은 커녕…,"[('‘로또', 'O'), (' ', 'O'), ('판교', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('웃돈은', 'O'), (' ', 'O'), ('커녕…', 'O')]"
5,2008.07.06. 오후 6:48,‘2008 자이 디자인 피에스타’,"[('‘', 'O'), ('2008', 'DATE'), (' ', 'O'), ('자이 디자인 피에스타', 'EVENT'), ('’', 'O')]"
6,2008.07.06. 오후 6:48,개발 호재 ‘천안·아산’이 뜬다…아파트 1만3천가구 공급,"[('개발', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('‘', 'O'), ('천안', 'LOCATION'), ('·', 'O'), ('아산', 'LOCATION'), ('’이', 'O'), (' ', 'O'), ('뜬다…아파트', 'O'), (' ', 'O'), ('1만3천가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
7,2008.07.06. 오후 6:48,업계 소식금호건설 ‘최저 재해율’ 업체로 外,"[('업계', 'O'), (' ', 'O'), ('소식', 'O'), ('금호건설', 'ORGANIZATION'), (' ', 'O'), ('‘최저', 'O'), (' ', 'O'), ('재해율’', 'O'), (' ', 'O'), ('업체로', 'O'), (' ', 'O'), ('外', 'O')]"
8,2008.07.06. 오후 6:48,軍 골프장에 발목잡힌 송파신도시…‘남성대’ 대체 못찾아,"[('軍', 'O'), (' ', 'O'), ('골프장에', 'O'), (' ', 'O'), ('발목', 'ANIMAL'), ('잡힌', 'O'), (' ', 'O'), ('송파신도시', 'LOCATION'), ('…‘', 'O'), ('남성대', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('대체', 'O'), (' ', 'O'), ('못찾아', 'O')]"
9,2008.07.06. 오후 6:45,서울시，한옥촌·글로벌존 주민에 주택 공급,"[('서울시', 'CITY'), ('，한옥촌·글로벌존', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('공급', 'O')]"
