,date,headline,keyword
0,2020.07.12. 오후 10:36,7·10 대책 다세대·원룸 빠진 등록임대사업제 보완책 논란,"[('7·10 대책', 'EVENT'), (' ', 'O'), ('다세대·원룸', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('등록임대사업제', 'CIVILIZATION'), (' ', 'O'), ('보완책', 'O'), (' ', 'O'), ('논란', 'O')]"
1,2020.07.12. 오후 10:16,‘노후 준비’ 주택연금 가입자 지방에서 급증세 보여,"[('‘노후', 'O'), (' ', 'O'), ('준비’', 'O'), (' ', 'O'), ('주택연금', 'CIVILIZATION'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('지방에서', 'O'), (' ', 'O'), ('급증세', 'O'), (' ', 'O'), ('보여', 'O')]"
2,2020.07.12. 오후 10:01,호반건설 인천 송현1·2차 ‘1112가구’ 아파트 재건축사업 수주,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('송현', 'LOCATION'), ('1·', 'QUANTITY'), ('2차', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('1112가구', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('재건축사업', 'O'), (' ', 'O'), ('수주', 'O')]"
3,2020.07.12. 오후 9:59,다세대·원룸 등 빠진 등록임대사업제 보완책 반쪽 논란종합,"[('다세대·원룸', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('등록임대사업제', 'CIVILIZATION'), (' ', 'O'), ('보완책', 'O'), (' ', 'O'), ('반쪽', 'O'), (' ', 'O'), ('논란종합', 'O')]"
4,2020.07.12. 오후 9:35,누를수록 뛰는 ‘청개구리’ 집값…외국은 어떻게 잡나,"[('누를수록', 'O'), (' ', 'O'), ('뛰는', 'O'), (' ', 'O'), ('‘', 'O'), ('청개구리', 'ANIMAL'), ('’', 'O'), (' ', 'O'), ('집값…외국은', 'O'), (' ', 'O'), ('어떻게', 'O'), (' ', 'O'), ('잡나', 'O')]"
5,2020.07.12. 오후 9:24,다주택자 꼼수 막으려 ‘증여 취득세’도 올린다,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('꼼수', 'O'), (' ', 'O'), ('막으려', 'O'), (' ', 'O'), ('‘', 'O'), ('증여 취득세', 'CIVILIZATION'), ('’도', 'O'), (' ', 'O'), ('올린다', 'O')]"
6,2020.07.12. 오후 8:42,증여 취득세 2배로 올려…다주택자 ‘매각 대신 증여’ 우회 차단,"[('증여', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('2배', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('올려…다주택자', 'CIVILIZATION'), (' ', 'O'), ('‘매각', 'O'), (' ', 'O'), ('대신', 'O'), (' ', 'O'), ('증여’', 'O'), (' ', 'O'), ('우회', 'O'), (' ', 'O'), ('차단', 'O')]"
7,2020.07.12. 오후 7:46,종부세 1.6조 더 걷히지만...정부 증세 목적 아니다,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('1.6조', 'QUANTITY'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('걷히지만...', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('증세', 'O'), (' ', 'O'), ('목적', 'O'), (' ', 'O'), ('아니다', 'O')]"
8,2020.07.12. 오후 7:24,“집 판다면 非강남서울 우선적”…‘똘똘한 한 채’ 선호 현상 심화,"[('“집', 'O'), (' ', 'O'), ('판다면', 'O'), (' ', 'O'), ('非', 'O'), ('강남서울', 'LOCATION'), (' ', 'O'), ('우선적”…‘똘똘한', 'O'), (' ', 'O'), ('한 채', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('선호', 'O'), (' ', 'O'), ('현상', 'O'), (' ', 'O'), ('심화', 'O')]"
9,2020.07.12. 오후 7:07,부동산 투기 부추긴 정부… 단타 매매 수익 2兆 넘어,"[('부동산', 'O'), (' ', 'O'), ('투기', 'O'), (' ', 'O'), ('부추긴', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('…', 'O'), (' ', 'O'), ('단타', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('수익', 'O'), (' ', 'O'), ('2兆', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
10,2020.07.12. 오후 7:07,세금폭탄 어쩌나 기로에 선 다주택자,"[('세금폭탄', 'O'), (' ', 'O'), ('어쩌나', 'O'), (' ', 'O'), ('기로에', 'O'), (' ', 'O'), ('선', 'O'), (' ', 'O'), ('다주택자', 'CIVILIZATION')]"
11,2020.07.12. 오후 7:07,포스코건설 업계 최초 2년만기 1200억 규모 ESG 채권 발행,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('업계', 'O'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('2년', 'DATE'), ('만기', 'O'), (' ', 'O'), ('1200억', 'QUANTITY'), (' ', 'O'), ('규모', 'O'), (' ', 'O'), ('ESG', 'O'), (' ', 'O'), ('채권', 'O'), (' ', 'O'), ('발행', 'O')]"
12,2020.07.12. 오후 7:07,남향 위주 속초바다·청초호 조망권 … 초중교 도보 10분,"[('남향', 'TERM'), (' ', 'O'), ('위주', 'O'), (' ', 'O'), ('속초', 'LOCATION'), ('바다·', 'O'), ('청초호', 'LOCATION'), (' ', 'O'), ('조망권', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('초중교', 'O'), (' ', 'O'), ('도보', 'O'), (' ', 'O'), ('10분', 'TIME')]"
13,2020.07.12. 오후 7:07,호반건설 인천 송헌1·2차 정비사업 수주,"[('호반건설', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('송헌', 'LOCATION'), ('1·2차', 'QUANTITY'), (' ', 'O'), ('정비사업', 'O'), (' ', 'O'), ('수주', 'O')]"
14,2020.07.12. 오후 7:07,전셋값 미리 올리면 어쩌나… 집주인보다 더 불안한 세입자들,"[('전셋값', 'O'), (' ', 'O'), ('미리', 'O'), (' ', 'O'), ('올리면', 'O'), (' ', 'O'), ('어쩌나…', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('보다', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('불안한', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), ('들', 'O')]"
15,2020.07.12. 오후 7:07,GS건설 부산시와 손잡고 스마트양식 사업 진출,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('부산시', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('손잡고', 'O'), (' ', 'O'), ('스마트양식 사업', 'TERM'), (' ', 'O'), ('진출', 'O')]"
