,date,headline,keyword
0,2012.04.08. 오후 11:12,GS건설 과천6단지 재건축 시공사로 선정,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('과천', 'LOCATION'), ('6단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
1,2012.04.08. 오후 10:38,과천주공6단지 2020가구 재건축 급물살,"[('과천주공', 'LOCATION'), ('6단지', 'QUANTITY'), (' ', 'O'), ('2020가구', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('급물살', 'O')]"
2,2012.04.08. 오후 9:13,권도엽 장관 4대강 사업 성공적으로 완수할 것,"[('권도엽', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('4대강 사업', 'TERM'), (' ', 'O'), ('성공적으로', 'O'), (' ', 'O'), ('완수할', 'O'), (' ', 'O'), ('것', 'O')]"
3,2012.04.08. 오후 9:06,‘개발공약’ 사라진 총선…수도권 아파트값 ‘잠잠’,"[('‘개발공약’', 'O'), (' ', 'O'), ('사라진', 'O'), (' ', 'O'), ('총선', 'EVENT'), ('…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('‘잠잠’', 'O')]"
4,2012.04.08. 오후 7:10,과천주공6단지 시공사 ‘GS건설’… 대우건설 35표 눌렀다종합,"[('과천주공', 'LOCATION'), ('6단지', 'QUANTITY'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('‘', 'O'), ('GS건설', 'ORGANIZATION'), ('’…', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('35표', 'QUANTITY'), (' ', 'O'), ('눌렀다종합', 'O')]"
5,2012.04.08. 오후 7:05,종합GS건설 과천주공 6단지 시공사로 선정,"[('종합GS건설', 'ORGANIZATION'), (' ', 'O'), ('과천주공', 'LOCATION'), (' ', 'O'), ('6단지', 'QUANTITY'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
6,2012.04.08. 오후 7:04,과천주공6단지 재건축 시공사 613표 ‘GS건설’ 선정2보,"[('과천주공', 'LOCATION'), ('6단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('613표', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('GS건설', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('선정', 'O'), ('2보', 'QUANTITY')]"
7,2012.04.08. 오후 6:45,GS건설 과천주공6단지 재건축 따냈다,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('과천주공', 'LOCATION'), ('6단지', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('따냈다', 'O')]"
8,2012.04.08. 오후 6:40,GS건설 과천주공 6단지 시공사로 선정,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('과천주공', 'LOCATION'), (' ', 'O'), ('6단지', 'QUANTITY'), (' ', 'O'), ('시공사로', 'O'), (' ', 'O'), ('선정', 'O')]"
9,2012.04.08. 오후 6:33,멋져야 팔린다…오피스텔도 디자인 경쟁 후끈,"[('멋져야', 'O'), (' ', 'O'), ('팔린다…오피스텔도', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('경쟁', 'O'), (' ', 'O'), ('후끈', 'O')]"
10,2012.04.08. 오후 6:33,강남ㆍ송파에 임대아파트 나온다,"[('강남', 'LOCATION'), ('ㆍ', 'O'), ('송파', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('임대아파트', 'O'), (' ', 'O'), ('나온다', 'O')]"
11,2012.04.08. 오후 6:33,충청권 분양대전…상반기 1만5천가구 봇물,"[('충청권', 'LOCATION'), (' ', 'O'), ('분양대전…', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('1만5천가구', 'QUANTITY'), (' ', 'O'), ('봇물', 'O')]"
12,2012.04.08. 오후 6:33,감리協 감리제도 개선 건의,"[('감리', 'CIVILIZATION'), ('協', 'O'), (' ', 'O'), ('감리제도', 'CIVILIZATION'), (' ', 'O'), ('개선', 'O'), (' ', 'O'), ('건의', 'O')]"
13,2012.04.08. 오후 6:33,총선 앞둔 이번 주 분양시장 한산,"[('총선', 'EVENT'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('이번 주', 'DATE'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('한산', 'LOCATION')]"
14,2012.04.08. 오후 6:33,해외건설 개척 자금 상반기에 28억 푼다,"[('해외건설', 'O'), (' ', 'O'), ('개척', 'O'), (' ', 'O'), ('자금', 'O'), (' ', 'O'), ('상반기', 'DATE'), ('에', 'O'), (' ', 'O'), ('28억', 'QUANTITY'), (' ', 'O'), ('푼다', 'O')]"
