,date,headline,keyword
0,2020.03.22. 오후 11:47,난곡사거리 터널 상부에 ‘공공주택복합체육시설’ 들어선다,"[('난곡사거리', 'ARTIFACT'), (' ', 'O'), ('터널', 'O'), (' ', 'O'), ('상부에', 'O'), (' ', 'O'), ('‘공공주택복합체육시설’', 'O'), (' ', 'O'), ('들어선다', 'O')]"
1,2020.03.22. 오후 10:06,유효열 화성도시공사 사장 화성형 리츠 도입…시민들에게 양질의 투자기회 제공,"[('유효열', 'PERSON'), (' ', 'O'), ('화성도시공사', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('화성형', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('도입…', 'O'), ('시민', 'CIVILIZATION'), ('들에게', 'O'), (' ', 'O'), ('양질의', 'O'), (' ', 'O'), ('투자기회', 'O'), (' ', 'O'), ('제공', 'O')]"
2,2020.03.22. 오후 9:26,래미안대치팰리스 1년 새 14.4%P 뛰어,"[('래미안대치팰리스', 'ARTIFACT'), (' ', 'O'), ('1년', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('14.4%P', 'QUANTITY'), (' ', 'O'), ('뛰어', 'O')]"
3,2020.03.22. 오후 7:26,코로나·공시가격 여파…아파트 급매물 잇따라,"[('코로나', 'ORGANIZATION'), ('·공시가격', 'O'), (' ', 'O'), ('여파…아파트', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('잇따라', 'O')]"
4,2020.03.22. 오후 6:43,공시價 오르자 보유세 폭탄… 단지별 집단 이의신청 늘듯,"[('공시價', 'O'), (' ', 'O'), ('오르자', 'O'), (' ', 'O'), ('보유세', 'CIVILIZATION'), (' ', 'O'), ('폭탄…', 'O'), (' ', 'O'), ('단지별', 'O'), (' ', 'O'), ('집단', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('늘듯', 'O')]"
5,2020.03.22. 오후 6:43,코로나 늪에 빠진 분양시장… 올 물량 3%도 못내놨다,"[('코로나', 'O'), (' ', 'O'), ('늪에', 'O'), (' ', 'O'), ('빠진', 'O'), (' ', 'O'), ('분양시장…', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('3%', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('못내놨다', 'O')]"
6,2020.03.22. 오후 6:43,포스코건설 수원 더샵 광교산 퍼스트파크 다음달 분양,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('수원', 'CITY'), (' ', 'O'), ('더샵 광교산 퍼스트파크', 'ARTIFACT'), (' ', 'O'), ('다음달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
7,2020.03.22. 오후 6:43,현대건설 대구 힐스테이트 도원 센트럴 이달 분양,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('힐스테이트 도원 센트럴', 'ARTIFACT'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
8,2020.03.22. 오후 6:42,성동구 ‘민원서비스’ 3년연속 최우수기관,"[('성동구', 'LOCATION'), (' ', 'O'), ('‘민원서비스’', 'O'), (' ', 'O'), ('3년', 'DATE'), ('연속', 'O'), (' ', 'O'), ('최우수기관', 'O')]"
9,2020.03.22. 오후 6:42,양천구 마스크 32만장 어르신에게 기부,"[('양천구', 'LOCATION'), (' ', 'O'), ('마스크', 'O'), (' ', 'O'), ('32만장', 'QUANTITY'), (' ', 'O'), ('어르신에게', 'O'), (' ', 'O'), ('기부', 'O')]"
10,2020.03.22. 오후 6:29,경험으로 단단해진 쌍용건설의 기술 싱가포르 사로잡았다 해외로 뻗어가는 건설 한류,"[('경험으로', 'O'), (' ', 'O'), ('단단해진', 'O'), (' ', 'O'), ('쌍용건설', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('기술', 'O'), (' ', 'O'), ('싱가포르', 'CITY'), (' ', 'O'), ('사로잡았다', 'O'), (' ', 'O'), ('해외로', 'O'), (' ', 'O'), ('뻗어가는', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('한류', 'O')]"
11,2020.03.22. 오후 6:29,정상현 쌍용건설 현장소장 도심 한복판 소음·공해 민원관리도 공사의 일부해외로 뻗어가는 건설 한류,"[('정상현', 'PERSON'), (' ', 'O'), ('쌍용건설', 'ORGANIZATION'), (' ', 'O'), ('현장소장', 'CIVILIZATION'), (' ', 'O'), ('도심', 'O'), (' ', 'O'), ('한복판', 'O'), (' ', 'O'), ('소음·공해', 'O'), (' ', 'O'), ('민원관리도', 'O'), (' ', 'O'), ('공사의', 'O'), (' ', 'O'), ('일부해외로', 'O'), (' ', 'O'), ('뻗어가는', 'O'), (' ', 'O'), ('건설', 'O'), (' ', 'O'), ('한류', 'O')]"
