,date,headline,keyword
0,2007.10.07. 오후 9:24,서울 버블·비버블 지역간 아파트값 격차 줄어,"[('서울', 'CITY'), (' ', 'O'), ('버블·비버블', 'O'), (' ', 'O'), ('지역간', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('격차', 'O'), (' ', 'O'), ('줄어', 'O')]"
1,2007.10.07. 오후 9:21,토지거래허가구역 지정 올해 3억1000만㎡ 달해,"[('토지거래허가구역', 'O'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('3억1000만㎡', 'QUANTITY'), (' ', 'O'), ('달해', 'O')]"
2,2007.10.07. 오후 7:42,서울 뚝섬에 49층 아파트,"[('서울', 'CITY'), (' ', 'O'), ('뚝섬', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('49층', 'QUANTITY'), (' ', 'O'), ('아파트', 'O')]"
3,2007.10.07. 오후 7:41,국민·신한銀 용산 국제업무지구 입찰 참여할 듯,"[('국민', 'ORGANIZATION'), ('·', 'O'), ('신한銀', 'ORGANIZATION'), (' ', 'O'), ('용산 국제업무지구', 'LOCATION'), (' ', 'O'), ('입찰', 'O'), (' ', 'O'), ('참여할', 'O'), (' ', 'O'), ('듯', 'O')]"
4,2007.10.07. 오후 6:41,분양 한성건설 천안 한성 필하우스,"[('분양', 'O'), (' ', 'O'), ('한성건설', 'ORGANIZATION'), (' ', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('한성 필하우스', 'ARTIFACT')]"
5,2007.10.07. 오후 6:41,분양 두산건설 해운대 수영만 두산위브,"[('분양', 'O'), (' ', 'O'), ('두산건설', 'ORGANIZATION'), (' ', 'O'), ('해운대', 'LOCATION'), (' ', 'O'), ('수영만', 'LOCATION'), (' ', 'O'), ('두산위브', 'ARTIFACT')]"
6,2007.10.07. 오후 6:41,분양 한신공영 인천 관교 한신 휴플러스,"[('분양', 'O'), (' ', 'O'), ('한신공영', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('관교', 'ARTIFACT'), (' ', 'O'), ('한신 휴플러스', 'ARTIFACT')]"
7,2007.10.07. 오후 6:41,MK 추천매물 인천 학익동 6층빌딩 55억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('학익동', 'LOCATION'), (' ', 'O'), ('6층', 'QUANTITY'), ('빌딩', 'O'), (' ', 'O'), ('55억원', 'QUANTITY')]"
8,2007.10.07. 오후 6:41,분양 금호건설 리첸시아 방배,"[('분양', 'O'), (' ', 'O'), ('금호건설', 'ORGANIZATION'), (' ', 'O'), ('리첸시아', 'ARTIFACT'), (' ', 'O'), ('방배', 'ARTIFACT')]"
9,2007.10.07. 오후 6:41,버블 vs 비버블지역 아파트값 격차 줄어,"[('버블', 'O'), (' ', 'O'), ('vs', 'O'), (' ', 'O'), ('비버블지역', 'O'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('격차', 'O'), (' ', 'O'), ('줄어', 'O')]"
10,2007.10.07. 오후 6:41,남한 땅 22% 거래허가구역,"[('남한', 'COUNTRY'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('22%', 'QUANTITY'), (' ', 'O'), ('거래허가구역', 'O')]"
