,date,headline,keyword
0,2017.06.18. 오후 10:36,규제 앞둔 분양시장… ‘분양보증’ 중단에 건설사 울상,"[('규제', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('분양시장…', 'O'), (' ', 'O'), ('‘분양보증’', 'O'), (' ', 'O'), ('중단에', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('울상', 'O')]"
1,2017.06.18. 오후 10:36,포스코건설 지그비 방식 IoT 제품 개발,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('지그비', 'O'), (' ', 'O'), ('방식', 'O'), (' ', 'O'), ('IoT', 'STUDY_FIELD'), (' ', 'O'), ('제품', 'O'), (' ', 'O'), ('개발', 'O')]"
2,2017.06.18. 오후 9:15,남도일보 회장에 정창선 중흥건설 회장,"[('남도일보', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), ('에', 'O'), (' ', 'O'), ('정창선', 'PERSON'), (' ', 'O'), ('중흥건설', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION')]"
3,2017.06.18. 오후 9:00,한화건설 제주 영어교육도시 꿈에그린 계약마감 임박,"[('한화건설', 'ORGANIZATION'), (' ', 'O'), ('제주', 'CITY'), (' ', 'O'), ('영어', 'CIVILIZATION'), ('교육도시', 'O'), (' ', 'O'), ('꿈에그린', 'ARTIFACT'), (' ', 'O'), ('계약마감', 'O'), (' ', 'O'), ('임박', 'O')]"
4,2017.06.18. 오후 8:01,입주단지를 찾아서 서울 강남구 대치동대치 SK뷰 교육·생활 인프라 풍부… 입주 앞두고 웃돈만 2억5천만원 넘어,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('강남구', 'LOCATION'), (' ', 'O'), ('대치동', 'LOCATION'), ('대치', 'ARTIFACT'), (' ', 'O'), ('SK뷰', 'ARTIFACT'), (' ', 'O'), ('교육·생활', 'O'), (' ', 'O'), ('인프라', 'O'), (' ', 'O'), ('풍부…', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('웃돈만', 'O'), (' ', 'O'), ('2억5천만원', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
5,2017.06.18. 오후 8:01,경매시장 동향 5월 낙찰가율 또 올라 78.8% ..주거시설은 90.7% 역대 최고,"[('경매시장', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('5월', 'DATE'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('올라', 'O'), (' ', 'O'), ('78.8%', 'QUANTITY'), (' ', 'O'), ('..주거시설은', 'O'), (' ', 'O'), ('90.7%', 'QUANTITY'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최고', 'O')]"
6,2017.06.18. 오후 7:58,금주의 분양일정 뜨거운 분양시장… 5346가구 청약,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('뜨거운', 'O'), (' ', 'O'), ('분양시장…', 'O'), (' ', 'O'), ('5346가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
7,2017.06.18. 오후 7:57,김관웅 부동산전문기자의 아파트 Talk Talk 신안인스빌 퍼스트포레 다산 지금지구 마지막 민간분양… 한강·행정타운 인접,"[('김관웅', 'PERSON'), (' ', 'O'), ('부동산전문기자', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('Talk', 'O'), (' ', 'O'), ('Talk', 'O'), (' ', 'O'), ('신안인스빌 퍼스트포레', 'ARTIFACT'), (' ', 'O'), ('다산', 'LOCATION'), (' ', 'O'), ('지금지구', 'LOCATION'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('민간분양…', 'O'), (' ', 'O'), ('한강', 'LOCATION'), ('·행정타운', 'O'), (' ', 'O'), ('인접', 'O')]"
8,2017.06.18. 오후 7:21,Kwater 물산업 오픈플랫폼 구축 일자리 창출 나서,"[('Kwater', 'ORGANIZATION'), (' ', 'O'), ('물산업', 'O'), (' ', 'O'), ('오픈플랫폼', 'O'), (' ', 'O'), ('구축', 'O'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('창출', 'O'), (' ', 'O'), ('나서', 'O')]"
9,2017.06.18. 오후 7:21,신규 분양시장 ‘탄탄’… 실수요자 중심 재편,"[('신규', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('‘탄탄’…', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('재편', 'O')]"
