,date,headline,keyword
0,2018.01.21. 오후 9:31,부담금 미실현이익 과세 위헌 논란 다시 불거질듯,"[('부담금', 'O'), (' ', 'O'), ('미실현이익', 'O'), (' ', 'O'), ('과세', 'O'), (' ', 'O'), ('위헌', 'O'), (' ', 'O'), ('논란', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('불거질듯', 'O')]"
1,2018.01.21. 오후 9:13,MB정부 종부세 완화 이후 ‘집부자’ 크게 늘었다,"[('MB', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('‘', 'O'), ('집부자', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('늘었다', 'O')]"
2,2018.01.21. 오후 9:11,“재건축으로 돈 못 번다”… 부동산 투기 뿌리뽑기 초강수,"[('“재건축으로', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('번다”…', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투기', 'O'), (' ', 'O'), ('뿌리뽑기', 'O'), (' ', 'O'), ('초강수', 'O')]"
3,2018.01.21. 오후 9:06,교통 편리한 경기 부천 괴안동 ‘e편한세상 온수역’,"[('교통', 'O'), (' ', 'O'), ('편리한', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('부천', 'LOCATION'), (' ', 'O'), ('괴안동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('e편한세상 온수역', 'LOCATION'), ('’', 'O')]"
4,2018.01.21. 오후 9:06,부동산 규제에 엇갈린 희비…재건축 ‘울고’ 리모델링 ‘웃고’,"[('부동산', 'O'), (' ', 'O'), ('규제에', 'O'), (' ', 'O'), ('엇갈린', 'O'), (' ', 'O'), ('희비…재건축', 'O'), (' ', 'O'), ('‘울고’', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('‘웃고’', 'O')]"
5,2018.01.21. 오후 9:06,일반분양 전환 ‘김포 풍무 꿈에그린 유로메트로’,"[('일반분양', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('‘', 'O'), ('김포', 'LOCATION'), (' ', 'O'), ('풍무 꿈에그린 유로메트로', 'ARTIFACT'), ('’', 'O')]"
6,2018.01.21. 오후 8:21,Money  Money 몸집 키운만큼 속도 알차네… 지식산업센터 인기몰이,"[('Money Money', 'PERSON'), (' ', 'O'), ('몸집', 'O'), (' ', 'O'), ('키운만큼', 'O'), (' ', 'O'), ('속도', 'O'), (' ', 'O'), ('알차네…', 'O'), (' ', 'O'), ('지식산업센터', 'O'), (' ', 'O'), ('인기몰이', 'O')]"
7,2018.01.21. 오후 8:21,금주의 분양일정 서울·수도권 제외 2191가구 분양,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('제외', 'O'), (' ', 'O'), ('2191가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
8,2018.01.21. 오후 8:09,그래픽 강남 4구 재건축부담금 최고 8억4천만원 예상,"[('그래픽', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('4구', 'QUANTITY'), (' ', 'O'), ('재건축부담금', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('8억4천만원', 'QUANTITY'), (' ', 'O'), ('예상', 'O')]"
9,2018.01.21. 오후 7:56,MSCI 외국인 주주에 대한 과세 강화 韓증시에 부정적 영향...예의주시,"[('MSCI', 'ORGANIZATION'), (' ', 'O'), ('외국인', 'CIVILIZATION'), (' ', 'O'), ('주주', 'OCCUPATION'), ('에', 'O'), (' ', 'O'), ('대한', 'O'), (' ', 'O'), ('과세', 'O'), (' ', 'O'), ('강화', 'O'), (' ', 'O'), ('韓', 'LOCATION'), ('증시에', 'O'), (' ', 'O'), ('부정적', 'O'), (' ', 'O'), ('영향...예의주시', 'O')]"
10,2018.01.21. 오후 7:47,호반 대형 건설사로 발돋움 하나.. 대우건설 인수전 단독 참여,"[('호반', 'ORGANIZATION'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('건설사로', 'O'), (' ', 'O'), ('발돋움', 'O'), (' ', 'O'), ('하나..', 'O'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('인수전', 'O'), (' ', 'O'), ('단독', 'O'), (' ', 'O'), ('참여', 'O')]"
11,2018.01.21. 오후 7:47,제로에너지 건축 비즈니스 모델 공모전,"[('제로에너지', 'TERM'), (' ', 'O'), ('건축', 'O'), (' ', 'O'), ('비즈니스', 'O'), (' ', 'O'), ('모델', 'O'), (' ', 'O'), ('공모전', 'O')]"
12,2018.01.21. 오후 7:47,LH 공공주택 관리 노하우 책자 발간,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('공공주택', 'O'), (' ', 'O'), ('관리', 'O'), (' ', 'O'), ('노하우', 'O'), (' ', 'O'), ('책자', 'O'), (' ', 'O'), ('발간', 'O')]"
13,2018.01.21. 오후 7:47,LH 올 공동주택용지 415만㎡ 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('공동주택용지', 'O'), (' ', 'O'), ('415만㎡', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
14,2018.01.21. 오후 7:45,부동산 전자계약하면 대출금리 우대,"[('부동산', 'O'), (' ', 'O'), ('전자계약하면', 'O'), (' ', 'O'), ('대출금리', 'O'), (' ', 'O'), ('우대', 'O')]"
15,2018.01.21. 오후 7:38,강남 재건축 부담금 최고 8억…재건축 급제동,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('8억', 'QUANTITY'), ('…재건축', 'O'), (' ', 'O'), ('급제동', 'O')]"
16,2018.01.21. 오후 7:20, 강남4구 재건축 초과이익 부담금 최고 8억4천만원 ,"[('강남4구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('초과이익', 'O'), (' ', 'O'), ('부담금', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('8억4천만원', 'QUANTITY')]"
