,date,headline,keyword
0,2014.03.09. 오후 9:46,주택 임대차 대책 되짚어 보기2주택 연 2000만원 이하 임대소득자 ‘건보료 면제’ 조율 안돼,"[('주택', 'O'), (' ', 'O'), ('임대차', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('되짚어', 'O'), (' ', 'O'), ('보기', 'O'), ('2주택', 'QUANTITY'), (' ', 'O'), ('연', 'O'), (' ', 'O'), ('2000만원 이하', 'QUANTITY'), (' ', 'O'), ('임대소득자', 'CIVILIZATION'), (' ', 'O'), ('‘', 'O'), ('건보료', 'CIVILIZATION'), (' ', 'O'), ('면제’', 'O'), (' ', 'O'), ('조율', 'O'), (' ', 'O'), ('안돼', 'O')]"
1,2014.03.09. 오후 9:46,주택 임대차 대책 되짚어 보기집주인 세금만큼 월세 올릴 가능성… 환급 못 받는 세입자엔 ‘부담’,"[('주택', 'O'), (' ', 'O'), ('임대차', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('되짚어', 'O'), (' ', 'O'), ('보기', 'O'), ('집주인', 'CIVILIZATION'), (' ', 'O'), ('세금만큼', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('올릴', 'O'), (' ', 'O'), ('가능성…', 'O'), (' ', 'O'), ('환급', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('받는', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), ('엔', 'O'), (' ', 'O'), ('‘부담’', 'O')]"
2,2014.03.09. 오후 9:46,주택 임대차 대책 되짚어 보기박근혜 정부 ‘철학’ 없는 졸속 정책… 여론 반발에 ‘궤도 수정’ 혼란 초래,"[('주택', 'O'), (' ', 'O'), ('임대차', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('되짚어', 'O'), (' ', 'O'), ('보기', 'O'), ('박근혜', 'PERSON'), (' ', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('철학', 'STUDY_FIELD'), ('’', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('졸속', 'O'), (' ', 'O'), ('정책…', 'O'), (' ', 'O'), ('여론', 'O'), (' ', 'O'), ('반발에', 'O'), (' ', 'O'), ('‘궤도', 'O'), (' ', 'O'), ('수정’', 'O'), (' ', 'O'), ('혼란', 'O'), (' ', 'O'), ('초래', 'O')]"
3,2014.03.09. 오후 9:41,임대소득 과세 ‘후폭풍’에 재건축 시장 다시 ‘찬바람’,"[('임대소득', 'O'), (' ', 'O'), ('과세', 'O'), (' ', 'O'), ('‘후폭풍’에', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('‘찬바람’', 'O')]"
4,2014.03.09. 오후 9:09,전세 시황 79주 연속 상승… 서울 은평·금천구 오름폭 커,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('79주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('은평', 'LOCATION'), ('·', 'O'), ('금천구', 'LOCATION'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('커', 'O')]"
5,2014.03.09. 오후 9:08,매매 시황 상승폭 둔화… 서울 재건축 0.57%P 소폭 올라,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('둔화…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('0.57%P', 'QUANTITY'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('올라', 'O')]"
6,2014.03.09. 오후 8:51,‘강남 3구’ 전세가율 70% 넘는 아파트 5배 ↑,"[('‘', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('3구', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('전세가율', 'O'), (' ', 'O'), ('70%', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('5배', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
7,2014.03.09. 오후 8:15,46월 전국 아파트 7만1804가구 입주 예정,"[('46월', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('7만1804가구', 'QUANTITY'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('예정', 'O')]"
8,2014.03.09. 오후 8:15,외식업계 “양보다 질”,"[('외식업계', 'O'), (' ', 'O'), ('“양보다', 'O'), (' ', 'O'), ('질”', 'O')]"
9,2014.03.09. 오후 8:15,대우 10대 건설사 중 신기술 최다 보유,"[('대우', 'ORGANIZATION'), (' ', 'O'), ('10대', 'QUANTITY'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('신기술', 'O'), (' ', 'O'), ('최다', 'O'), (' ', 'O'), ('보유', 'O')]"
10,2014.03.09. 오후 7:48,기재부 전·월세 세제 추가 보완책 검토 안한다,"[('기재부', 'ORGANIZATION'), (' ', 'O'), ('전·월세', 'CIVILIZATION'), (' ', 'O'), ('세제', 'CIVILIZATION'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('보완책', 'O'), (' ', 'O'), ('검토', 'O'), (' ', 'O'), ('안한다', 'O')]"
11,2014.03.09. 오후 7:38,전·월세 보완조치 이후 수익률 시뮬레이션 해보니,"[('전·월세', 'O'), (' ', 'O'), ('보완조치', 'O'), (' ', 'O'), ('이후', 'O'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('시뮬레이션', 'O'), (' ', 'O'), ('해보니', 'O')]"
