,date,headline,keyword
0,2012.08.19. 오후 10:08,서울 ‘전·월세 난민’ 아파트서 다세대로,"[('서울', 'CITY'), (' ', 'O'), ('‘전·월세', 'O'), (' ', 'O'), ('난민', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('아파트서', 'O'), (' ', 'O'), ('다세대로', 'O')]"
1,2012.08.19. 오후 10:08,6억주택 DTI우대 결국 ‘강남 집중’,"[('6억주', 'QUANTITY'), ('택', 'O'), (' ', 'O'), ('DTI우대', 'O'), (' ', 'O'), ('결국', 'O'), (' ', 'O'), ('‘', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('집중’', 'O')]"
2,2012.08.19. 오후 9:24,전용률 120%까지… 속 넓은 오피스텔이 돈 벌어 준다,"[('전용률', 'O'), (' ', 'O'), ('120%', 'QUANTITY'), ('까지…', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('넓은', 'O'), (' ', 'O'), ('오피스텔이', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('벌어', 'O'), (' ', 'O'), ('준다', 'O')]"
3,2012.08.19. 오후 9:24,분양정보창원 상남 한화 ‘꿈에그린’ 126가구 外,"[('분양정보', 'O'), ('창원', 'CITY'), (' ', 'O'), ('상남', 'LOCATION'), (' ', 'O'), ('한화', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('꿈에그린', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('126가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
4,2012.08.19. 오후 9:24,“빅 5 아파트는 다르다” 불안한 시장 더 나은 선택,"[('“', 'O'), ('빅 5', 'QUANTITY'), (' ', 'O'), ('아파트는', 'O'), (' ', 'O'), ('다르다”', 'O'), (' ', 'O'), ('불안한', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('나은', 'O'), (' ', 'O'), ('선택', 'O')]"
5,2012.08.19. 오후 9:15,신규 펀드 10년 만에 최저,"[('신규', 'O'), (' ', 'O'), ('펀드', 'O'), (' ', 'O'), ('10년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최저', 'O')]"
6,2012.08.19. 오후 8:19,국민 절반 난 저소득층‥중산층 급감,"[('국민', 'CIVILIZATION'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('난', 'O'), (' ', 'O'), ('저소득층‥중산층', 'O'), (' ', 'O'), ('급감', 'O')]"
7,2012.08.19. 오후 7:54,이사 수요 조금씩 살아나… 서울 0.01% 소폭 반등,"[('이사', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('조금씩', 'O'), (' ', 'O'), ('살아나…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.01%', 'QUANTITY'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('반등', 'O')]"
8,2012.08.19. 오후 7:53,주택거래 활성화 조치에도 ‘감감’… 하락세 이어가,"[('주택거래', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('조치에도', 'O'), (' ', 'O'), ('‘감감’…', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('이어가', 'O')]"
9,2012.08.19. 오후 6:49,집값 더 떨어진다는데 누가 빚내서 삽니까,"[('집값', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('떨어진다는데', 'O'), (' ', 'O'), ('누가', 'O'), (' ', 'O'), ('빚내서', 'O'), (' ', 'O'), ('삽니까', 'O')]"
10,2012.08.19. 오후 6:45,위례·동탄2·세종시…휴가 끝나자 분양 봇물,"[('위례', 'LOCATION'), ('·', 'O'), ('동탄', 'LOCATION'), ('2', 'QUANTITY'), ('·', 'O'), ('세종시', 'CITY'), ('…휴가', 'O'), (' ', 'O'), ('끝나자', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
11,2012.08.19. 오후 6:42,세입자 아파트에서 다세대·연립으로 이동,"[('세입자', 'CIVILIZATION'), (' ', 'O'), ('아파트에서', 'O'), (' ', 'O'), ('다세대·연립으로', 'O'), (' ', 'O'), ('이동', 'O')]"
12,2012.08.19. 오후 6:40,설계회사 선정 투명해진다,"[('설계회사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('투명해진다', 'O')]"
