,date,headline,keyword
0,2012.01.01. 오후 9:36,서울·수도권 집값 ‘꽁꽁’…전세 학군수요도 ‘잠잠’,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('‘꽁꽁’…전세', 'O'), (' ', 'O'), ('학군수요도', 'O'), (' ', 'O'), ('‘잠잠’', 'O')]"
1,2012.01.01. 오후 9:00,서울시 뉴타운 주민반대시 지정취소 추진,"[('서울시', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('반대시', 'O'), (' ', 'O'), ('지정취소', 'O'), (' ', 'O'), ('추진', 'O')]"
2,2012.01.01. 오후 8:39,서울시 뉴타운 반대하면 지정 취소,"[('서울시', 'CITY'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('반대하면', 'O'), (' ', 'O'), ('지정', 'O'), (' ', 'O'), ('취소', 'O')]"
3,2012.01.01. 오후 6:33,2012 세법·예산 버핏세 바람타고…고소득자 6만6000명에 年7700억 중과세,"[('2012', 'DATE'), (' ', 'O'), ('세법', 'CIVILIZATION'), ('·예산', 'O'), (' ', 'O'), ('버핏세', 'CIVILIZATION'), (' ', 'O'), ('바람타고…', 'O'), ('고소득자', 'CIVILIZATION'), (' ', 'O'), ('6만6000명', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('年', 'O'), ('7700억', 'QUANTITY'), (' ', 'O'), ('중과세', 'O')]"
4,2012.01.01. 오후 6:32,강남서도 반값 분양가…상가 이색마케팅 활발,"[('강남', 'LOCATION'), ('서도', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('값', 'O'), (' ', 'O'), ('분양가…상가', 'O'), (' ', 'O'), ('이색마케팅', 'O'), (' ', 'O'), ('활발', 'O')]"
5,2012.01.01. 오후 6:32,한경 매물마당 서초동 대로변 코너 빌딩 108억 등 15건,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('매물마당', 'O'), (' ', 'O'), ('서초동', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('코너', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('108억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15건', 'QUANTITY')]"
6,2012.01.01. 오후 6:32,공익사업 때 이주정착금 최고 1200만원,"[('공익사업', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('이주정착금', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('1200만원', 'QUANTITY')]"
7,2012.01.01. 오후 6:32,이번주 2곳서 청약…은평뉴타운 666가구 선착순,"[('이번주', 'DATE'), (' ', 'O'), ('2곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('청약…', 'O'), ('은평뉴타운', 'LOCATION'), (' ', 'O'), ('666가구', 'QUANTITY'), (' ', 'O'), ('선착순', 'O')]"
8,2012.01.01. 오후 6:32,도시계획 어긋나는 재건축 종상향 안돼,"[('도시계획', 'O'), (' ', 'O'), ('어긋나는', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('종상향', 'O'), (' ', 'O'), ('안돼', 'O')]"
9,2012.01.01. 오후 6:32,지난해 해외 건설시장서 591억弗 수주,"[('지난해', 'DATE'), (' ', 'O'), ('해외', 'O'), (' ', 'O'), ('건설시장서', 'O'), (' ', 'O'), ('591억弗', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
10,2012.01.01. 오후 6:32,올해 52개 대단지서 7만3000여가구 분양,"[('올해', 'DATE'), (' ', 'O'), ('52개', 'QUANTITY'), (' ', 'O'), ('대단지서', 'O'), (' ', 'O'), ('7만3000여가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
11,2012.01.01. 오후 6:18,부동산QA 새해 달라지는 부동산 제도는,"[('부동산QA', 'O'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('달라지는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('제도는', 'O')]"
12,2012.01.01. 오후 6:17,기자수첩 업계현안 이성으로 풀어야조창원 기자,"[('기자', 'OCCUPATION'), ('수첩', 'O'), (' ', 'O'), ('업계현안', 'O'), (' ', 'O'), ('이성으로', 'O'), (' ', 'O'), ('풀어야', 'O'), ('조창원', 'PERSON'), (' ', 'O'), ('기자', 'OCCUPATION')]"
13,2012.01.01. 오후 6:06,주택 손절매 전략과 원칙은,"[('주택', 'O'), (' ', 'O'), ('손절매', 'O'), (' ', 'O'), ('전략과', 'O'), (' ', 'O'), ('원칙은', 'O')]"
