,date,headline,keyword
0,2006.09.10. 오후 10:24,삼성→래미안 현대→아이파크로 못바꾼다,"[('삼성', 'ORGANIZATION'), ('→', 'O'), ('래미안 현대', 'ORGANIZATION'), ('→', 'O'), ('아이파크', 'ORGANIZATION'), ('로', 'O'), (' ', 'O'), ('못바꾼다', 'O')]"
1,2006.09.10. 오후 9:45,오래된 아파트 명칭 못바꾼다,"[('오래된', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('명칭', 'O'), (' ', 'O'), ('못바꾼다', 'O')]"
2,2006.09.10. 오후 9:30,수도권 전세난 내달부터 풀릴듯,"[('수도권', 'LOCATION'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('내달부터', 'DATE'), (' ', 'O'), ('풀릴듯', 'O')]"
3,2006.09.10. 오후 9:21,오래된 아파트 브랜드 바꾸기 제동,"[('오래된', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('바꾸기', 'O'), (' ', 'O'), ('제동', 'O')]"
4,2006.09.10. 오후 9:15,노후 아파트 명칭 바꾸는 집값 올리기 꼼수 단속,"[('노후', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('명칭', 'O'), (' ', 'O'), ('바꾸는', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('올리기', 'O'), (' ', 'O'), ('꼼수', 'O'), (' ', 'O'), ('단속', 'O')]"
5,2006.09.10. 오후 9:03,서울·수도권 집값 들썩파주등 경기북구 최고 5천만원 올라,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('들썩', 'O'), ('파주', 'CITY'), ('등', 'O'), (' ', 'O'), ('경기', 'LOCATION'), ('북구', 'LOCATION'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('5천만원', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
6,2006.09.10. 오후 8:42,전통가옥에 월 30만원씩 지급,"[('전통가옥에', 'O'), (' ', 'O'), ('월', 'O'), (' ', 'O'), ('30만원씩', 'QUANTITY'), (' ', 'O'), ('지급', 'O')]"
7,2006.09.10. 오후 8:42,6가구 중 1가구 최저주거 미달,"[('6가구', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('1가구', 'QUANTITY'), (' ', 'O'), ('최저주거', 'O'), (' ', 'O'), ('미달', 'O')]"
8,2006.09.10. 오후 8:12,9월 11일 부동산 파일,"[('9월 11일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
9,2006.09.10. 오후 8:12,9월 11일 부동산 캘린더,"[('9월 11일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘린더', 'O')]"
10,2006.09.10. 오후 8:12,용인·파주·송도 ‘나름대로 판교’,"[('용인', 'CITY'), ('·', 'O'), ('파주', 'CITY'), ('·', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('‘나름대로', 'O'), (' ', 'O'), ('판교', 'LOCATION'), ('’', 'O')]"
11,2006.09.10. 오후 8:07,판교 소득없는 당첨자 거액 ‘증여세’ 어쩌나,"[('판교', 'LOCATION'), (' ', 'O'), ('소득없는', 'O'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('거액', 'O'), (' ', 'O'), ('‘', 'O'), ('증여세', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('어쩌나', 'O')]"
12,2006.09.10. 오후 7:24,소득 없는 당첨자 판교 가는길 증여세 ‘복병’,"[('소득', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('당첨자', 'CIVILIZATION'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('가는길', 'O'), (' ', 'O'), ('증여세', 'CIVILIZATION'), (' ', 'O'), ('‘복병’', 'O')]"
13,2006.09.10. 오후 7:24,서울·수도권 집값 다시 들먹인다,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('들먹인다', 'O')]"
14,2006.09.10. 오후 7:12,현장르포 파주 운정신도시 한라비발디 견본주택,"[('현장르포', 'O'), (' ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정신도시', 'LOCATION'), (' ', 'O'), ('한라비발디', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O')]"
15,2006.09.10. 오후 7:07,집값 올리려 아파트 이름 못바꾼다,"[('집값', 'O'), (' ', 'O'), ('올리려', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('이름', 'O'), (' ', 'O'), ('못바꾼다', 'O')]"
16,2006.09.10. 오후 6:30,‘무늬만 래미안·자이…’ 전면금지…5백만원 이하 과태료,"[('‘무늬만', 'O'), (' ', 'O'), ('래미안', 'ARTIFACT'), ('·', 'O'), ('자이', 'ARTIFACT'), ('…’', 'O'), (' ', 'O'), ('전면금지…', 'O'), ('5백만원 이하', 'QUANTITY'), (' ', 'O'), ('과태료', 'O')]"
17,2006.09.10. 오후 6:27,박삼구 금호아시아나 회장 대우건설 실사결과 예상 수준,"[('박삼구', 'PERSON'), (' ', 'O'), ('금호아시아나', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('대우건설', 'ORGANIZATION'), (' ', 'O'), ('실사결과', 'O'), (' ', 'O'), ('예상', 'O'), (' ', 'O'), ('수준', 'O')]"
18,2006.09.10. 오후 6:27,은평뉴타운 … 전체 42%가 녹지 자립형 사립고 계획,"[('은평뉴타운', 'LOCATION'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('전체', 'O'), (' ', 'O'), ('42%', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('녹지', 'O'), (' ', 'O'), ('자립형', 'O'), (' ', 'O'), ('사립고', 'O'), (' ', 'O'), ('계획', 'O')]"
19,2006.09.10. 오후 6:27,은평뉴타운 1차분 2066가구 내달 분양 스타트 … 강북 최대규모ㆍ친환경 ‥ 관심 집중,"[('은평뉴타운', 'LOCATION'), (' ', 'O'), ('1차분', 'QUANTITY'), (' ', 'O'), ('2066가구', 'QUANTITY'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('스타트', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('최대규모ㆍ친환경', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('집중', 'O')]"
20,2006.09.10. 오후 6:24,주공 남양주 퇴계원지구에 국민임대 716가구,"[('주', 'CIVILIZATION'), ('공', 'O'), (' ', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('퇴계원지구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('716가구', 'QUANTITY')]"
21,2006.09.10. 오후 6:24,이번주 분양일정 경주 등 9곳서 6301가구 공급,"[('이번주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('경주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('6301가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
22,2006.09.10. 오후 6:22,주공 정관신도시 택지 추가분양 … 25일부터,"[('주', 'ORGANIZATION'), ('공', 'O'), (' ', 'O'), ('정관신도시', 'LOCATION'), (' ', 'O'), ('택지', 'O'), (' ', 'O'), ('추가분양', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('25일부터', 'DATE')]"
23,2006.09.10. 오후 6:22,부동산 세금 궁금합니다 44 보유주택 공공사업에 수용됐는데…,"[('부동산', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('궁금합니다', 'O'), (' ', 'O'), ('44', 'QUANTITY'), (' ', 'O'), ('보유주택', 'O'), (' ', 'O'), ('공공사업에', 'O'), (' ', 'O'), ('수용됐는데…', 'O')]"
24,2006.09.10. 오후 6:20,부동산 경제학 출간,"[('부동산 경제학', 'STUDY_FIELD'), (' ', 'O'), ('출간', 'O')]"
25,2006.09.10. 오후 6:19,한국부동산칼리지 하반기 투자전략 세미나,"[('한국부동산칼리지', 'ORGANIZATION'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('투자전략', 'O'), (' ', 'O'), ('세미나', 'O')]"
26,2006.09.10. 오후 6:19,판교 중대형 경쟁률 25대 1,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('25대 1', 'QUANTITY')]"
27,2006.09.10. 오후 6:19,아파트 이름 바꿔달기 안된다 … 건교부 원천 금지,"[('아파트', 'O'), (' ', 'O'), ('이름', 'O'), (' ', 'O'), ('바꿔달기', 'O'), (' ', 'O'), ('안된다', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('건교부', 'ORGANIZATION'), (' ', 'O'), ('원천', 'O'), (' ', 'O'), ('금지', 'O')]"
28,2006.09.10. 오후 6:18,전업주부 증여세 고민되네 … 판교 43평형 당첨땐 증여세만 1억원 초과,"[('전업주부', 'CIVILIZATION'), (' ', 'O'), ('증여세', 'CIVILIZATION'), (' ', 'O'), ('고민되네', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('43평형', 'QUANTITY'), (' ', 'O'), ('당첨땐', 'O'), (' ', 'O'), ('증여세', 'CIVILIZATION'), ('만', 'O'), (' ', 'O'), ('1억원', 'QUANTITY'), (' ', 'O'), ('초과', 'O')]"
29,2006.09.10. 오후 6:06,삼성건설·MS 자동화 기술 지원 랩 개소,"[('삼성건설', 'ORGANIZATION'), ('·', 'O'), ('MS', 'ORGANIZATION'), (' ', 'O'), ('자동화', 'O'), (' ', 'O'), ('기술', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('랩', 'O'), (' ', 'O'), ('개소', 'O')]"
30,2006.09.10. 오후 6:06,아파트 평면·외관 저작권 등록 활발,"[('아파트', 'O'), (' ', 'O'), ('평면·외관', 'O'), (' ', 'O'), ('저작권', 'CIVILIZATION'), (' ', 'O'), ('등록', 'O'), (' ', 'O'), ('활발', 'O')]"
31,2006.09.10. 오후 6:06,분양정보 정동 상림원 총 98가구 外,"[('분양정보', 'O'), (' ', 'O'), ('정동', 'LOCATION'), (' ', 'O'), ('상림원', 'ORGANIZATION'), (' ', 'O'), ('총', 'O'), (' ', 'O'), ('98가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
32,2006.09.10. 오후 6:06,포스트 판교 ‘은평’이 있다！,"[('포스트', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('은평', 'LOCATION'), ('’이', 'O'), (' ', 'O'), ('있다！', 'O')]"
33,2006.09.10. 오후 5:48,집값 올리기용 ‘아파트명 변경’금지,"[('집값', 'O'), (' ', 'O'), ('올리기용', 'O'), (' ', 'O'), ('‘아파트명', 'O'), (' ', 'O'), ('변경’금지', 'O')]"
34,2006.09.10. 오후 5:32,계약률 100%는 뭔가 다르다,"[('계약률', 'O'), (' ', 'O'), ('100%', 'QUANTITY'), ('는', 'O'), (' ', 'O'), ('뭔가', 'O'), (' ', 'O'), ('다르다', 'O')]"
35,2006.09.10. 오후 5:27,Briefing 은평뉴타운 내달초 분양,"[('Briefing', 'O'), (' ', 'O'), ('은평뉴타운', 'LOCATION'), (' ', 'O'), ('내달초', 'DATE'), (' ', 'O'), ('분양', 'O')]"
36,2006.09.10. 오후 5:21,전국 254만가구 최저 주거기준 미달,"[('전국', 'O'), (' ', 'O'), ('254만가구', 'QUANTITY'), (' ', 'O'), ('최저', 'O'), (' ', 'O'), ('주거기준', 'O'), (' ', 'O'), ('미달', 'O')]"
37,2006.09.10. 오후 4:56,충주 동일하이빌 특별이벤트,"[('충주', 'CITY'), (' ', 'O'), ('동일하이빌', 'ARTIFACT'), (' ', 'O'), ('특별이벤트', 'O')]"
38,2006.09.10. 오후 4:56,코엑스 한국건축산업대전,"[('코엑스', 'EVENT'), (' ', 'O'), ('한국건축산업대전', 'EVENT')]"
39,2006.09.10. 오후 4:56,부동산114 해외투자 서비스,"[('부동산114', 'ORGANIZATION'), (' ', 'O'), ('해외투자', 'O'), (' ', 'O'), ('서비스', 'O')]"
40,2006.09.10. 오후 4:56,판교 2차청약 막바지 예상 빗나간 4가지 포인트,"[('판교', 'LOCATION'), (' ', 'O'), ('2차', 'QUANTITY'), ('청약', 'O'), (' ', 'O'), ('막바지', 'O'), (' ', 'O'), ('예상', 'O'), (' ', 'O'), ('빗나간', 'O'), (' ', 'O'), ('4가지', 'QUANTITY'), (' ', 'O'), ('포인트', 'O')]"
41,2006.09.10. 오후 4:53,분양 구로역 복합건물 아웃렛몰,"[('분양', 'O'), (' ', 'O'), ('구로역', 'LOCATION'), (' ', 'O'), ('복합건물', 'O'), (' ', 'O'), ('아웃렛몰', 'O')]"
42,2006.09.10. 오후 4:53,MK추천매물 화성 병점 상가주택 15억5천만원,"[('MK추천매물', 'O'), (' ', 'O'), ('화성', 'LOCATION'), (' ', 'O'), ('병점', 'LOCATION'), (' ', 'O'), ('상가주택', 'O'), (' ', 'O'), ('15억5천만원', 'QUANTITY')]"
43,2006.09.10. 오후 4:53,분양 조치원 1429가구GS건설 분양,"[('분양', 'O'), (' ', 'O'), ('조치원', 'LOCATION'), (' ', 'O'), ('1429가구', 'QUANTITY'), ('GS건설', 'ORGANIZATION'), (' ', 'O'), ('분양', 'O')]"
44,2006.09.10. 오후 4:53,분양가보다 싼 재건축 조합원 매물 나와,"[('분양가보다', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('조합원', 'CIVILIZATION'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('나와', 'O')]"
45,2006.09.10. 오후 4:53,퇴계원 국민임대 716가구 4인이상 가구 입주기회 확대,"[('퇴계원', 'LOCATION'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('716가구', 'QUANTITY'), (' ', 'O'), ('4인이상', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('입주기회', 'O'), (' ', 'O'), ('확대', 'O')]"
46,2006.09.10. 오후 4:53,최저 주거기준 미달 226만가구,"[('최저', 'O'), (' ', 'O'), ('주거기준', 'O'), (' ', 'O'), ('미달', 'O'), (' ', 'O'), ('226만가구', 'QUANTITY')]"
