,date,headline,keyword
0,2019.06.02. 오후 11:43,홀로서기 보호종료아동 공공임대주택 입주 쉬워진다,"[('홀로서기', 'O'), (' ', 'O'), ('보호종료아동', 'O'), (' ', 'O'), ('공공임대주택', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('쉬워진다', 'O')]"
1,2019.06.02. 오후 9:35,‘청량리역 한양수자인192’ 잔여가구 201 경쟁률,"[('‘', 'O'), ('청량리역', 'LOCATION'), (' ', 'O'), ('한양수자인192', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('잔여가구', 'O'), (' ', 'O'), ('201', 'QUANTITY'), (' ', 'O'), ('경쟁률', 'O')]"
2,2019.06.02. 오후 8:33,청량리 한양수자인192 잔여가구 75가구 추첨에 1500여명 몰려,"[('청량리', 'LOCATION'), (' ', 'O'), ('한양수자인192', 'ARTIFACT'), (' ', 'O'), ('잔여가구', 'O'), (' ', 'O'), ('75가구', 'QUANTITY'), (' ', 'O'), ('추첨에', 'O'), (' ', 'O'), ('1500여명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
3,2019.06.02. 오후 7:57,부동산 거래 절벽에… 폐업하는 중개업소 속출,"[('부동산', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('절벽에…', 'O'), (' ', 'O'), ('폐업하는', 'O'), (' ', 'O'), ('중개업소', 'O'), (' ', 'O'), ('속출', 'O')]"
4,2019.06.02. 오후 6:45,복지시설 나온 자립 준비 어린이·청소년 공공임대 우선입주,"[('복지시설', 'O'), (' ', 'O'), ('나온', 'O'), (' ', 'O'), ('자립', 'O'), (' ', 'O'), ('준비', 'O'), (' ', 'O'), ('어린이·', 'O'), ('청소년', 'CIVILIZATION'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('우선입주', 'O')]"
5,2019.06.02. 오후 6:21,3기신도시 연내 토지보상 … 리츠 투자 가능,"[('3기', 'QUANTITY'), ('신도시', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('토지보상', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('가능', 'O')]"
6,2019.06.02. 오후 6:21,토지거래 4.5배 껑충 … 기획부동산 주의보,"[('토지거래', 'O'), (' ', 'O'), ('4.5배', 'QUANTITY'), (' ', 'O'), ('껑충', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('기획부동산', 'O'), (' ', 'O'), ('주의보', 'O')]"
7,2019.06.02. 오후 6:21,거래절벽 길어지자 중개업자 비명… 폐업 개업보다 많아지나,"[('거래절벽', 'O'), (' ', 'O'), ('길어지자', 'O'), (' ', 'O'), ('중개업자', 'CIVILIZATION'), (' ', 'O'), ('비명…', 'O'), (' ', 'O'), ('폐업', 'O'), (' ', 'O'), ('개업보다', 'O'), (' ', 'O'), ('많아지나', 'O')]"
8,2019.06.02. 오후 6:21,CGV 품은 몰세권… 3.3㎡당 분양가 1305만원,"[('CGV', 'ARTIFACT'), (' ', 'O'), ('품은', 'O'), (' ', 'O'), ('몰세권…', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('1305만원', 'QUANTITY')]"
9,2019.06.02. 오후 6:21,재개발 주택 구입자 취득세 부담 낮아진다,"[('재개발', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('구입자', 'CIVILIZATION'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('낮아진다', 'O')]"
