,date,headline,keyword
0,2012.04.22. 오후 10:40,울산 에일린의 뜰 3차견본주택 주말인파로 북적,"[('울산', 'CITY'), (' ', 'O'), ('에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('3차', 'QUANTITY'), ('견본주택', 'O'), (' ', 'O'), ('주말', 'DATE'), ('인파로', 'O'), (' ', 'O'), ('북적', 'O')]"
1,2012.04.22. 오후 10:05,세종시 ‘중흥 S클래스 센텀파크 2차’ 견본주택 우천에도 2만명,"[('세종시', 'CITY'), (' ', 'O'), ('‘', 'O'), ('중흥 S클래스 센텀파크', 'ARTIFACT'), (' ', 'O'), ('2차', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('우천에도', 'O'), (' ', 'O'), ('2만명', 'QUANTITY')]"
2,2012.04.22. 오후 9:30,복합시설 양재파이시티 1조3천억원 자산 매각,"[('복합시설', 'O'), (' ', 'O'), ('양재파이시티', 'LOCATION'), (' ', 'O'), ('1조3천억원', 'QUANTITY'), (' ', 'O'), ('자산', 'O'), (' ', 'O'), ('매각', 'O')]"
3,2012.04.22. 오후 6:33,거여2구역 사업시행 인가,"[('거여', 'LOCATION'), ('2구역', 'QUANTITY'), (' ', 'O'), ('사업시행', 'O'), (' ', 'O'), ('인가', 'O')]"
4,2012.04.22. 오후 6:33,택지지구 단독주택 3만3300가구 늘린다,"[('택지지구', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('3만3300가구', 'QUANTITY'), (' ', 'O'), ('늘린다', 'O')]"
5,2012.04.22. 오후 6:33,LH 1분기 8000억 자금수지 흑자 기록,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('1분기', 'DATE'), (' ', 'O'), ('8000억', 'QUANTITY'), (' ', 'O'), ('자금수지', 'O'), (' ', 'O'), ('흑자', 'O'), (' ', 'O'), ('기록', 'O')]"
6,2012.04.22. 오후 6:33,이번주 서울 상암·아현동 세종시 등  봄 분양  활짝,"[('이번주', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('상암', 'LOCATION'), ('·', 'O'), ('아현동', 'LOCATION'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('활짝', 'O')]"
7,2012.04.22. 오후 6:33,서울시 저소득 주거용역 착수,"[('서울시', 'CITY'), (' ', 'O'), ('저소득', 'O'), (' ', 'O'), ('주거용역', 'O'), (' ', 'O'), ('착수', 'O')]"
8,2012.04.22. 오후 6:33,경매는 한겨울…고가주택 10억원 낮게 낙찰,"[('경매는', 'O'), (' ', 'O'), ('한겨울', 'DATE'), ('…고가주택', 'O'), (' ', 'O'), ('10억원', 'QUANTITY'), (' ', 'O'), ('낮게', 'O'), (' ', 'O'), ('낙찰', 'O')]"
9,2012.04.22. 오후 6:33,양재 파이시티 정상화 발판…1조 3700억 자산 매각 성공,"[('양재', 'LOCATION'), (' ', 'O'), ('파이시티', 'ARTIFACT'), (' ', 'O'), ('정상화', 'O'), (' ', 'O'), ('발판…', 'O'), ('1조 3700억', 'QUANTITY'), (' ', 'O'), ('자산', 'O'), (' ', 'O'), ('매각', 'O'), (' ', 'O'), ('성공', 'O')]"
10,2012.04.22. 오후 6:33,강남불패는 옛말.. 건설사 미분양 마케팅 사활건다,"[('강남', 'LOCATION'), ('불패는', 'O'), (' ', 'O'), ('옛말..', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('마케팅', 'O'), (' ', 'O'), ('사활건다', 'O')]"
11,2012.04.22. 오후 6:31,개인이 대규모 아파트 지어 통으로 임대사업,"[('개인이', 'O'), (' ', 'O'), ('대규모', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('지어', 'O'), (' ', 'O'), ('통으로', 'O'), (' ', 'O'), ('임대사업', 'O')]"
12,2012.04.22. 오후 6:31,강남 재건축 거래 반짝 활기…저가 매물 소화,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('반짝', 'O'), (' ', 'O'), ('활기…저가', 'O'), (' ', 'O'), ('매물', 'O'), (' ', 'O'), ('소화', 'O')]"
13,2012.04.22. 오후 6:31,분양 현장 포커스 울산 에일린의 뜰 3차 우정혁신도시서 두곳뿐인 중대형단지,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('울산', 'CITY'), (' ', 'O'), ('에일린의 뜰', 'ARTIFACT'), (' ', 'O'), ('3차', 'QUANTITY'), (' ', 'O'), ('우정혁신도시', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('두곳뿐', 'QUANTITY'), ('인', 'O'), (' ', 'O'), ('중대형단지', 'O')]"
14,2012.04.22. 오후 6:24,강남재건축 급매물 팔린다…총선후 실거래가 반등,"[('강남', 'LOCATION'), ('재건축', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('팔린다…', 'O'), ('총선후', 'DATE'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('반등', 'O')]"
15,2012.04.22. 오후 6:06,강남 재건축시장 기지개 켜나,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축시장', 'O'), (' ', 'O'), ('기지개', 'O'), (' ', 'O'), ('켜나', 'O')]"
16,2012.04.22. 오후 5:20,아파트 시세 춘계 이사철 수요 마무리돼 한산… 대부분 내림세,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('춘계', 'DATE'), (' ', 'O'), ('이사철', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('마무리돼', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('대부분', 'O'), (' ', 'O'), ('내림세', 'O')]"
17,2012.04.22. 오후 5:19,아파트 시세 부동산대책 기대감으로 강남 재건축 거래 꿈틀,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('부동산대책', 'O'), (' ', 'O'), ('기대감으로', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
18,2012.04.22. 오후 5:06,매탄 e편한세상상가…삼호 경쟁입찰로 분양,"[('매탄 e편한세상상가', 'ARTIFACT'), ('…', 'O'), ('삼호', 'ORGANIZATION'), (' ', 'O'), ('경쟁입찰로', 'O'), (' ', 'O'), ('분양', 'O')]"
19,2012.04.22. 오후 5:05,LH 작년 5천억 흑자 공기업 최고,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('작년', 'DATE'), (' ', 'O'), ('5천억', 'QUANTITY'), (' ', 'O'), ('흑자', 'O'), (' ', 'O'), ('공기업', 'O'), (' ', 'O'), ('최고', 'O')]"
20,2012.04.22. 오후 5:05,땅만 있으면 대출 팍팍…도시형생활주택 짓기 열풍,"[('땅만', 'O'), (' ', 'O'), ('있으면', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('팍팍…도시형생활주택', 'O'), (' ', 'O'), ('짓기', 'O'), (' ', 'O'), ('열풍', 'O')]"
21,2012.04.22. 오후 5:05,아파트 안부러운 대학가 오피스텔,"[('아파트', 'O'), (' ', 'O'), ('안부러운', 'O'), (' ', 'O'), ('대학가', 'O'), (' ', 'O'), ('오피스텔', 'O')]"
22,2012.04.22. 오후 5:05,강남 집값 바닥쳤나 실거래가 2천만원↑,"[('강남', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('바닥쳤나', 'O'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('2천만원', 'QUANTITY'), ('↑', 'O')]"
23,2012.04.22. 오후 5:05,쪽방·고시원 사는 취약층…서울시 주거개선책 발굴,"[('쪽방·고시원', 'O'), (' ', 'O'), ('사는', 'O'), (' ', 'O'), ('취약층…', 'O'), ('서울시', 'ORGANIZATION'), (' ', 'O'), ('주거개선책', 'O'), (' ', 'O'), ('발굴', 'O')]"
24,2012.04.22. 오후 5:04,MK 추천매물 서교동 대로변 사옥용 빌딩 362억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('서교동', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('사옥용', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('362억원', 'QUANTITY')]"
25,2012.04.22. 오후 5:04,총선 끝 분양 빅위크…서울·제주 등 9곳 3148가구 쏟아져,"[('총선', 'EVENT'), (' ', 'O'), ('끝', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('빅위크…', 'O'), ('서울', 'CITY'), ('·', 'O'), ('제주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('3148가구', 'QUANTITY'), (' ', 'O'), ('쏟아져', 'O')]"
26,2012.04.22. 오후 5:03,분양현장 NOW 서울 아현 래미안 푸르지오 아파트,"[('분양현장', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아현 래미안 푸르지오', 'ARTIFACT'), (' ', 'O'), ('아파트', 'O')]"
27,2012.04.22. 오후 4:07,여수엑스포기간 여수남해 대형 여객선 운항,"[('여수엑스포', 'EVENT'), ('기간', 'O'), (' ', 'O'), ('여수', 'CITY'), ('남해', 'LOCATION'), (' ', 'O'), ('대형', 'O'), (' ', 'O'), ('여객선', 'ARTIFACT'), (' ', 'O'), ('운항', 'O')]"
28,2012.04.22. 오후 4:03,중대형 아파트를 반값에… 경매로 내집마련 해볼까,"[('중대형', 'O'), (' ', 'O'), ('아파트를', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('값에…', 'O'), (' ', 'O'), ('경매로', 'O'), (' ', 'O'), ('내집마련', 'O'), (' ', 'O'), ('해볼까', 'O')]"
29,2012.04.22. 오후 4:01,우리나라에서 가장 붐비는 곳 1위는,"[('우리나라에서', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('붐비는', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), ('는', 'O')]"
30,2012.04.22. 오후 3:52,수도권 급행버스노선 인천 청라서울역 등 6개 노선 신규 운행,"[('수도권', 'LOCATION'), (' ', 'O'), ('급행버스노선', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('청라서울역', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6개', 'QUANTITY'), (' ', 'O'), ('노선', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('운행', 'O')]"
31,2012.04.22. 오후 3:43,강수량 증가로 2년간 국내 지하수 평균수위 42센티 상승,"[('강수량', 'O'), (' ', 'O'), ('증가로', 'O'), (' ', 'O'), ('2년간', 'DATE'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('지하수', 'O'), (' ', 'O'), ('평균수위', 'O'), (' ', 'O'), ('42센티', 'QUANTITY'), (' ', 'O'), ('상승', 'O')]"
32,2012.04.22. 오후 3:34,국토부 “철도경쟁체제 도입 저지위한 철도노조 총파업 명백한 불법”,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('“철도경쟁체제', 'O'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('저지위한', 'O'), (' ', 'O'), ('철도노조', 'ORGANIZATION'), (' ', 'O'), ('총파업', 'O'), (' ', 'O'), ('명백한', 'O'), (' ', 'O'), ('불법”', 'O')]"
33,2012.04.22. 오후 3:29,서울시 다음달 9일 메트로9호선 사장 청문회 개최 통보,"[('서울시', 'ORGANIZATION'), (' ', 'O'), ('다음달 9일', 'DATE'), (' ', 'O'), ('메트로9호선', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('청문회', 'O'), (' ', 'O'), ('개최', 'O'), (' ', 'O'), ('통보', 'O')]"
34,2012.04.22. 오후 3:23,택지내 단독주택 규제완화로 단독주택 공급 크게 늘어난다,"[('택지내', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('규제완화로', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('크게', 'O'), (' ', 'O'), ('늘어난다', 'O')]"
35,2012.04.22. 오후 3:19,서울시 고시원·여관 등 주거취약계층 지원방안 마련,"[('서울시', 'CITY'), (' ', 'O'), ('고시원·여관', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('주거취약계층', 'O'), (' ', 'O'), ('지원방안', 'O'), (' ', 'O'), ('마련', 'O')]"
36,2012.04.22. 오후 3:15,LH 경영 정상화 잰걸음,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('경영', 'O'), (' ', 'O'), ('정상화', 'O'), (' ', 'O'), ('잰걸음', 'O')]"
37,2012.04.22. 오후 3:09,세종시서 3.3㎡당 500만원대 세종 e편한세상,"[('세종시', 'CITY'), ('서', 'O'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('500만원대', 'QUANTITY'), (' ', 'O'), ('세종', 'LOCATION'), (' ', 'O'), ('e편한세상', 'ARTIFACT')]"
38,2012.04.22. 오후 3:08,국토부 명분없는 철도노조 파업 철회돼야,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('명분없는', 'O'), (' ', 'O'), ('철도노조', 'ORGANIZATION'), (' ', 'O'), ('파업', 'O'), (' ', 'O'), ('철회돼야', 'O')]"
39,2012.04.22. 오후 3:00,어린이부터 노인까지… 커뮤니티 시설의 진화,"[('어린이부터', 'O'), (' ', 'O'), ('노인까지…', 'O'), (' ', 'O'), ('커뮤니티', 'O'), (' ', 'O'), ('시설의', 'O'), (' ', 'O'), ('진화', 'O')]"
40,2012.04.22. 오후 3:00,의정부민자역사 인근 도시형생활주택 ‘신한헤스티아Ⅱ’ 분양 중,"[('의정부민자', 'LOCATION'), ('역사', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('‘', 'O'), ('신한헤스티아Ⅱ', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('중', 'O')]"
