,date,headline,keyword
0,2013.08.18. 오후 10:24,천장 뚫고 오르는 전셋값 ‘두려운 이사철’,"[('천장', 'O'), (' ', 'O'), ('뚫고', 'O'), (' ', 'O'), ('오르는', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('‘두려운', 'O'), (' ', 'O'), ('이사철’', 'O')]"
1,2013.08.18. 오후 10:24,자녀 많고 노부모 부양자라도 소득 많으면 ‘보금자리’ 제한,"[('자녀', 'CIVILIZATION'), (' ', 'O'), ('많고', 'O'), (' ', 'O'), ('노부모', 'CIVILIZATION'), (' ', 'O'), ('부양자', 'CIVILIZATION'), ('라도', 'O'), (' ', 'O'), ('소득', 'O'), (' ', 'O'), ('많으면', 'O'), (' ', 'O'), ('‘보금자리’', 'O'), (' ', 'O'), ('제한', 'O')]"
2,2013.08.18. 오후 10:24,전세 얻기 쉽고 세도 싼 새 입주 아파트를 노려라,"[('전세', 'O'), (' ', 'O'), ('얻기', 'O'), (' ', 'O'), ('쉽고', 'O'), (' ', 'O'), ('세도', 'O'), (' ', 'O'), ('싼', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('아파트를', 'O'), (' ', 'O'), ('노려라', 'O')]"
3,2013.08.18. 오후 10:24,부동산 침체기에도 ‘프리미엄’ 위례신도시 분양에 관심 집중,"[('부동산', 'O'), (' ', 'O'), ('침체기에도', 'O'), (' ', 'O'), ('‘프리미엄’', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('분양에', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('집중', 'O')]"
4,2013.08.18. 오후 10:24,분양정보아이에스동서 부산 용호만 ‘더 W’ 外,"[('분양정보', 'O'), ('아이에스동서', 'ORGANIZATION'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('용호만', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('더 W', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('外', 'O')]"
5,2013.08.18. 오후 8:47,전세 시황 폭염·휴가 비수기에도 전셋값 고공행진,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('폭염·휴가', 'O'), (' ', 'O'), ('비수기에도', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('고공행진', 'O')]"
6,2013.08.18. 오후 8:45,매매 시황 서울 12주 연속 하락… 송파구만 소폭 상승,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('12주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('하락…', 'O'), (' ', 'O'), ('송파구', 'LOCATION'), ('만', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('상승', 'O')]"
7,2013.08.18. 오후 8:45,혁신도시 이전 기관에 직원용 주택 분양 허용,"[('혁신도시', 'O'), (' ', 'O'), ('이전', 'O'), (' ', 'O'), ('기관에', 'O'), (' ', 'O'), ('직원', 'OCCUPATION'), ('용', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('허용', 'O')]"
8,2013.08.18. 오후 8:09,선취매까지… 전셋값 연일 고공행진,"[('선취매까지…', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('연일', 'O'), (' ', 'O'), ('고공행진', 'O')]"
9,2013.08.18. 오후 7:57,지방이전 공무원에 주택 특별공급,"[('지방이전', 'O'), (' ', 'O'), ('공무원', 'OCCUPATION'), ('에', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('특별공급', 'O')]"
