,date,headline,keyword
0,2009.02.08. 오후 9:45,‘비싼 임대료에…’ 판교 중대형임대 청약 고민,"[('‘비싼', 'O'), (' ', 'O'), ('임대료에…’', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('중대형임대', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('고민', 'O')]"
1,2009.02.08. 오후 8:55,법원 같은 부동산 사기다른 판결,"[('법원', 'ORGANIZATION'), (' ', 'O'), ('같은', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('사기다른', 'O'), (' ', 'O'), ('판결', 'O')]"
2,2009.02.08. 오후 8:43,토공 청라·영종 올 47만㎡ 토지 공급,"[('토공', 'O'), (' ', 'O'), ('청라', 'LOCATION'), ('·', 'O'), ('영종', 'LOCATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('47만㎡', 'QUANTITY'), (' ', 'O'), ('토지', 'O'), (' ', 'O'), ('공급', 'O')]"
3,2009.02.08. 오후 8:34,발렌타인데이 사랑 고백은 기아차 쏘울로,"[('발렌타인데이', 'DATE'), (' ', 'O'), ('사랑', 'O'), (' ', 'O'), ('고백은', 'O'), (' ', 'O'), ('기아차', 'ORGANIZATION'), (' ', 'O'), ('쏘울', 'ARTIFACT'), ('로', 'O')]"
4,2009.02.08. 오후 8:05,현대차 서울시와 공동으로 출산 마케팅,"[('현대차', 'ORGANIZATION'), (' ', 'O'), ('서울시', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('공동으로', 'O'), (' ', 'O'), ('출산', 'O'), (' ', 'O'), ('마케팅', 'O')]"
5,2009.02.08. 오후 7:47,현대건설 올해 수주목표 18조원 상향,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('수주목표', 'O'), (' ', 'O'), ('18조원', 'QUANTITY'), (' ', 'O'), ('상향', 'O')]"
6,2009.02.08. 오후 7:45,택지지구내 ‘3.3㎡ 1천만원이하’ 잡아볼까,"[('택지지구내', 'O'), (' ', 'O'), ('‘', 'O'), ('3.3㎡', 'QUANTITY'), (' ', 'O'), ('1천만원이하', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('잡아볼까', 'O')]"
7,2009.02.08. 오후 7:45,새달 서울 4468가구 ‘봄 집들이’,"[('새달', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('4468가구', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('봄', 'DATE'), (' ', 'O'), ('집들이’', 'O')]"
8,2009.02.08. 오후 7:45,잠실인근 전세금 상승세 확산,"[('잠실', 'LOCATION'), ('인근', 'O'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('확산', 'O')]"
9,2009.02.08. 오후 6:59,화제의 분양단지 수도권 분양가할인 미분양 관심,"[('화제의', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('분양가할인', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('관심', 'O')]"
