,date,headline,keyword
0,2019.02.17. 오후 9:03,전세자금 대출받을 때 ‘반환보증’도 가입해두면 일단 ‘안심’,"[('전세자금', 'O'), (' ', 'O'), ('대출받을', 'O'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('‘반환보증’도', 'O'), (' ', 'O'), ('가입해두면', 'O'), (' ', 'O'), ('일단', 'O'), (' ', 'O'), ('‘안심’', 'O')]"
1,2019.02.17. 오후 8:59,청년·신혼부부 위한 ‘매입·전세임대주택’ 문턱 낮췄다,"[('청년·', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('위한', 'O'), (' ', 'O'), ('‘매입·전세임대주택’', 'O'), (' ', 'O'), ('문턱', 'O'), (' ', 'O'), ('낮췄다', 'O')]"
2,2019.02.17. 오후 8:55,오피스텔 세법과 건축법 사이 ‘카멜레온 본능’ 안명숙의 차이나는 부동산 클래스,"[('오피스텔', 'O'), (' ', 'O'), ('세법', 'CIVILIZATION'), ('과', 'O'), (' ', 'O'), ('건축법', 'O'), (' ', 'O'), ('사이', 'O'), (' ', 'O'), ('‘카멜레온', 'O'), (' ', 'O'), ('본능’', 'O'), (' ', 'O'), ('안명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('차이나는', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('클래스', 'O')]"
3,2019.02.17. 오후 6:49,고가토지 없는 서울 성수동…땅값 23%올라 자영업자 한숨,"[('고가토지', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('성수동', 'LOCATION'), ('…땅값', 'O'), (' ', 'O'), ('23%', 'QUANTITY'), ('올라', 'O'), (' ', 'O'), ('자영업자', 'CIVILIZATION'), (' ', 'O'), ('한숨', 'O')]"
4,2019.02.17. 오후 6:48,잔여가구 추첨까지 인파 몰려드는 대구 분양시장,"[('잔여가구', 'O'), (' ', 'O'), ('추첨까지', 'O'), (' ', 'O'), ('인파', 'O'), (' ', 'O'), ('몰려드는', 'O'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('분양시장', 'O')]"
5,2019.02.17. 오후 6:21,대단지아파트 견본주택 속속 오픈… 본격적으로 기지개 켜는 분양시장,"[('대단지아파트', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('오픈…', 'O'), (' ', 'O'), ('본격적으로', 'O'), (' ', 'O'), ('기지개', 'O'), (' ', 'O'), ('켜는', 'O'), (' ', 'O'), ('분양시장', 'O')]"
6,2019.02.17. 오후 6:21,작년 상가임대차 분쟁 154건… 1년새 2배 급증,"[('작년', 'DATE'), (' ', 'O'), ('상가임대차', 'O'), (' ', 'O'), ('분쟁', 'O'), (' ', 'O'), ('154건', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('급증', 'O')]"
7,2019.02.17. 오후 6:21,환경영향평가 문턱 못 넘은 LH 대형국책사업… 좌초 되나,"[('환경영향평가', 'O'), (' ', 'O'), ('문턱', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('넘은', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('대형국책사업', 'TERM'), ('…', 'O'), (' ', 'O'), ('좌초', 'O'), (' ', 'O'), ('되나', 'O')]"
8,2019.02.17. 오후 6:21,롯데건설 듀크·싱글·임대족 겨냥 맞춤형 주거공간 디자인 공개,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('듀크', 'ARTIFACT'), ('·싱글·임대족', 'O'), (' ', 'O'), ('겨냥', 'O'), (' ', 'O'), ('맞춤형', 'O'), (' ', 'O'), ('주거공간', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('공개', 'O')]"
9,2019.02.17. 오후 6:21,대단지·브랜드 파워로 승부수 … 학교·지하철驛 신설은 덤,"[('대단지·브랜드', 'O'), (' ', 'O'), ('파워로', 'O'), (' ', 'O'), ('승부수', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('학교·지하철驛', 'O'), (' ', 'O'), ('신설은', 'O'), (' ', 'O'), ('덤', 'O')]"
