,date,headline,keyword
0,2018.06.10. 오후 8:58,뜨거운 아파트 청약 열기 기세 꺾일까 당분간 계속될까,"[('뜨거운', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('기세', 'O'), (' ', 'O'), ('꺾일까', 'O'), (' ', 'O'), ('당분간', 'O'), (' ', 'O'), ('계속될까', 'O')]"
1,2018.06.10. 오후 8:56,분양 단신성남 금토동 임야 10필지 3.3㎡당 80만원부터 배정,"[('분양', 'O'), (' ', 'O'), ('단신', 'O'), ('성남', 'CITY'), (' ', 'O'), ('금토동', 'LOCATION'), (' ', 'O'), ('임야', 'O'), (' ', 'O'), ('10필지', 'QUANTITY'), (' ', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('80만원부터', 'QUANTITY'), (' ', 'O'), ('배정', 'O')]"
2,2018.06.10. 오후 8:55,분양 단신커뮤니티 시설 많은 민간임대 ‘수원 권선 꿈에그린’,"[('분양', 'O'), (' ', 'O'), ('단신커뮤니티', 'O'), (' ', 'O'), ('시설', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('민간임대', 'O'), (' ', 'O'), ('‘', 'O'), ('수원', 'CITY'), (' ', 'O'), ('권선 꿈에그린', 'ARTIFACT'), ('’', 'O')]"
3,2018.06.10. 오후 7:06,남대문시장 앞 교통섬 광장으로 바뀐다,"[('남대문시장', 'LOCATION'), (' ', 'O'), ('앞', 'TERM'), (' ', 'O'), ('교통섬 광장', 'LOCATION'), ('으로', 'O'), (' ', 'O'), ('바뀐다', 'O')]"
4,2018.06.10. 오후 6:51,佛 시행사의 자신감… 상권 활성화한 뒤 분양,"[('佛', 'O'), (' ', 'O'), ('시행사의', 'O'), (' ', 'O'), ('자신감…', 'O'), (' ', 'O'), ('상권', 'O'), (' ', 'O'), ('활성화한', 'O'), (' ', 'O'), ('뒤', 'O'), (' ', 'O'), ('분양', 'O')]"
5,2018.06.10. 오후 6:49,신길파크자이 분양가 역전,"[('신길파크자이', 'ARTIFACT'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('역전', 'O')]"
6,2018.06.10. 오후 6:48,흑석뉴타운 59㎡ 13억원에 거래… 웃돈 10억원 육박,"[('흑석뉴타운', 'LOCATION'), (' ', 'O'), ('59㎡', 'QUANTITY'), (' ', 'O'), ('13억원', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('거래…', 'O'), (' ', 'O'), ('웃돈', 'O'), (' ', 'O'), ('10억원', 'QUANTITY'), (' ', 'O'), ('육박', 'O')]"
7,2018.06.10. 오후 6:47,고덕자이 모델하우스 개장,"[('고덕자이', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('개장', 'O')]"
8,2018.06.10. 오후 6:46,리츠 배당수익률 7.6%… 상품 수 14% ↑,"[('리츠', 'O'), (' ', 'O'), ('배당수익률', 'O'), (' ', 'O'), ('7.6%', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('상품', 'O'), (' ', 'O'), ('수', 'O'), (' ', 'O'), ('14%', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
9,2018.06.10. 오후 6:07,동탄 노른자 상가에 유동자금 95억 몰렸다,"[('동탄', 'LOCATION'), (' ', 'O'), ('노른자', 'O'), (' ', 'O'), ('상가에', 'O'), (' ', 'O'), ('유동자금', 'O'), (' ', 'O'), ('95억', 'QUANTITY'), (' ', 'O'), ('몰렸다', 'O')]"
10,2018.06.10. 오후 6:07,분양현장 돋보기 전가구 남향 채광·통풍 탁월… 개발 호재 투자가치 굿,"[('분양현장', 'O'), (' ', 'O'), ('돋보기', 'O'), (' ', 'O'), ('전가구', 'O'), (' ', 'O'), ('남', 'TERM'), ('향', 'O'), (' ', 'O'), ('채광·통풍', 'O'), (' ', 'O'), ('탁월…', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('투자가치', 'O'), (' ', 'O'), ('굿', 'O')]"
11,2018.06.10. 오후 6:07,분양캘린더 전국 5곳서 2522가구 1순위 청약,"[('분양캘린더', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('5곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('2522가구', 'QUANTITY'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
12,2018.06.10. 오후 6:07,부동산 QA 아파트 브랜드 개발시 유의점은,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('개발시', 'O'), (' ', 'O'), ('유의점은', 'O')]"
13,2018.06.10. 오후 5:57,평균수익률 7.6%... 리츠 전성시대,"[('평균수익률', 'O'), (' ', 'O'), ('7.6%', 'QUANTITY'), ('...', 'O'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('전성시대', 'O')]"
14,2018.06.10. 오후 5:49,정성욱 금성백조주택 회장 인재육성 사업에 1억 기탁,"[('정성욱', 'PERSON'), (' ', 'O'), ('금성백조주택', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('인재육성 사업', 'TERM'), ('에', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('기탁', 'O')]"
15,2018.06.10. 오후 5:48,11년동안 안 팔렸던 파주땅…디벨로퍼 4300억에 사들여,"[('11년동안', 'DATE'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('팔렸던', 'O'), (' ', 'O'), ('파주땅', 'LOCATION'), ('…', 'O'), ('디벨로퍼', 'CIVILIZATION'), (' ', 'O'), ('4300억', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('사들여', 'O')]"
16,2018.06.10. 오후 5:39,정성욱 금성백조 회장 인재육성 사업에 1억 기탁,"[('정성욱', 'PERSON'), (' ', 'O'), ('금성백조', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('인재육성 사업', 'TERM'), ('에', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('기탁', 'O')]"
17,2018.06.10. 오후 5:39,강남 재건축에 부는 현상설계공모 바람,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축에', 'O'), (' ', 'O'), ('부는', 'O'), (' ', 'O'), ('현상설계공모', 'O'), (' ', 'O'), ('바람', 'O')]"
18,2018.06.10. 오후 5:38,지방선거 후 부동산시장 전망 압박기조 이어져 분위기 반전 힘들듯,"[('지방선거 후', 'DATE'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('압박기조', 'O'), (' ', 'O'), ('이어져', 'O'), (' ', 'O'), ('분위기', 'O'), (' ', 'O'), ('반전', 'O'), (' ', 'O'), ('힘들듯', 'O')]"
19,2018.06.10. 오후 5:37,덩치 커진 리츠...수익률 7.59%,"[('덩치', 'O'), (' ', 'O'), ('커진', 'O'), (' ', 'O'), ('리츠...수익률', 'O'), (' ', 'O'), ('7.59%', 'QUANTITY')]"
20,2018.06.10. 오후 5:36,홍등 꺼진 청량리...金빛등 켜진다,"[('홍등', 'O'), (' ', 'O'), ('꺼진', 'O'), (' ', 'O'), ('청량리', 'LOCATION'), ('...金빛등', 'O'), (' ', 'O'), ('켜진다', 'O')]"
21,2018.06.10. 오후 5:36,남북관계·교통·개발…쏟아지는 호재에 날개 단 삼송문산라인,"[('남북', 'ORGANIZATION'), ('관계·교통·개발…쏟아지는', 'O'), (' ', 'O'), ('호재에', 'O'), (' ', 'O'), ('날개', 'O'), (' ', 'O'), ('단', 'O'), (' ', 'O'), ('삼송문산라인', 'ARTIFACT')]"
22,2018.06.10. 오후 5:36,정두환의 집과 사람 무엇이 서울 주거지도 바꿨나,"[('정두환', 'PERSON'), ('의', 'O'), (' ', 'O'), ('집과', 'O'), (' ', 'O'), ('사람', 'O'), (' ', 'O'), ('무엇이', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('주거지도', 'O'), (' ', 'O'), ('바꿨나', 'O')]"
23,2018.06.10. 오후 5:35,北 리스크서 경쟁력으로…경기북부 개발축 부상,"[('北', 'LOCATION'), (' ', 'O'), ('리스크서', 'O'), (' ', 'O'), ('경쟁력으로…', 'O'), ('경기', 'LOCATION'), ('북부', 'TERM'), (' ', 'O'), ('개발축', 'O'), (' ', 'O'), ('부상', 'O')]"
24,2018.06.10. 오후 5:35,10년 묵은 산업단지 5만㎡도 반년새 완판,"[('10년', 'DATE'), (' ', 'O'), ('묵은', 'O'), (' ', 'O'), ('산업단지', 'O'), (' ', 'O'), ('5만㎡', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('반년새', 'DATE'), (' ', 'O'), ('완판', 'O')]"
25,2018.06.10. 오후 5:35,분양 캘린더 신길파크자이 등 7곳 2790가구 청약,"[('분양', 'O'), (' ', 'O'), ('캘린더', 'O'), (' ', 'O'), ('신길파크자이', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('2790가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
