,date,headline,keyword
0,2007.06.24. 오후 9:39,임대용 다가구주택 지방세 부과 논란,"[('임대용', 'O'), (' ', 'O'), ('다가구주택', 'O'), (' ', 'O'), ('지방세', 'CIVILIZATION'), (' ', 'O'), ('부과', 'O'), (' ', 'O'), ('논란', 'O')]"
1,2007.06.24. 오후 9:30,투기악용 명의신탁 과징금 각오해야,"[('투기악용', 'O'), (' ', 'O'), ('명의신탁', 'O'), (' ', 'O'), ('과징금', 'O'), (' ', 'O'), ('각오해야', 'O')]"
2,2007.06.24. 오후 7:32,동탄 전세 살면 2신도시 당첨,"[('동탄', 'LOCATION'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('살면', 'O'), (' ', 'O'), ('2신도시', 'QUANTITY'), (' ', 'O'), ('당첨', 'O')]"
3,2007.06.24. 오후 7:02,서울시 장기전세 공급 총력,"[('서울시', 'CITY'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('총력', 'O')]"
4,2007.06.24. 오후 6:11,MK추천매물 인천 옹진군 영흥면 땅 평당 80만원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('옹진군', 'LOCATION'), (' ', 'O'), ('영흥면', 'LOCATION'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('80만원', 'QUANTITY')]"
5,2007.06.24. 오후 6:11,부동산중개업소 특별단속 서울시 7월 말까지,"[('부동산중개업소', 'O'), (' ', 'O'), ('특별단속', 'O'), (' ', 'O'), ('서울시', 'CITY'), (' ', 'O'), ('7월 말까지', 'DATE')]"
6,2007.06.24. 오후 6:08,리츠 자기자본 10배까지 차입 가능,"[('리츠', 'ORGANIZATION'), (' ', 'O'), ('자기자본', 'O'), (' ', 'O'), ('10배', 'QUANTITY'), ('까지', 'O'), (' ', 'O'), ('차입', 'O'), (' ', 'O'), ('가능', 'O')]"
7,2007.06.24. 오후 6:08,판교 4조원 PF사업 수주전 치열,"[('판교', 'LOCATION'), (' ', 'O'), ('4조원', 'QUANTITY'), (' ', 'O'), ('PF사업', 'TERM'), (' ', 'O'), ('수주전', 'O'), (' ', 'O'), ('치열', 'O')]"
8,2007.06.24. 오후 6:08,9월전 집 사려면 이번 주 청약해볼만,"[('9월전', 'DATE'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('사려면', 'O'), (' ', 'O'), ('이번 주', 'DATE'), (' ', 'O'), ('청약해볼만', 'O')]"
9,2007.06.24. 오후 5:53,재건축 평형배정 해법있다,"[('재건축', 'O'), (' ', 'O'), ('평형배정', 'O'), (' ', 'O'), ('해법있다', 'O')]"
10,2007.06.24. 오후 5:51,동정최재덕 한국건설산업연구원장,"[('동정최재덕', 'PERSON'), (' ', 'O'), ('한국건설산업연구원장', 'CIVILIZATION')]"
11,2007.06.24. 오후 5:48,파주신도시 분양 연기한 진짜 이유는,"[('파주신도시', 'LOCATION'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('연기한', 'O'), (' ', 'O'), ('진짜', 'O'), (' ', 'O'), ('이유는', 'O')]"
12,2007.06.24. 오후 5:48,리츠 차입규모 자기자본 10배까지,"[('리츠', 'O'), (' ', 'O'), ('차입규모', 'O'), (' ', 'O'), ('자기자본', 'O'), (' ', 'O'), ('10배', 'QUANTITY'), ('까지', 'O')]"
13,2007.06.24. 오후 5:30,서울 수도권 하반기 2천가구 넘는 대단지 쏟아진다,"[('서울', 'CITY'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('하반기', 'DATE'), (' ', 'O'), ('2천가구', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
14,2007.06.24. 오후 5:30,분양정보용인 타운하우스 ‘동백 아펠바움’ 123가구,"[('분양정보용인', 'O'), (' ', 'O'), ('타운하우스', 'O'), (' ', 'O'), ('‘', 'O'), ('동백 아펠바움', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('123가구', 'QUANTITY')]"
