,date,headline,keyword
0,2006.07.09. 오후 11:51,부산 정관지구 동시분양 청약 경쟁률 평균 1.1대1,"[('부산', 'CITY'), (' ', 'O'), ('정관지구', 'LOCATION'), (' ', 'O'), ('동시분양', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('경쟁률', 'O'), (' ', 'O'), ('평균', 'O'), (' ', 'O'), ('1.1대1', 'QUANTITY')]"
1,2006.07.09. 오후 11:51,“인터넷매물 80% 가짜”…부동산정보協 국회공청회 공개,"[('“인터넷매물', 'O'), (' ', 'O'), ('80%', 'QUANTITY'), (' ', 'O'), ('가짜”…부동산정보協', 'O'), (' ', 'O'), ('국회공청회', 'EVENT'), (' ', 'O'), ('공개', 'O')]"
2,2006.07.09. 오후 11:51,‘3차 뉴타운’ 루머 떠돈다,"[('‘', 'O'), ('3차', 'QUANTITY'), (' ', 'O'), ('뉴타운’', 'O'), (' ', 'O'), ('루머', 'O'), (' ', 'O'), ('떠돈다', 'O')]"
3,2006.07.09. 오후 11:51,청약 경품마케팅 ‘밑빠진 독’,"[('청약', 'O'), (' ', 'O'), ('경품마케팅', 'O'), (' ', 'O'), ('‘밑빠진', 'O'), (' ', 'O'), ('독’', 'O')]"
4,2006.07.09. 오후 11:51,집걱정 없는 사회 만든다무허가 건물서 일반주택으로 임대료 월 20만∼30만원 절약,"[('집걱정', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('사회', 'O'), (' ', 'O'), ('만든다무허가', 'O'), (' ', 'O'), ('건물서', 'O'), (' ', 'O'), ('일반주택으로', 'O'), (' ', 'O'), ('임대료', 'O'), (' ', 'O'), ('월', 'O'), (' ', 'O'), ('20만∼30만원', 'QUANTITY'), (' ', 'O'), ('절약', 'O')]"
5,2006.07.09. 오후 11:51,집걱정 없는 사회 만든다월 10만원이면 직장 근처 ‘마이 스위트 홈’,"[('집걱정', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('사회', 'O'), (' ', 'O'), ('만든다월', 'O'), (' ', 'O'), ('10만원', 'QUANTITY'), ('이면', 'O'), (' ', 'O'), ('직장', 'O'), (' ', 'O'), ('근처', 'O'), (' ', 'O'), ('‘마이', 'O'), (' ', 'O'), ('스위트', 'O'), (' ', 'O'), ('홈’', 'O')]"
6,2006.07.09. 오후 11:36,서울시민 올 재산세 16% 늘어,"[('서울', 'CITY'), ('시민', 'CIVILIZATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('16%', 'QUANTITY'), (' ', 'O'), ('늘어', 'O')]"
7,2006.07.09. 오후 11:18,서울시 구청별 탈력세율 적용 ‘재산세 역전’,"[('서울시', 'CITY'), (' ', 'O'), ('구청별', 'O'), (' ', 'O'), ('탈력세율', 'O'), (' ', 'O'), ('적용', 'O'), (' ', 'O'), ('‘', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('역전’', 'O')]"
8,2006.07.09. 오후 11:18,김문수 “그린없는 그린벨트 과감히 풀어야”,"[('김문수', 'PERSON'), (' ', 'O'), ('“그린없는', 'O'), (' ', 'O'), ('그린벨트', 'O'), (' ', 'O'), ('과감히', 'O'), (' ', 'O'), ('풀어야”', 'O')]"
9,2006.07.09. 오후 10:35,고무줄 탄력세율에 재산세 역전,"[('고무줄', 'O'), (' ', 'O'), ('탄력세율에', 'O'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('역전', 'O')]"
10,2006.07.09. 오후 9:56,고무줄 탄력세율에 재산세 역전,"[('고무줄', 'O'), (' ', 'O'), ('탄력세율에', 'O'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('역전', 'O')]"
11,2006.07.09. 오후 9:36,2000가구 넘는 대단지 아파트 봇물…귀 솔깃,"[('2000가구', 'QUANTITY'), (' ', 'O'), ('넘는', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('봇물…귀', 'O'), (' ', 'O'), ('솔깃', 'O')]"
12,2006.07.09. 오후 9:15,7월 10일 부동산 캘림더,"[('7월 10일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('캘림더', 'O')]"
13,2006.07.09. 오후 9:15,부동산개발전문가 양성과정 모집…외,"[('부동산개발전문가', 'CIVILIZATION'), (' ', 'O'), ('양성과정', 'O'), (' ', 'O'), ('모집…외', 'O')]"
14,2006.07.09. 오후 9:06,7월 10일 부동산 파일,"[('7월 10일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
15,2006.07.09. 오후 9:06,판교 중대형 주공민간 브랜드 함께 표시,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('주공민간', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('함께', 'O'), (' ', 'O'), ('표시', 'O')]"
16,2006.07.09. 오후 8:57,내달 전국서 2만5007가구 입주…신림·수지 대단지 눈에 띄네,"[('내달', 'DATE'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('2만5007가구', 'QUANTITY'), (' ', 'O'), ('입주…', 'O'), ('신림', 'LOCATION'), ('·', 'O'), ('수지', 'LOCATION'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('눈', 'ANIMAL'), ('에', 'O'), (' ', 'O'), ('띄네', 'O')]"
17,2006.07.09. 오후 8:57,분양정보락스타몰 오프라인 매장 외,"[('분양정보', 'O'), ('락스타몰', 'ORGANIZATION'), (' ', 'O'), ('오프라인', 'O'), (' ', 'O'), ('매장', 'O'), (' ', 'O'), ('외', 'O')]"
18,2006.07.09. 오후 8:54,건설업 풍향계참참마루 日 수출 외,"[('건설업', 'O'), (' ', 'O'), ('풍향계참참마루', 'ARTIFACT'), (' ', 'O'), ('日', 'LOCATION'), (' ', 'O'), ('수출', 'O'), (' ', 'O'), ('외', 'O')]"
