,date,headline,keyword
0,2017.03.12. 오후 10:34,인천 남동공단 첫 환경정비사업 실시,"[('인천', 'CITY'), (' ', 'O'), ('남동공단', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('환경정비사업', 'TERM'), (' ', 'O'), ('실시', 'O')]"
1,2017.03.12. 오후 9:55,흥행예고한 고덕..견본주택 사흘간 3만명 다녀가,"[('흥행예고한', 'O'), (' ', 'O'), ('고덕', 'LOCATION'), ('..견본주택', 'O'), (' ', 'O'), ('사흘간', 'DATE'), (' ', 'O'), ('3만명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
2,2017.03.12. 오후 8:56,강남3구 제2 재건축 붐…오금·가락·방배동도 속속 추진,"[('강남3구', 'LOCATION'), (' ', 'O'), ('제2', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('붐…', 'O'), ('오금', 'LOCATION'), ('·', 'O'), ('가락', 'LOCATION'), ('·', 'O'), ('방배동', 'LOCATION'), ('도', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('추진', 'O')]"
3,2017.03.12. 오후 8:51,억대 폭탄 재건축 초과이익환수제 피하자,"[('억대', 'O'), (' ', 'O'), ('폭탄', 'O'), (' ', 'O'), ('재건축 초과이익환수제', 'CIVILIZATION'), (' ', 'O'), ('피하자', 'CIVILIZATION')]"
4,2017.03.12. 오후 8:50,서울 올 분양 89%가 재건축·재개발,"[('서울', 'CITY'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('89%', 'QUANTITY'), ('가', 'O'), (' ', 'O'), ('재건축·재개발', 'O')]"
5,2017.03.12. 오후 8:46,조기 대선에 시장 불투명…분양 어쩌나,"[('조기', 'O'), (' ', 'O'), ('대선', 'EVENT'), ('에', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('불투명…분양', 'O'), (' ', 'O'), ('어쩌나', 'O')]"
6,2017.03.12. 오후 8:05,봄바람 부는 아파트 시장… 전셋값 상승폭 껑충,"[('봄', 'DATE'), ('바람', 'O'), (' ', 'O'), ('부는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시장…', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('껑충', 'O')]"
7,2017.03.12. 오후 7:14,롯데건설 강남 대치동 구마을2지구 재건축 사업 시공사 선정,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('대치동', 'LOCATION'), (' ', 'O'), ('구마을', 'QUANTITY'), ('2지구', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O')]"
8,2017.03.12. 오후 7:04,세계 최장 2023m 현수교…대림·SK건설 3.2조 수주,"[('세계', 'O'), (' ', 'O'), ('최장', 'O'), (' ', 'O'), ('2023m', 'QUANTITY'), (' ', 'O'), ('현수교…', 'O'), ('대림', 'ORGANIZATION'), ('·', 'O'), ('SK건설', 'ORGANIZATION'), (' ', 'O'), ('3.2조', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
9,2017.03.12. 오후 7:00,검단새빛도시 첫 주택용지 완판,"[('검단새빛도시', 'ARTIFACT'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('주택용지', 'O'), (' ', 'O'), ('완판', 'O')]"
10,2017.03.12. 오후 6:59,고덕신도시 고분양가 후광효과 톡톡,"[('고덕신도시', 'LOCATION'), (' ', 'O'), ('고분양가', 'O'), (' ', 'O'), ('후광효과', 'O'), (' ', 'O'), ('톡톡', 'O')]"
11,2017.03.12. 오후 6:59,올 아파트 분양 상고하저,"[('올', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('상고하저', 'O')]"
12,2017.03.12. 오후 6:58,부산·광주 등 광역시서 공급 활발,"[('부산', 'CITY'), ('·', 'O'), ('광주', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('광역시서', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('활발', 'O')]"
13,2017.03.12. 오후 6:58,잘나가던 오피스텔 시장 위축,"[('잘나가던', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('위축', 'O')]"
14,2017.03.12. 오후 6:57,조기대선에 한치 앞 모르는 주택시장,"[('조기대선', 'EVENT'), ('에', 'O'), (' ', 'O'), ('한치', 'O'), (' ', 'O'), ('앞', 'O'), (' ', 'O'), ('모르는', 'O'), (' ', 'O'), ('주택시장', 'O')]"
15,2017.03.12. 오후 6:57,봄 분양 성수기 증발 건설사 일단 예정대로,"[('봄', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('성수기', 'O'), (' ', 'O'), ('증발', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('일단', 'O'), (' ', 'O'), ('예정대로', 'O')]"
16,2017.03.12. 오후 6:57,fn 금주 분양일정 전국 6곳 2694가구 청약 견본주택 7곳 문열어,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('2694가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), (' ', 'O'), ('문열어', 'O')]"
17,2017.03.12. 오후 6:43,‘고덕신도시 자연자이’ 모델하우스 2만 5000명 다녀가,"[('‘', 'O'), ('고덕신도시 자연자이', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('2만 5000명', 'QUANTITY'), (' ', 'O'), ('다녀가', 'O')]"
18,2017.03.12. 오후 6:41,롯데건설 강남 대치2지구 재건축 수주,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('대치2지구', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('수주', 'O')]"
19,2017.03.12. 오후 6:32,대한항공 ‘꿈의 항공기’  보잉 7879 첫 운항,"[('대한항공', 'ORGANIZATION'), (' ', 'O'), ('‘꿈의', 'O'), (' ', 'O'), ('항공기', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('보잉 7879', 'ARTIFACT'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('운항', 'O')]"
20,2017.03.12. 오후 6:32,봄의 길목 부동산 시장에도 훈풍,"[('봄', 'DATE'), ('의', 'O'), (' ', 'O'), ('길목', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장에도', 'O'), (' ', 'O'), ('훈풍', 'O')]"
21,2017.03.12. 오후 6:24,알짜 재건축 단지 잇단 시공사 교체 바람,"[('알짜', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('교체', 'O'), (' ', 'O'), ('바람', 'O')]"
22,2017.03.12. 오후 6:23,금주의 분양캘린더 달아오르는 봄 분양시장···8개 단지 2950가구 청약,"[('금주의', 'O'), (' ', 'O'), ('분양캘린더', 'O'), (' ', 'O'), ('달아오르는', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('분양시장···', 'O'), ('8개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('2950가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
23,2017.03.12. 오후 6:19,강남3구 6만가구 재건축 대열 합류,"[('강남3구', 'LOCATION'), (' ', 'O'), ('6만가구', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('대열', 'O'), (' ', 'O'), ('합류', 'O')]"
24,2017.03.12. 오후 6:07,정두환의 집과 사람 은마 중층 재건축의 딜레마,"[('정두환', 'PERSON'), ('의', 'O'), (' ', 'O'), ('집과', 'O'), (' ', 'O'), ('사람', 'O'), (' ', 'O'), ('은마', 'LOCATION'), (' ', 'O'), ('중층', 'O'), (' ', 'O'), ('재건축의', 'O'), (' ', 'O'), ('딜레마', 'O')]"
25,2017.03.12. 오후 5:56,GS건설 첫 단독주택 자이더빌리지…4일만에 완판 ,"[('GS건설', 'ORGANIZATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('자이더빌리지', 'ARTIFACT'), ('…', 'O'), ('4일만', 'DATE'), ('에', 'O'), (' ', 'O'), ('완판', 'O')]"
26,2017.03.12. 오후 5:46,규제강화 앞둔 지역주택조합 난립 주의보,"[('규제강화', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('지역주택조합', 'O'), (' ', 'O'), ('난립', 'O'), (' ', 'O'), ('주의보', 'O')]"
27,2017.03.12. 오후 5:46,청약경쟁률 9대1…피어나는 분양시장,"[('청약경쟁률', 'O'), (' ', 'O'), ('9대1', 'QUANTITY'), ('…피어나는', 'O'), (' ', 'O'), ('분양시장', 'O')]"
