,date,headline,keyword
0,2010.05.09. 오후 10:45,수도권 미분양주택 5개월만에 감소세,"[('수도권', 'LOCATION'), (' ', 'O'), ('미분양주택', 'O'), (' ', 'O'), ('5개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('감소세', 'O')]"
1,2010.05.09. 오후 9:53,부천 소사역 푸르지오  1순위 미달,"[('부천', 'LOCATION'), (' ', 'O'), ('소사역', 'LOCATION'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('미달', 'O')]"
2,2010.05.09. 오후 9:40,비수기 접어들면서 가격 상승폭 주춤,"[('비수기', 'O'), (' ', 'O'), ('접어들면서', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('주춤', 'O')]"
3,2010.05.09. 오후 9:40,2차 보금자리 영향으로 거래 더욱 위축,"[('2차', 'QUANTITY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('영향으로', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('더욱', 'O'), (' ', 'O'), ('위축', 'O')]"
4,2010.05.09. 오후 9:37,수도권 전세가뭄에 단비 내린다,"[('수도권', 'LOCATION'), (' ', 'O'), ('전세가뭄에', 'O'), (' ', 'O'), ('단비', 'O'), (' ', 'O'), ('내린다', 'O')]"
5,2010.05.09. 오후 8:37,오랜만에 청약 훈풍.. 광교 별내 청약 1순위 마감,"[('오랜만에', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('훈풍..', 'O'), (' ', 'O'), ('광교', 'LOCATION'), (' ', 'O'), ('별내', 'LOCATION'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('마감', 'O')]"
6,2010.05.09. 오후 6:32,조성근 기자의 부동산 돋보기 오세훈의 고속도 지하화 vs 한명숙의 임대 확대,"[('조성근', 'PERSON'), (' ', 'O'), ('기자', 'OCCUPATION'), ('의', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('돋보기', 'O'), (' ', 'O'), ('오세훈', 'PERSON'), ('의', 'O'), (' ', 'O'), ('고속도', 'O'), (' ', 'O'), ('지하화', 'O'), (' ', 'O'), ('vs', 'O'), (' ', 'O'), ('한명숙', 'PERSON'), ('의', 'O'), (' ', 'O'), ('임대', 'O'), (' ', 'O'), ('확대', 'O')]"
7,2010.05.09. 오후 6:32,잠실 푸르지오 등 이번주 8개 단지 청약,"[('잠실', 'LOCATION'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('8개', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('청약', 'O')]"
8,2010.05.09. 오후 6:32,4조8000억 평택 브레인시티 본격화…삼성물산 등 투자사 확정,"[('4조8000억', 'QUANTITY'), (' ', 'O'), ('평택', 'LOCATION'), (' ', 'O'), ('브레인시티', 'LOCATION'), (' ', 'O'), ('본격화…', 'O'), ('삼성물산', 'ORGANIZATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('투자사', 'O'), (' ', 'O'), ('확정', 'O')]"
9,2010.05.09. 오후 6:32,보금자리 배정물량 0채에 2명 청약 왜,"[('보금자리', 'O'), (' ', 'O'), ('배정물량', 'O'), (' ', 'O'), ('0채', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('2명', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('왜', 'O')]"
