,date,headline,keyword
0,2008.03.02. 오후 11:38,이명박정부 때 대박 기대…‘부동산 테크’ 열풍,"[('이명박', 'PERSON'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('때', 'O'), (' ', 'O'), ('대박', 'O'), (' ', 'O'), ('기대…‘부동산', 'O'), (' ', 'O'), ('테크’', 'O'), (' ', 'O'), ('열풍', 'O')]"
1,2008.03.02. 오후 7:48,부동산시장 변화… 미분양 줄이기 안간힘―소형주택 경매서 인기,"[('부동산시장', 'O'), (' ', 'O'), ('변화…', 'O'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('줄이기', 'O'), (' ', 'O'), ('안간힘―소형주택', 'O'), (' ', 'O'), ('경매서', 'O'), (' ', 'O'), ('인기', 'O')]"
2,2008.03.02. 오후 6:51,전국 아파트 주간 시세 동향 서울 노원·도봉 상승세 두드러져,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('동향', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('노원', 'LOCATION'), ('·', 'O'), ('도봉', 'LOCATION'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('두드러져', 'O')]"
3,2008.03.02. 오후 6:48,선순위 임차인 있다고 무조건 입찰 포기 말고,"[('선순위', 'O'), (' ', 'O'), ('임차인', 'CIVILIZATION'), (' ', 'O'), ('있다고', 'O'), (' ', 'O'), ('무조건', 'O'), (' ', 'O'), ('입찰', 'O'), (' ', 'O'), ('포기', 'O'), (' ', 'O'), ('말고', 'O')]"
4,2008.03.02. 오후 6:48,부동산 써브 추천 알짜물건 3월3일,"[('부동산', 'O'), (' ', 'O'), ('써브', 'O'), (' ', 'O'), ('추천', 'O'), (' ', 'O'), ('알짜물건', 'O'), (' ', 'O'), ('3월3일', 'DATE')]"
5,2008.03.02. 오후 6:46,MK추천매물 삼성동 수익용 빌딩 500억원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('삼성동', 'LOCATION'), (' ', 'O'), ('수익용', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('500억원', 'QUANTITY')]"
6,2008.03.02. 오후 6:42,외국인 임대주택 사업 Tip,"[('외국인', 'TERM'), (' ', 'O'), ('임대주', 'TERM'), ('택', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('Tip', 'O')]"
7,2008.03.02. 오후 6:42,외국인 임대주택 투자 해볼까,"[('외국인', 'CIVILIZATION'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('해볼까', 'O')]"
8,2008.03.02. 오후 6:41,서울 연말까지 4만4311가구 집들이,"[('서울', 'CITY'), (' ', 'O'), ('연말까지', 'DATE'), (' ', 'O'), ('4만4311가구', 'QUANTITY'), (' ', 'O'), ('집들이', 'O')]"
9,2008.03.02. 오후 6:36,미분양 오피스텔 분양가·임대수요등 꼼꼼히 따져 접근을,"[('미분양', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양가·임대수요등', 'O'), (' ', 'O'), ('꼼꼼히', 'O'), (' ', 'O'), ('따져', 'O'), (' ', 'O'), ('접근을', 'O')]"
