,date,headline,keyword
0,2011.11.20. 오후 10:16,“총부채상환비율 완화 대책 빠져” 시장 시큰둥,"[('“총부채상환비율', 'O'), (' ', 'O'), ('완화', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('빠져”', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('시큰둥', 'O')]"
1,2011.11.20. 오후 9:25,강남 재건축 급제동‥추가하락 우려,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('급제동‥추가하락', 'O'), (' ', 'O'), ('우려', 'O')]"
2,2011.11.20. 오후 8:35,분양률 높여라 지역 밀착 마케팅 대세,"[('분양률', 'O'), (' ', 'O'), ('높여라', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('밀착', 'O'), (' ', 'O'), ('마케팅', 'O'), (' ', 'O'), ('대세', 'O')]"
3,2011.11.20. 오후 8:12,부산 아파트 청약 돌풍 이유있네,"[('부산', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('돌풍', 'O'), (' ', 'O'), ('이유있네', 'O')]"
4,2011.11.20. 오후 8:12,2016년 서울하늘 그림이 바뀐다,"[('2016년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('하늘', 'O'), (' ', 'O'), ('그림이', 'O'), (' ', 'O'), ('바뀐다', 'O')]"
5,2011.11.20. 오후 7:29,인사비리 교통안전공단 주말간 관련자 7명 파면,"[('인사비리', 'O'), (' ', 'O'), ('교통안전공단', 'ORGANIZATION'), (' ', 'O'), ('주말간', 'DATE'), (' ', 'O'), ('관련자', 'O'), (' ', 'O'), ('7명', 'QUANTITY'), (' ', 'O'), ('파면', 'O')]"
6,2011.11.20. 오후 7:06,건설·부동산시장 활성화 대책 또 나올까,"[('건설·부동산시장', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('나올까', 'O')]"
7,2011.11.20. 오후 6:59,선거의 해 앞두고 또 부동산 띄우기,"[('선거의', 'O'), (' ', 'O'), ('해', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('띄우기', 'O')]"
8,2011.11.20. 오후 6:57,정부 내년부터 국·공유지 찾기 속도낸다,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('내년부터', 'DATE'), (' ', 'O'), ('국·공유지', 'O'), (' ', 'O'), ('찾기', 'O'), (' ', 'O'), ('속도낸다', 'O')]"
9,2011.11.20. 오후 6:38,건설현장 800여곳 동절기 안전점검,"[('건설현장', 'O'), (' ', 'O'), ('800여곳', 'QUANTITY'), (' ', 'O'), ('동절기', 'DATE'), (' ', 'O'), ('안전점검', 'O')]"
10,2011.11.20. 오후 6:32,이수 힐스테이트 등 전국 13곳 청약,"[('이수', 'ARTIFACT'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('13곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
