,date,headline,keyword
0,2006.03.05. 오후 11:20,토지수용 보상비 지급 현정부 들어 3배늘어 ‥ 안택수의원 주장,"[('토지수용', 'O'), (' ', 'O'), ('보상비', 'O'), (' ', 'O'), ('지급', 'O'), (' ', 'O'), ('현', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('들어', 'O'), (' ', 'O'), ('3배', 'QUANTITY'), ('늘어', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('안택수', 'PERSON'), ('의원', 'OCCUPATION'), (' ', 'O'), ('주장', 'O')]"
1,2006.03.05. 오후 9:51,국민임대 올 2만5553가구 공급,"[('국민임대', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('2만5553가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
2,2006.03.05. 오후 8:36,분양정보대전 제일 오투그란데 외,"[('분양정보대전', 'O'), (' ', 'O'), ('제일 오투그란데', 'ORGANIZATION'), (' ', 'O'), ('외', 'O')]"
3,2006.03.05. 오후 8:36,이달 서울 분양분 줄줄이 연기,"[('이달', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('분양분', 'O'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('연기', 'O')]"
4,2006.03.05. 오후 8:36,판교 청약저축 가입자 잔치,"[('판교', 'LOCATION'), (' ', 'O'), ('청약저축', 'O'), (' ', 'O'), ('가입자', 'O'), (' ', 'O'), ('잔치', 'O')]"
5,2006.03.05. 오후 8:30,현장르포－주말 지방도시 모델하우스1만여명 북적…분양시장 봄바람,"[('현장르포－', 'O'), ('주말', 'DATE'), (' ', 'O'), ('지방도시', 'O'), (' ', 'O'), ('모델하우스', 'O'), ('1만여명', 'QUANTITY'), (' ', 'O'), ('북적…분양시장', 'O'), (' ', 'O'), ('봄', 'DATE'), ('바람', 'O')]"
6,2006.03.05. 오후 8:12,8·31 후속 대책 앞두고 잠잠∼,"[('8·31', 'DATE'), (' ', 'O'), ('후속', 'O'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('잠잠∼', 'O')]"
7,2006.03.05. 오후 8:12,3월 6일 부동산캘린더,"[('3월 6일', 'DATE'), (' ', 'O'), ('부동산캘린더', 'O')]"
8,2006.03.05. 오후 8:12,3월 6일 부동산 파일,"[('3월 6일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
9,2006.03.05. 오후 8:12,고급 고층아파트 봇물 고수익 될까,"[('고급', 'O'), (' ', 'O'), ('고층아파트', 'O'), (' ', 'O'), ('봇물', 'O'), (' ', 'O'), ('고수익', 'O'), (' ', 'O'), ('될까', 'O')]"
10,2006.03.05. 오후 8:12,2006년 국민임대 2만5천가구 분양,"[('2006년', 'DATE'), (' ', 'O'), ('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('2만5천가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
11,2006.03.05. 오후 8:12,을지로2가 5지구，주상복합·호텔 부지로,"[('을지로2가', 'LOCATION'), (' ', 'O'), ('5지구', 'QUANTITY'), ('，주상복합·호텔', 'O'), (' ', 'O'), ('부지로', 'O')]"
12,2006.03.05. 오후 8:12,수도권 지자체 재산세 인하，상하 50% 탄력세율,"[('수도권', 'LOCATION'), (' ', 'O'), ('지자체', 'O'), (' ', 'O'), ('재산세', 'CIVILIZATION'), (' ', 'O'), ('인하，상하', 'O'), (' ', 'O'), ('50%', 'QUANTITY'), (' ', 'O'), ('탄력세율', 'O')]"
13,2006.03.05. 오후 7:03,경·공매 포커스 구의동 32평형 4억원 外,"[('경·공매', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('구의동', 'LOCATION'), (' ', 'O'), ('32평형', 'QUANTITY'), (' ', 'O'), ('4억원', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
14,2006.03.05. 오후 7:03,경·공매 시황 영남 공매시장 투자열기 후끈,"[('경·공매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('영남', 'LOCATION'), (' ', 'O'), ('공매시장', 'O'), (' ', 'O'), ('투자열기', 'O'), (' ', 'O'), ('후끈', 'O')]"
15,2006.03.05. 오후 6:57,주목 이곳 제2롯데월드 허가후 호가 급등,"[('주목', 'O'), (' ', 'O'), ('이곳', 'O'), (' ', 'O'), ('제2', 'QUANTITY'), ('롯데월드', 'LOCATION'), (' ', 'O'), ('허가후', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('급등', 'O')]"
16,2006.03.05. 오후 6:35,재건축시장，규제 뚫고 다시 강세…서울지역 상승폭 전주比 4배,"[('재건축시장，규제', 'O'), (' ', 'O'), ('뚫고', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('강세…', 'O'), ('서울', 'CITY'), ('지역', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('전주比', 'O'), (' ', 'O'), ('4배', 'QUANTITY')]"
17,2006.03.05. 오후 6:12,시세 동향재건축 매매가 한주만에 0.79% 올라,"[('시세', 'O'), (' ', 'O'), ('동향재건축', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('한주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('0.79%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
18,2006.03.05. 오후 5:53,모델하우스 많이 달라졌네,"[('모델하우스', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('달라졌네', 'O')]"
19,2006.03.05. 오후 5:53,국민임대 연내 2만5천가구 분양,"[('국민', 'CIVILIZATION'), ('임대', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('2만5천가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
20,2006.03.05. 오후 5:53,분양 용인 동백지구 우함빌딩 상가,"[('분양', 'O'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('동백지구', 'LOCATION'), (' ', 'O'), ('우함빌딩', 'ARTIFACT'), (' ', 'O'), ('상가', 'O')]"
21,2006.03.05. 오후 5:53,분양 대전 서구 탄방동 건영 캐스빌 101가구,"[('분양', 'O'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('서구', 'LOCATION'), (' ', 'O'), ('탄방동', 'LOCATION'), (' ', 'O'), ('건영 캐스빌', 'ARTIFACT'), (' ', 'O'), ('101가구', 'QUANTITY')]"
