,date,headline,keyword
0,2015.01.04. 오후 9:31,‘4대강 담합’ 등 입찰제한 건설사들 사면 조치 바라며 시간벌기 ‘꼼수’,"[('‘', 'O'), ('4대강', 'LOCATION'), (' ', 'O'), ('담합’', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('입찰제한', 'O'), (' ', 'O'), ('건설사들', 'O'), (' ', 'O'), ('사면', 'O'), (' ', 'O'), ('조치', 'O'), (' ', 'O'), ('바라며', 'O'), (' ', 'O'), ('시간벌기', 'O'), (' ', 'O'), ('‘꼼수’', 'O')]"
1,2015.01.04. 오후 9:28,대한주택보증 사장 김선덕 유력,"[('대한주택보증', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('김선덕', 'PERSON'), (' ', 'O'), ('유력', 'O')]"
2,2015.01.04. 오후 9:28,고삐 풀린 분양권 거래 30만건 ‘훌쩍’,"[('고삐', 'O'), (' ', 'O'), ('풀린', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('30만건', 'QUANTITY'), (' ', 'O'), ('‘훌쩍’', 'O')]"
3,2015.01.04. 오후 8:39,부영그룹 관광레저산업 전략사업 설정...제주도 시내면세점 추진,"[('부영그룹', 'ORGANIZATION'), (' ', 'O'), ('관광레저산업', 'O'), (' ', 'O'), ('전략사업', 'O'), (' ', 'O'), ('설정...', 'O'), ('제주도', 'LOCATION'), (' ', 'O'), ('시내면세점', 'O'), (' ', 'O'), ('추진', 'O')]"
4,2015.01.04. 오후 8:26,전세시황 매물난 여전… 서울 0.14% 인천 0.12%↑,"[('전세시황', 'O'), (' ', 'O'), ('매물난', 'O'), (' ', 'O'), ('여전…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.14%', 'QUANTITY'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('0.12%', 'QUANTITY'), ('↑', 'O')]"
5,2015.01.04. 오후 8:25,매매시황 ‘부동산 3법’ 기대감… 서울 재건축 0.06% 올라,"[('매매시황', 'O'), (' ', 'O'), ('‘', 'O'), ('부동산', 'CIVILIZATION'), (' ', 'O'), ('3법', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('기대감…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('0.06%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
6,2015.01.04. 오후 7:06,서승환 장관 태국물사업 직접 챙긴다,"[('서승환', 'PERSON'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('태국물사업', 'TERM'), (' ', 'O'), ('직접', 'O'), (' ', 'O'), ('챙긴다', 'O')]"
7,2015.01.04. 오후 7:00,건물 에너지 관리비 ICT로 잡는다,"[('건물', 'O'), (' ', 'O'), ('에너지', 'O'), (' ', 'O'), ('관리비', 'O'), (' ', 'O'), ('ICT', 'STUDY_FIELD'), ('로', 'O'), (' ', 'O'), ('잡는다', 'O')]"
8,2015.01.04. 오후 7:00,서울 스카이라인 바뀐다… 100층 초고층빌딩이 잇따라,"[('서울', 'CITY'), (' ', 'O'), ('스카이라인', 'O'), (' ', 'O'), ('바뀐다…', 'O'), (' ', 'O'), ('100층', 'QUANTITY'), (' ', 'O'), ('초고층빌딩이', 'O'), (' ', 'O'), ('잇따라', 'O')]"
9,2015.01.04. 오후 6:02,정부 서울구치소 민간자본으로 개발한다…어떻게 바뀔까,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('서울구치소', 'ARTIFACT'), (' ', 'O'), ('민간자본으로', 'O'), (' ', 'O'), ('개발한다…어떻게', 'O'), (' ', 'O'), ('바뀔까', 'O')]"
10,2015.01.04. 오후 5:36,동부건설 법정관리 협력사 심경 들어보니 대기업 계열사마저 쓰러질 줄 상상이나 했겠나… 절망,"[('동부건설', 'ORGANIZATION'), (' ', 'O'), ('법정관리', 'O'), (' ', 'O'), ('협력사', 'O'), (' ', 'O'), ('심경', 'O'), (' ', 'O'), ('들어보니', 'O'), (' ', 'O'), ('대기업', 'O'), (' ', 'O'), ('계열사마저', 'O'), (' ', 'O'), ('쓰러질', 'O'), (' ', 'O'), ('줄', 'O'), (' ', 'O'), ('상상이나', 'O'), (' ', 'O'), ('했겠나…', 'O'), (' ', 'O'), ('절망', 'O')]"
11,2015.01.04. 오후 5:34,올해 아파트 공급 어디가 잘 나갈까,"[('올해', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('어디가', 'O'), (' ', 'O'), ('잘', 'O'), (' ', 'O'), ('나갈까', 'O')]"
12,2015.01.04. 오후 5:26,행복주택 입주기준 일부 변경..무주택 세대주 어떻게,"[('행복주택', 'O'), (' ', 'O'), ('입주기준', 'O'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('변경..무주택', 'O'), (' ', 'O'), ('세대주', 'CIVILIZATION'), (' ', 'O'), ('어떻게', 'O')]"
13,2015.01.04. 오후 5:16,국토부 한반도 3차원 지형 무료로 공개,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('한반도', 'LOCATION'), (' ', 'O'), ('3차원', 'QUANTITY'), (' ', 'O'), ('지형', 'O'), (' ', 'O'), ('무료로', 'O'), (' ', 'O'), ('공개', 'O')]"
14,2015.01.04. 오후 5:16,서승환 국토부 장관 11兆 태국 물사업 굳힌다,"[('서승환', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('11', 'QUANTITY'), ('兆', 'O'), (' ', 'O'), ('태국', 'COUNTRY'), (' ', 'O'), ('물사업', 'O'), (' ', 'O'), ('굳힌다', 'O')]"
15,2015.01.04. 오후 5:16,최연혜 코레일 사장 영업흑자 1000억시대 연다,"[('최연혜', 'PERSON'), (' ', 'O'), ('코레일', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('영업흑자', 'O'), (' ', 'O'), ('1000억시대', 'QUANTITY'), (' ', 'O'), ('연다', 'O')]"
16,2015.01.04. 오후 5:11,부영그룹 제주도 중문에 시내면세점 추진,"[('부영그룹', 'ORGANIZATION'), (' ', 'O'), ('제주도', 'LOCATION'), (' ', 'O'), ('중문', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('시내면세점', 'O'), (' ', 'O'), ('추진', 'O')]"
17,2015.01.04. 오후 5:10,잠실 리센츠 84㎡ 전세 한달새 5천만원 ‘껑충’,"[('잠실', 'LOCATION'), (' ', 'O'), ('리센츠', 'ARTIFACT'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('한달새', 'DATE'), (' ', 'O'), ('5천만원', 'QUANTITY'), (' ', 'O'), ('‘껑충’', 'O')]"
18,2015.01.04. 오후 5:10,건설社 “조직개편해 주택사업 강화”,"[('건설社', 'O'), (' ', 'O'), ('“조직개편해', 'O'), (' ', 'O'), ('주택사업', 'O'), (' ', 'O'), ('강화”', 'O')]"
19,2015.01.04. 오후 5:09,서울 역세권 2억원대 전세아파트의 재발견,"[('서울', 'CITY'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('2억원대', 'QUANTITY'), (' ', 'O'), ('전세아파트의', 'O'), (' ', 'O'), ('재발견', 'O')]"
20,2015.01.04. 오후 5:09,새해 첫 주 791가구 청약,"[('새해 첫 주', 'DATE'), (' ', 'O'), ('791가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
21,2015.01.04. 오후 5:08,한반도 3차원지형 공개,"[('한반도', 'LOCATION'), (' ', 'O'), ('3차원', 'TERM'), ('지형', 'O'), (' ', 'O'), ('공개', 'O')]"
22,2015.01.04. 오후 5:08,클래시아영통 오피스텔,"[('클래시아영통', 'ARTIFACT'), (' ', 'O'), ('오피스텔', 'O')]"
23,2015.01.04. 오후 5:08,마곡 힐스테이트마스터,"[('마곡', 'LOCATION'), (' ', 'O'), ('힐스테이트마스터', 'ARTIFACT')]"
24,2015.01.04. 오후 5:08,MK 추천매물 동탄2신도시 수익형 은행상가 28억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('은행상가', 'O'), (' ', 'O'), ('28억원', 'QUANTITY')]"
25,2015.01.04. 오후 5:05,무주택 세대원도 3월부터 국민주택 등 청약 가능,"[('무주택', 'O'), (' ', 'O'), ('세대원', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('3월부터', 'DATE'), (' ', 'O'), ('국민주택', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('가능', 'O')]"
26,2015.01.04. 오후 5:04,한반도 3차원 지형 일반 공개,"[('한반도', 'LOCATION'), (' ', 'O'), ('3차원', 'QUANTITY'), (' ', 'O'), ('지형', 'O'), (' ', 'O'), ('일반', 'O'), (' ', 'O'), ('공개', 'O')]"
