,date,headline,keyword
0,2016.04.24. 오후 11:59,충북대 세종시에 캠퍼스 연다,"[('충북대', 'ORGANIZATION'), (' ', 'O'), ('세종시', 'CITY'), ('에', 'O'), (' ', 'O'), ('캠퍼스', 'O'), (' ', 'O'), ('연다', 'O')]"
1,2016.04.24. 오후 11:27,건설사 이란 23조원 줄대박 싸인만 남았다,"[('건설사', 'O'), (' ', 'O'), ('이란', 'COUNTRY'), (' ', 'O'), ('23조원', 'QUANTITY'), (' ', 'O'), ('줄대박', 'O'), (' ', 'O'), ('싸인만', 'O'), (' ', 'O'), ('남았다', 'O')]"
2,2016.04.24. 오후 11:00,외인 자본 유입으로 지역 분양시장도 ‘훨훨’,"[('외인', 'CIVILIZATION'), (' ', 'O'), ('자본', 'O'), (' ', 'O'), ('유입으로', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('분양시장도', 'O'), (' ', 'O'), ('‘훨훨’', 'O')]"
3,2016.04.24. 오후 10:50,포스코건설 동해항 3단계 방파제공사 2공구 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('동해항', 'LOCATION'), (' ', 'O'), ('3단계', 'QUANTITY'), (' ', 'O'), ('방파제공사', 'O'), (' ', 'O'), ('2공구', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
4,2016.04.24. 오후 10:41,국토부 그린 리모델링 사업자 모집,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('그린', 'O'), (' ', 'O'), ('리모델링', 'O'), (' ', 'O'), ('사업자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
5,2016.04.24. 오후 10:29,국토부 공사대금 상습체불업체 명단 공개,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('공사대금', 'O'), (' ', 'O'), ('상습체불업체', 'O'), (' ', 'O'), ('명단', 'O'), (' ', 'O'), ('공개', 'O')]"
6,2016.04.24. 오후 10:17,롯데건설 ‘길음 롯데캐슬 골든힐스’ 분양,"[('롯데건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('길음 롯데캐슬 골든힐스', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
7,2016.04.24. 오후 8:28,현대산업개발 천안 ‘봉서산 아이파크’ 분양,"[('현대산업개발', 'ORGANIZATION'), (' ', 'O'), ('천안', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('봉서산 아이파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('분양', 'O')]"
8,2016.04.24. 오후 7:58,울산 84㎡ 2천만원 뚝…거제선 분양 중단도,"[('울산', 'CITY'), (' ', 'O'), ('84㎡', 'QUANTITY'), (' ', 'O'), ('2천만원', 'QUANTITY'), (' ', 'O'), ('뚝…', 'O'), ('거제선', 'ARTIFACT'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('중단도', 'O')]"
9,2016.04.24. 오후 7:56,밥그릇 뺏길라…감정평가업계 긴장,"[('밥그릇', 'O'), (' ', 'O'), ('뺏길라…감정평가업계', 'O'), (' ', 'O'), ('긴장', 'O')]"
10,2016.04.24. 오후 7:53,상습 체불 건설업체 9월 공개,"[('상습', 'O'), (' ', 'O'), ('체불', 'O'), (' ', 'O'), ('건설업체', 'O'), (' ', 'O'), ('9월', 'DATE'), (' ', 'O'), ('공개', 'O')]"
