,date,headline,keyword
0,2020.04.12. 오후 9:19,‘주거 사각’ 수십만 지하주택 언제 볕 드나,"[('‘주거', 'O'), (' ', 'O'), ('사각’', 'O'), (' ', 'O'), ('수십만', 'O'), (' ', 'O'), ('지하주택', 'O'), (' ', 'O'), ('언제', 'O'), (' ', 'O'), ('볕', 'O'), (' ', 'O'), ('드나', 'O')]"
1,2020.04.12. 오후 9:19,가족형 생활숙박시설…세탁·청소 호텔식 서비스도,"[('가족형', 'O'), (' ', 'O'), ('생활숙박시설…세탁·청소', 'O'), (' ', 'O'), ('호텔식', 'O'), (' ', 'O'), ('서비스도', 'O')]"
2,2020.04.12. 오후 9:18,모든 타입 4베이로 설계…사우나·스터디룸 등 설치,"[('모든', 'O'), (' ', 'O'), ('타입', 'O'), (' ', 'O'), ('4베이', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('설계…사우나·스터디룸', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('설치', 'O')]"
3,2020.04.12. 오후 9:18,분양가 낮추고 중도금 30% 무이자…오늘부터 접수,"[('분양가', 'O'), (' ', 'O'), ('낮추고', 'O'), (' ', 'O'), ('중도금', 'O'), (' ', 'O'), ('30%', 'QUANTITY'), (' ', 'O'), ('무이자…', 'O'), ('오늘부터', 'DATE'), (' ', 'O'), ('접수', 'O')]"
4,2020.04.12. 오후 6:39,시세보다 높아져 세금 폭탄 불보듯… 공시가격 이의신청 3.5만건 넘었다,"[('시세보다', 'O'), (' ', 'O'), ('높아져', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('폭탄', 'O'), (' ', 'O'), ('불보듯…', 'O'), (' ', 'O'), ('공시가격', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('3.5만건', 'QUANTITY'), (' ', 'O'), ('넘었다', 'O')]"
5,2020.04.12. 오후 6:39,노·도·강으로 번진 집값 하락세… 수도권으로 확산될 것,"[('노·도·강으로', 'O'), (' ', 'O'), ('번진', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('하락세…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('으로', 'O'), (' ', 'O'), ('확산될', 'O'), (' ', 'O'), ('것', 'O')]"
6,2020.04.12. 오후 6:39,매수자에 휘둘리는 집주인들… 6개월 단기전세 꼼수 거래 등장,"[('매수자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('휘둘리는', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('들…', 'O'), (' ', 'O'), ('6개월', 'DATE'), (' ', 'O'), ('단기전세', 'O'), (' ', 'O'), ('꼼수', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('등장', 'O')]"
7,2020.04.12. 오후 6:39,자존심 건 반포3주구 수주전… 대우삼성 누구 품에,"[('자존심', 'O'), (' ', 'O'), ('건', 'O'), (' ', 'O'), ('반포', 'LOCATION'), ('3주구', 'QUANTITY'), (' ', 'O'), ('수주전…', 'O'), (' ', 'O'), ('대우삼성', 'ORGANIZATION'), (' ', 'O'), ('누구', 'O'), (' ', 'O'), ('품에', 'O')]"
8,2020.04.12. 오후 6:39,포스코건설 인천서 공원·다중이용시설 방역활동,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), ('서', 'O'), (' ', 'O'), ('공원·다중이용시설', 'O'), (' ', 'O'), ('방역활동', 'O')]"
9,2020.04.12. 오후 6:39,대우건설 계룡 푸르지오 더 퍼스트 이달 분양,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('계룡 푸르지오 더 퍼스트', 'ARTIFACT'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양', 'O')]"
