,date,headline,keyword
0,2009.01.04. 오후 10:54,서울시 재정비촉진지구 공사비 등 지원,"[('서울시', 'CITY'), (' ', 'O'), ('재정비촉진지구', 'O'), (' ', 'O'), ('공사비', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('지원', 'O')]"
1,2009.01.04. 오후 9:55,상반기 전국 집값 78% 떨어질듯,"[('상반기', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('78%', 'QUANTITY'), (' ', 'O'), ('떨어질듯', 'O')]"
2,2009.01.04. 오후 9:16,국민은행硏 상반기 주택가격 7∼8% 떨어질 듯,"[('국민은행', 'ORGANIZATION'), ('硏', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('주택가격', 'O'), (' ', 'O'), ('7∼8%', 'QUANTITY'), (' ', 'O'), ('떨어질', 'O'), (' ', 'O'), ('듯', 'O')]"
3,2009.01.04. 오후 9:09,이달중 종부세 3000억 원 환급,"[('이달중', 'DATE'), (' ', 'O'), ('종부세', 'CIVILIZATION'), (' ', 'O'), ('3000억 원', 'QUANTITY'), (' ', 'O'), ('환급', 'O')]"
4,2009.01.04. 오후 7:58,주거 재정비사업 공사비 융자 지원,"[('주거 재정비사업', 'TERM'), (' ', 'O'), ('공사비', 'O'), (' ', 'O'), ('융자', 'O'), (' ', 'O'), ('지원', 'O')]"
5,2009.01.04. 오후 7:47,올 부동산시장 어떻게 변할까（상） 주택시장,"[('올', 'DATE'), (' ', 'O'), ('부동산시장', 'O'), (' ', 'O'), ('어떻게', 'O'), (' ', 'O'), ('변할까（상）', 'O'), (' ', 'O'), ('주택시장', 'O')]"
6,2009.01.04. 오후 7:34,하반기 주택 가격 회복 될듯… 7∼8% 하락한 뒤 반등,"[('하반기', 'DATE'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('회복', 'O'), (' ', 'O'), ('될듯…', 'O'), (' ', 'O'), ('7∼8%', 'QUANTITY'), (' ', 'O'), ('하락한', 'O'), (' ', 'O'), ('뒤', 'O'), (' ', 'O'), ('반등', 'O')]"
7,2009.01.04. 오후 7:33,서울 아파트 경매 낙찰가율 7년만에 최저치,"[('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('7년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최저치', 'O')]"
8,2009.01.04. 오후 7:12,건설사 구조조정 ‘윤곽’ 강남 재건축 살아나나,"[('건설사', 'O'), (' ', 'O'), ('구조조정', 'O'), (' ', 'O'), ('‘윤곽’', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('살아나나', 'O')]"
9,2009.01.04. 오후 7:05,화제의 분양단지 왕십리 주상복합등,"[('화제의', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('왕십리', 'LOCATION'), (' ', 'O'), ('주상복합등', 'O')]"
10,2009.01.04. 오후 7:05,새해 첫 달…판교 새도시 중대형 쏟아진다,"[('새해 첫 달', 'DATE'), ('…', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('새도시', 'O'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
11,2009.01.04. 오후 7:05,기숙사·원룸형 주택 150가구 첫 공급,"[('기숙사·원룸형', 'O'), (' ', 'O'), ('주택', 'O'), (' ', 'O'), ('150가구', 'QUANTITY'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('공급', 'O')]"
12,2009.01.04. 오후 6:35,서울 재건축 2주째 오름세,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('2주째', 'DATE'), (' ', 'O'), ('오름세', 'O')]"
13,2009.01.04. 오후 6:35,1월 5일 부동산 파일,"[('1월 5일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
14,2009.01.04. 오후 6:10,종부세 3천억 이달중 환급,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('3천억', 'QUANTITY'), (' ', 'O'), ('이달중', 'DATE'), (' ', 'O'), ('환급', 'O')]"
15,2009.01.04. 오후 6:02,광교 700가구 등 분양 기지개,"[('광교', 'LOCATION'), (' ', 'O'), ('700가구', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('기지개', 'O')]"
16,2009.01.04. 오후 6:02,경기도 신청사 2013년 광교로 이전,"[('경기도', 'LOCATION'), (' ', 'O'), ('신청사', 'O'), (' ', 'O'), ('2013년', 'DATE'), (' ', 'O'), ('광교', 'LOCATION'), ('로', 'O'), (' ', 'O'), ('이전', 'O')]"
17,2009.01.04. 오후 6:02,서울시 재개발 요건 완화,"[('서울시', 'CITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('요건', 'O'), (' ', 'O'), ('완화', 'O')]"
18,2009.01.04. 오후 6:02,부동산 NOW  NEW 강남 재건축 매수문의 늘어,"[('부동산', 'O'), (' ', 'O'), ('NOW', 'O'), (' ', 'O'), ('NEW', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('매수문의', 'O'), (' ', 'O'), ('늘어', 'O')]"
19,2009.01.04. 오후 6:02,부동산 전망 무료강의,"[('부동산', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('무료강의', 'O')]"
20,2009.01.04. 오후 6:02,상반기 집값 78% 하락,"[('상반기', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('78%', 'QUANTITY'), (' ', 'O'), ('하락', 'O')]"
21,2009.01.04. 오후 6:02,인천계산박촌 도로 2월 개통,"[('인천계산박촌 도로', 'ARTIFACT'), (' ', 'O'), ('2월', 'DATE'), (' ', 'O'), ('개통', 'O')]"
22,2009.01.04. 오후 6:02,조상땅 찾기 서비스 이용하세요,"[('조상땅', 'O'), (' ', 'O'), ('찾기', 'O'), (' ', 'O'), ('서비스', 'O'), (' ', 'O'), ('이용하세요', 'O')]"
23,2009.01.04. 오후 6:02,봉경건설 사우디 공항 공사 수주,"[('봉경건설', 'ORGANIZATION'), (' ', 'O'), ('사우디 공항', 'LOCATION'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
24,2009.01.04. 오후 5:59,종부세 환급금 이달중 지급…35만여명에 3000억원,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('환급금', 'O'), (' ', 'O'), ('이달중', 'DATE'), (' ', 'O'), ('지급…', 'O'), ('35만여명', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('3000억원', 'QUANTITY')]"
25,2009.01.04. 오후 5:57,종부세 이달중 3000억 환급,"[('종부세', 'CIVILIZATION'), (' ', 'O'), ('이달', 'DATE'), ('중', 'O'), (' ', 'O'), ('3000억', 'QUANTITY'), (' ', 'O'), ('환급', 'O')]"
26,2009.01.04. 오후 5:52,전세 시황 서울 0.22% 하락… 강동만 0.05% 올라,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.22%', 'QUANTITY'), (' ', 'O'), ('하락…', 'O'), (' ', 'O'), ('강동', 'LOCATION'), ('만', 'O'), (' ', 'O'), ('0.05%', 'QUANTITY'), (' ', 'O'), ('올라', 'O')]"
27,2009.01.04. 오후 5:52,매매 시황 서울 재건축 0.15%↑… 2주째 오름세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('0.15%', 'QUANTITY'), ('↑…', 'O'), (' ', 'O'), ('2주째', 'DATE'), (' ', 'O'), ('오름세', 'O')]"
28,2009.01.04. 오후 5:36,분양하이라이트 5일 장기전세 163가구 접수 시작,"[('분양하이라이트', 'O'), (' ', 'O'), ('5일', 'DATE'), (' ', 'O'), ('장기전세', 'O'), (' ', 'O'), ('163가구', 'QUANTITY'), (' ', 'O'), ('접수', 'O'), (' ', 'O'), ('시작', 'O')]"
29,2009.01.04. 오후 5:36,한미파슨스 회장 김종훈씨 · 사장 이순광씨,"[('한미파슨스', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION'), (' ', 'O'), ('김종훈', 'PERSON'), ('씨', 'O'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('이순광', 'PERSON'), ('씨', 'O')]"
30,2009.01.04. 오후 5:36,주택 구입 3대변수 주목하라,"[('주택', 'O'), (' ', 'O'), ('구입', 'O'), (' ', 'O'), ('3대', 'QUANTITY'), ('변수', 'O'), (' ', 'O'), ('주목하라', 'O')]"
31,2009.01.04. 오후 5:34,경기 광교·판교신도시 새해 분양 시동,"[('경기', 'LOCATION'), (' ', 'O'), ('광교', 'LOCATION'), ('·', 'O'), ('판교신도시', 'LOCATION'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시동', 'O')]"
32,2009.01.04. 오후 5:34,업계 소식현대건설 아파트 ‘매직 거울’ 外,"[('업계', 'O'), (' ', 'O'), ('소식', 'O'), ('현대건설', 'ORGANIZATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('‘매직', 'O'), (' ', 'O'), ('거울’', 'O'), (' ', 'O'), ('外', 'O')]"
33,2009.01.04. 오후 5:34,전문가 4人 새해 부동산 시장 “내집마련 하반기까지”,"[('전문가', 'OCCUPATION'), (' ', 'O'), ('4人', 'QUANTITY'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('“내집마련', 'O'), (' ', 'O'), ('하반기까지', 'DATE'), ('”', 'O')]"
34,2009.01.04. 오후 5:33,김문수지사 미분양 해소책 훈수,"[('김문수', 'PERSON'), ('지사', 'CIVILIZATION'), (' ', 'O'), ('미분양', 'O'), (' ', 'O'), ('해소책', 'O'), (' ', 'O'), ('훈수', 'O')]"
35,2009.01.04. 오후 5:33,상반기 집값 78% 추가 하락,"[('상반기', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('78%', 'QUANTITY'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('하락', 'O')]"
