,date,headline,keyword
0,2017.12.24. 오후 11:11, 인구 변화가 만들 부동산 시장의 미래는 ,"[('인구', 'O'), (' ', 'O'), ('변화가', 'O'), (' ', 'O'), ('만들', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장의', 'O'), (' ', 'O'), ('미래는', 'O')]"
1,2017.12.24. 오후 9:34,‘전망은 나쁘다’며 부동산 투자 의사는 역대 최대,"[('‘전망은', 'O'), (' ', 'O'), ('나쁘다’며', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('의사는', 'O'), (' ', 'O'), ('역대', 'O'), (' ', 'O'), ('최대', 'O')]"
2,2017.12.24. 오후 9:24,양도소득 중과세 강화된 대출기준…내년 달라지는 부동산제도,"[('양도소득', 'O'), (' ', 'O'), ('중과세', 'O'), (' ', 'O'), ('강화된', 'O'), (' ', 'O'), ('대출기준…', 'O'), ('내년', 'DATE'), (' ', 'O'), ('달라지는', 'O'), (' ', 'O'), ('부동산제도', 'O')]"
3,2017.12.24. 오후 9:09,서리풀터널 개통 호재 아파트 상도동 상도엠코타운애스톤파크 기대↑,"[('서리풀터널', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('호재', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('상도동', 'LOCATION'), (' ', 'O'), ('상도엠코타운애스톤파크', 'ARTIFACT'), (' ', 'O'), ('기대↑', 'O')]"
4,2017.12.24. 오후 7:41,하바롭스크 하늘길 넓어졌다,"[('하바롭스크', 'CITY'), (' ', 'O'), ('하늘길', 'O'), (' ', 'O'), ('넓어졌다', 'O')]"
5,2017.12.24. 오후 7:32,2017년 서울 아파트 청약률 반토막,"[('2017년', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('청약률', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('토막', 'O')]"
6,2017.12.24. 오후 6:33,단독 필로티 건축물 구조 강화하면 인센티브 검토,"[('단독', 'O'), (' ', 'O'), ('필로티', 'O'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('구조', 'O'), (' ', 'O'), ('강화하면', 'O'), (' ', 'O'), ('인센티브', 'O'), (' ', 'O'), ('검토', 'O')]"
7,2017.12.24. 오후 6:18,KTX 경강선 개통...장안동 장안현대홈타운1차 상승세 기대,"[('KTX', 'ARTIFACT'), (' ', 'O'), ('경강선', 'ARTIFACT'), (' ', 'O'), ('개통...', 'O'), ('장안동', 'LOCATION'), (' ', 'O'), ('장안현대홈타운', 'ARTIFACT'), ('1차', 'QUANTITY'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('기대', 'O')]"
8,2017.12.24. 오후 5:36,하반기 아파트 최고가 낙찰 타워팰리스 36억6300만원,"[('하반기', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('최고가', 'O'), (' ', 'O'), ('낙찰', 'O'), (' ', 'O'), ('타워팰리스', 'ARTIFACT'), (' ', 'O'), ('36억6300만원', 'QUANTITY')]"
9,2017.12.24. 오후 5:36,‘직주근접 강점’ 서울 마포구 아파트 강세,"[('‘직주근접', 'O'), (' ', 'O'), ('강점’', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('마포구', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('강세', 'O')]"
10,2017.12.24. 오후 5:36,전문건설공제조합 유대운 이사장 취임,"[('전문건설공제조합', 'ORGANIZATION'), (' ', 'O'), ('유대운', 'PERSON'), (' ', 'O'), ('이사장', 'OCCUPATION'), (' ', 'O'), ('취임', 'O')]"
11,2017.12.24. 오후 5:34,LH 판교 리츠 민간사업자에 신한컨소시엄,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('리츠', 'O'), (' ', 'O'), ('민간사업자', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('신한컨소시엄', 'ORGANIZATION')]"
12,2017.12.24. 오후 5:30,미세먼지 걱정마세요 녹지공간 풍부한 에코메트로11단지,"[('미세먼지', 'O'), (' ', 'O'), ('걱정마세요', 'O'), (' ', 'O'), ('녹지공간', 'O'), (' ', 'O'), ('풍부한', 'O'), (' ', 'O'), ('에코메트로11단지', 'QUANTITY')]"
13,2017.12.24. 오후 5:21,입지·넓은 땅지분…주공아파트 귀한 대접,"[('입지·넓은', 'O'), (' ', 'O'), ('땅지분…', 'O'), ('주공아파트', 'ARTIFACT'), (' ', 'O'), ('귀한', 'O'), (' ', 'O'), ('대접', 'O')]"
14,2017.12.24. 오후 5:21,반토막 아파트거래 다시 회복세,"[('반토막', 'QUANTITY'), (' ', 'O'), ('아파트거래', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('회복세', 'O')]"
15,2017.12.24. 오후 5:21,올해 마지막 분양 동탄 등 1467가구,"[('올해', 'DATE'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('동탄', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('1467가구', 'QUANTITY')]"
16,2017.12.24. 오후 5:19,마포에 국내 첫 단지형 아파트 반세기前 준공,"[('마포', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('국내', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('단지형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('반세기前', 'DATE'), (' ', 'O'), ('준공', 'O')]"
17,2017.12.24. 오후 5:07,울산·경남·충남 아파트값 2년째 하락세,"[('울산', 'CITY'), ('·', 'O'), ('경남', 'LOCATION'), ('·', 'O'), ('충남', 'LOCATION'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('2년째', 'DATE'), (' ', 'O'), ('하락세', 'O')]"
