,date,headline,keyword
0,2018.02.11. 오후 8:17,부동산 규제·설·올림픽 겹친 이달 분양시장…2월 분양 위축 전망 우세,"[('부동산', 'O'), (' ', 'O'), ('규제·', 'O'), ('설', 'EVENT'), ('·', 'O'), ('올림픽', 'EVENT'), (' ', 'O'), ('겹친', 'O'), (' ', 'O'), ('이달', 'DATE'), (' ', 'O'), ('분양시장…', 'O'), ('2월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('위축', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('우세', 'O')]"
1,2018.02.11. 오후 7:57,Money  Money 설 앞두고 휴식기..청약단지 단 1건,"[('M', 'LOCATION'), ('oney', 'O'), (' ', 'O'), ('Money', 'O'), (' ', 'O'), ('설', 'DATE'), (' ', 'O'), ('앞두고', 'O'), (' ', 'O'), ('휴식기..청약단지', 'O'), (' ', 'O'), ('단', 'O'), (' ', 'O'), ('1건', 'QUANTITY')]"
2,2018.02.11. 오후 7:57,Money  Money 중도금무이자에 세금감면..착한 수익형 부동산 눈길,"[('Money', 'O'), (' ', 'O'), ('Money', 'O'), (' ', 'O'), ('중도금무이자에', 'O'), (' ', 'O'), ('세금감면..착한', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('눈길', 'O')]"
3,2018.02.11. 오후 7:57,Money  Money 서울 전세 대비 월세 부담 가장 적어,"[('Money Money', 'PERSON'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('대비', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('부담', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('적어', 'O')]"
4,2018.02.11. 오후 7:20,산업.물류분야 개인정보관리 위반 251건 적발,"[('산업.물류분야', 'O'), (' ', 'O'), ('개인정보관리', 'O'), (' ', 'O'), ('위반', 'O'), (' ', 'O'), ('251건', 'QUANTITY'), (' ', 'O'), ('적발', 'O')]"
5,2018.02.11. 오후 7:20,인천 도심하천 생태하천으로 복원 추진,"[('인천', 'CITY'), (' ', 'O'), ('도심하천', 'O'), (' ', 'O'), ('생태하천으로', 'O'), (' ', 'O'), ('복원', 'O'), (' ', 'O'), ('추진', 'O')]"
6,2018.02.11. 오후 7:11,앞에는 한강·뒤에는 용산민족공원..최고의 입지 용산동5가 파크타워,"[('앞', 'TERM'), ('에는', 'O'), (' ', 'O'), ('한강', 'LOCATION'), ('·뒤에는', 'O'), (' ', 'O'), ('용산민족공원', 'LOCATION'), ('..최고의', 'O'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('용산동5가', 'LOCATION'), (' ', 'O'), ('파크타워', 'ARTIFACT')]"
7,2018.02.11. 오후 7:09,포항서 4.6 규모 지진.. 주요시설 피해 없어,"[('포항서', 'LOCATION'), (' ', 'O'), ('4.6', 'QUANTITY'), (' ', 'O'), ('규모', 'QUANTITY'), (' ', 'O'), ('지진..', 'O'), (' ', 'O'), ('주요시설', 'O'), (' ', 'O'), ('피해', 'O'), (' ', 'O'), ('없어', 'O')]"
8,2018.02.11. 오후 7:09,태영건설 ‘제로에너지건축물 3등급’ 예비인증,"[('태영건설', 'ORGANIZATION'), (' ', 'O'), ('‘제로에너지건축물', 'O'), (' ', 'O'), ('3등급', 'QUANTITY'), ('’', 'O'), (' ', 'O'), ('예비인증', 'O')]"
9,2018.02.11. 오후 7:09,LH 올해 9조2000억 공사 발주.. 13만1000개 일자리 창출 기대,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('9조2000억', 'QUANTITY'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('발주..', 'O'), (' ', 'O'), ('13만1000개', 'QUANTITY'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('창출', 'O'), (' ', 'O'), ('기대', 'O')]"
