,date,headline,keyword
0,2013.09.15. 오후 10:42,아파트 분양 ‘온기’ 경기로 확산,"[('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘온기’', 'O'), (' ', 'O'), ('경기', 'LOCATION'), ('로', 'O'), (' ', 'O'), ('확산', 'O')]"
1,2013.09.15. 오후 10:42,서초·강남 동탄… 상반기 1순위 마감 지역 잔여분 공급,"[('서초', 'COUNTRY'), ('·', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('동탄', 'LOCATION'), ('…', 'O'), (' ', 'O'), ('상반기', 'DATE'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('마감', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('공급', 'O')]"
2,2013.09.15. 오후 10:35,분양정보충남 내포신도시 경남아너스빌 11개동 990가구 外,"[('분양정보', 'O'), ('충남', 'LOCATION'), (' ', 'O'), ('내포신도시', 'LOCATION'), (' ', 'O'), ('경남아너스빌', 'ARTIFACT'), (' ', 'O'), ('11개동', 'QUANTITY'), (' ', 'O'), ('990가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
3,2013.09.15. 오후 10:35,끝없는 전세난… 올 마지막 장기전세주택 노려라,"[('끝없는', 'O'), (' ', 'O'), ('전세난…', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('장기전세주택', 'O'), (' ', 'O'), ('노려라', 'O')]"
4,2013.09.15. 오후 10:02,태국 물관리사업 본계약  11월 말 이후로 연기,"[('태국 물관리사업', 'TERM'), (' ', 'O'), ('본계약', 'O'), (' ', 'O'), ('11월 말 이후', 'DATE'), ('로', 'O'), (' ', 'O'), ('연기', 'O')]"
5,2013.09.15. 오후 9:58,전세 시황 6주째 상승세… 구로·도봉 가장 많이 올라 외,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('6주째', 'DATE'), (' ', 'O'), ('상승세…', 'O'), (' ', 'O'), ('구로', 'LOCATION'), ('·', 'O'), ('도봉', 'LOCATION'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('많이', 'O'), (' ', 'O'), ('올라', 'O'), (' ', 'O'), ('외', 'O')]"
6,2013.09.15. 오후 9:57,매매 시황 중소형 아파트 중심 매매가 오름세,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('오름세', 'O')]"
7,2013.09.15. 오후 8:50,엠스테이 호텔제주 분양,"[('엠스테이 호텔제주', 'LOCATION'), (' ', 'O'), ('분양', 'O')]"
8,2013.09.15. 오후 8:46,국민 절반 집값 이미 바닥쳤다,"[('국민', 'CIVILIZATION'), (' ', 'O'), ('절반', 'QUANTITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('이미', 'O'), (' ', 'O'), ('바닥쳤다', 'O')]"
9,2013.09.15. 오후 7:46,아파트 분양가 인하 통했다,"[('아파트', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('인하', 'O'), (' ', 'O'), ('통했다', 'O')]"
