,date,headline,keyword
0,2014.02.02. 오후 11:10,‘롯데캐슬 골드파크’ KTX 광명역서 거리 홍보전,"[('‘', 'O'), ('롯데캐슬 골드파크', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('광명역', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('거리', 'O'), (' ', 'O'), ('홍보전', 'O')]"
1,2014.02.02. 오후 9:23,남산 등 최고고도지구 층수규제 폐지,"[('남산', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('최고고도지구', 'O'), (' ', 'O'), ('층수규제', 'O'), (' ', 'O'), ('폐지', 'O')]"
2,2014.02.02. 오후 9:17,이달 아파트 분양 14년 만에 최대 ‘겨울잠 깨나’,"[('이달', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('14년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('‘', 'O'), ('겨울', 'DATE'), ('잠', 'O'), (' ', 'O'), ('깨나’', 'O')]"
3,2014.02.02. 오후 9:17,분양정보서울 고덕동 ‘래미안 힐스테이트’ 外,"[('분양정보', 'O'), ('서울', 'CITY'), (' ', 'O'), ('고덕동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('래미안 힐스테이트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('外', 'O')]"
4,2014.02.02. 오후 9:17,1인 가구 계속 증가… 초소형 오피스텔 공급 바람,"[('1인', 'QUANTITY'), (' ', 'O'), ('가구', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('증가…', 'O'), (' ', 'O'), ('초소형', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('바람', 'O')]"
5,2014.02.02. 오후 8:56,비수기에도… 집값 5개월 연속 상승,"[('비수기에도…', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
6,2014.02.02. 오후 5:45,2월 2만2000여가구 집들이 발품 팔아 전셋집 선점해볼까,"[('2월', 'DATE'), (' ', 'O'), ('2만2000여가구', 'QUANTITY'), (' ', 'O'), ('집들이', 'O'), (' ', 'O'), ('발품', 'O'), (' ', 'O'), ('팔아', 'O'), (' ', 'O'), ('전셋집', 'O'), (' ', 'O'), ('선점해볼까', 'O')]"
7,2014.02.02. 오후 5:44,10대건설사 올 분양 10%늘린다,"[('10대', 'QUANTITY'), ('건설사', 'O'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('10%', 'QUANTITY'), ('늘린다', 'O')]"
8,2014.02.02. 오후 5:15,설 연휴 교통량 하루 393만대..역대 설 최대,"[('설 연휴', 'DATE'), (' ', 'O'), ('교통량', 'O'), (' ', 'O'), ('하루', 'DATE'), (' ', 'O'), ('393만대', 'QUANTITY'), ('..역대', 'O'), (' ', 'O'), ('설', 'DATE'), (' ', 'O'), ('최대', 'O')]"
9,2014.02.02. 오후 5:15,천안 인근서 새마을호 열차 탈선..8시 복구 예정,"[('천안', 'LOCATION'), (' ', 'O'), ('인근서', 'O'), (' ', 'O'), ('새마을호', 'ARTIFACT'), (' ', 'O'), ('열차', 'ARTIFACT'), (' ', 'O'), ('탈선..', 'O'), ('8시', 'TIME'), (' ', 'O'), ('복구', 'O'), (' ', 'O'), ('예정', 'O')]"
10,2014.02.02. 오후 5:15,매매가 5개월 연속 상승 부동산 시장 활기 되찾나,"[('매매가', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('활기', 'O'), (' ', 'O'), ('되찾나', 'O')]"
11,2014.02.02. 오후 5:14,주택 매매가 5개월 연속 상승,"[('주택', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
12,2014.02.02. 오후 5:14,주택매매가 5개월 연속 상승,"[('주택매매가', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
13,2014.02.02. 오후 5:14,주택가격 5개월 연속 상승,"[('주택가격', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
14,2014.02.02. 오후 5:14,주택 매매가 5개월 연속 상승 부동산 시장 꿈틀,"[('주택', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
15,2014.02.02. 오후 5:09,기지개 켜는 분양시장,"[('기지개', 'O'), (' ', 'O'), ('켜는', 'O'), (' ', 'O'), ('분양시장', 'O')]"
16,2014.02.02. 오후 5:09,집값 5개월 연속 올랐다…수도권 오름폭 확대,"[('집값', 'O'), (' ', 'O'), ('5개월', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('올랐다…', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('오름폭', 'O'), (' ', 'O'), ('확대', 'O')]"
