,date,headline,keyword
0,2006.08.06. 오후 8:24,“같은 아파트도 세금 선납자만 손해”,"[('“같은', 'O'), (' ', 'O'), ('아파트도', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('선납자', 'CIVILIZATION'), ('만', 'O'), (' ', 'O'), ('손해”', 'O')]"
1,2006.08.06. 오후 7:48,잔금 3% 덜내면 취득·등록세 절감,"[('잔금', 'O'), (' ', 'O'), ('3%', 'QUANTITY'), (' ', 'O'), ('덜내면', 'O'), (' ', 'O'), ('취득', 'CIVILIZATION'), ('·', 'O'), ('등록세', 'CIVILIZATION'), (' ', 'O'), ('절감', 'O')]"
2,2006.08.06. 오후 7:45,판교 중소형 당첨 가능권 저축액 1500만원선,"[('판교', 'LOCATION'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('당첨', 'O'), (' ', 'O'), ('가능권', 'O'), (' ', 'O'), ('저축액', 'O'), (' ', 'O'), ('1500만원', 'QUANTITY'), ('선', 'O')]"
3,2006.08.06. 오후 7:45,광주 수완지구 1만가구 분양,"[('광주', 'CITY'), (' ', 'O'), ('수완지구', 'LOCATION'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
4,2006.08.06. 오후 7:33,“거래세 인하 소급해달라” 민원 봇물,"[('“', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('인하', 'O'), (' ', 'O'), ('소급해달라”', 'O'), (' ', 'O'), ('민원', 'O'), (' ', 'O'), ('봇물', 'O')]"
5,2006.08.06. 오후 6:28,9월부터 거래세 인하 새 아파트 입주 節稅전략‥잔금 내달초 이후로 미루면 유리,"[('9월부터', 'DATE'), (' ', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('인하', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('節稅전략‥잔금', 'O'), (' ', 'O'), ('내달초 이후', 'DATE'), ('로', 'O'), (' ', 'O'), ('미루면', 'O'), (' ', 'O'), ('유리', 'O')]"
6,2006.08.06. 오후 6:21,9월부터 거래세 인하 입주 늦춰달라 민원 봇물,"[('9월부터', 'DATE'), (' ', 'O'), ('거래세', 'CIVILIZATION'), (' ', 'O'), ('인하', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('늦춰달라', 'O'), (' ', 'O'), ('민원', 'O'), (' ', 'O'), ('봇물', 'O')]"
7,2006.08.06. 오후 6:20,부동산 세금 궁금합니다 41 특례아파트부터 먼저 팔아야,"[('부동산', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('궁금합니다', 'O'), (' ', 'O'), ('41', 'QUANTITY'), (' ', 'O'), ('특례아파트부터', 'O'), (' ', 'O'), ('먼저', 'O'), (' ', 'O'), ('팔아야', 'O')]"
8,2006.08.06. 오후 6:12,東판교  ‘교통 편리’ 西판교  ‘환경 쾌적’,"[('東', 'LOCATION'), ('판교', 'LOCATION'), (' ', 'O'), ('‘교통', 'O'), (' ', 'O'), ('편리’', 'O'), (' ', 'O'), ('西', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('‘환경', 'O'), (' ', 'O'), ('쾌적’', 'O')]"
9,2006.08.06. 오후 6:04,서울시 稅收 비상 … 취득 · 등록세율 인하 추진,"[('서울시', 'ORGANIZATION'), (' ', 'O'), ('稅收', 'O'), (' ', 'O'), ('비상', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('취득', 'O'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('등록세율', 'O'), (' ', 'O'), ('인하', 'O'), (' ', 'O'), ('추진', 'O')]"
10,2006.08.06. 오후 5:48,전남 광주 수완지구 호수공원 조성  ‘명품 신도시’,"[('전남', 'LOCATION'), (' ', 'O'), ('광주', 'CITY'), (' ', 'O'), ('수완지구', 'LOCATION'), (' ', 'O'), ('호수공원', 'LOCATION'), (' ', 'O'), ('조성', 'O'), (' ', 'O'), ('‘명품', 'O'), (' ', 'O'), ('신도시’', 'O')]"
11,2006.08.06. 오후 5:48,분양정보 전농 하우스토리 잔여분 外,"[('분양정보', 'O'), (' ', 'O'), ('전농', 'ORGANIZATION'), (' ', 'O'), ('하우스토리', 'O'), (' ', 'O'), ('잔여분', 'O'), (' ', 'O'), ('外', 'O')]"
12,2006.08.06. 오후 5:48,경기 고양 외곽순환로 개통 등 개발 호재,"[('경기', 'LOCATION'), (' ', 'O'), ('고양', 'CITY'), (' ', 'O'), ('외곽순환로', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('호재', 'O')]"
13,2006.08.06. 오후 5:34,주택거래세 소급적용 해달라 … 민원 봇물속 정부는 불가,"[('주택거래세', 'CIVILIZATION'), (' ', 'O'), ('소급적용', 'O'), (' ', 'O'), ('해달라', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('민원', 'O'), (' ', 'O'), ('봇물속', 'O'), (' ', 'O'), ('정부', 'ORGANIZATION'), ('는', 'O'), (' ', 'O'), ('불가', 'O')]"
14,2006.08.06. 오후 5:28,판교2차 자금출처조사  더 세게,"[('판교', 'LOCATION'), ('2차', 'QUANTITY'), (' ', 'O'), ('자금출처조사', 'O'), (' ', 'O'), ('더', 'O'), (' ', 'O'), ('세게', 'O')]"
15,2006.08.06. 오후 5:27,내달부터 세금 덜낸다 잇단 입주 지연,"[('내달부터', 'DATE'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('덜낸다', 'O'), (' ', 'O'), ('잇단', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('지연', 'O')]"
16,2006.08.06. 오후 5:27,잔금 선납 입주자 반환요구 ‘봇물’,"[('잔금', 'O'), (' ', 'O'), ('선납', 'O'), (' ', 'O'), ('입주자', 'CIVILIZATION'), (' ', 'O'), ('반환요구', 'O'), (' ', 'O'), ('‘봇물’', 'O')]"
17,2006.08.06. 오후 5:27,판교 중대형 견본주택 둘러보니…가변형 설계 공간활용 ‘내맘대로’,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('둘러보니…가변형', 'O'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('공간활용', 'O'), (' ', 'O'), ('‘', 'O'), ('내맘대', 'ARTIFACT'), ('로’', 'O')]"
18,2006.08.06. 오후 5:03,청주 대농부지 화려한 변신,"[('청주', 'CITY'), (' ', 'O'), ('대농부지', 'O'), (' ', 'O'), ('화려한', 'O'), (' ', 'O'), ('변신', 'O')]"
19,2006.08.06. 오후 4:56,판교 관심단지 교육여건금호 쾌적한 환경현대,"[('판교', 'LOCATION'), (' ', 'O'), ('관심단지', 'O'), (' ', 'O'), ('교육여건금호', 'O'), (' ', 'O'), ('쾌적한', 'O'), (' ', 'O'), ('환경현대', 'O')]"
20,2006.08.06. 오후 4:56,판교 중대형 대출제한…자기자금 확보를,"[('판교', 'LOCATION'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('대출제한…자기자금', 'O'), (' ', 'O'), ('확보를', 'O')]"
21,2006.08.06. 오후 4:53,판교 청약자격 특별공급 3자녀는 모두 미성년자여야,"[('판교', 'LOCATION'), (' ', 'O'), ('청약자격', 'O'), (' ', 'O'), ('특별공급', 'O'), (' ', 'O'), ('3자녀', 'QUANTITY'), ('는', 'O'), (' ', 'O'), ('모두', 'O'), (' ', 'O'), ('미성년자', 'CIVILIZATION'), ('여야', 'O')]"
22,2006.08.06. 오후 4:53,판교 인근지역 또 뜰까…분당ㆍ용인 이번엔 글쎄,"[('판교', 'LOCATION'), (' ', 'O'), ('인근지역', 'O'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('뜰까…', 'O'), ('분당', 'LOCATION'), ('ㆍ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('이번엔', 'O'), (' ', 'O'), ('글쎄', 'O')]"
23,2006.08.06. 오후 4:53,부산 수영만에 60150층 허용,"[('부산', 'CITY'), (' ', 'O'), ('수영만', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('60150층', 'QUANTITY'), (' ', 'O'), ('허용', 'O')]"
24,2006.08.06. 오후 4:53,수안보 온천지구에 종합 스포츠파크,"[('수안보 온천지구', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('종합', 'O'), (' ', 'O'), ('스포츠파크', 'O')]"
25,2006.08.06. 오후 4:53,건설체감경기 급격히 냉각,"[('건설체감경기', 'O'), (' ', 'O'), ('급격히', 'O'), (' ', 'O'), ('냉각', 'O')]"
26,2006.08.06. 오후 4:53,MK 추천매물 신림동 대로변 건물 56억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('신림동', 'LOCATION'), (' ', 'O'), ('대로변', 'O'), (' ', 'O'), ('건물', 'O'), (' ', 'O'), ('56억원', 'QUANTITY')]"
27,2006.08.06. 오후 4:53,코오롱 하늘채 새 로고,"[('코오롱 하늘채', 'ARTIFACT'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('로고', 'O')]"
28,2006.08.06. 오후 4:53,건설업체 불황탈출 안간힘,"[('건설업체', 'O'), (' ', 'O'), ('불황탈출', 'O'), (' ', 'O'), ('안간힘', 'O')]"
29,2006.08.06. 오후 4:42,희한한 분양가…판교 6평에 3억차이,"[('희한한', 'O'), (' ', 'O'), ('분양가…', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('6평', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('3억', 'QUANTITY'), ('차이', 'O')]"
30,2006.08.06. 오후 4:27,꿈의 신도시 판교 포스트판교 지방 유망지역은,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('포스트', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('유망지역은', 'O')]"
31,2006.08.06. 오후 4:21,꿈의 신도시 판교 분양정보,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('분양정보', 'O')]"
32,2006.08.06. 오후 3:57,꿈의 신도시 판교 포스트 판교 유망단지는,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('포스트', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('유망단지는', 'O')]"
33,2006.08.06. 오후 3:51,꿈의 신도시 판교 입지·설계 특징,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('입지·설계', 'O'), (' ', 'O'), ('특징', 'O')]"
34,2006.08.06. 오후 3:51,꿈의 신도시 판교 주공 도시브랜드 휴먼시아 도입,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('주공', 'CIVILIZATION'), (' ', 'O'), ('도시브랜드', 'O'), (' ', 'O'), ('휴먼시아', 'ARTIFACT'), (' ', 'O'), ('도입', 'O')]"
35,2006.08.06. 오후 3:51,꿈의 신도시 판교 인터넷서만 모델하우스 공개·청약,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('인터넷서만', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('공개·청약', 'O')]"
36,2006.08.06. 오후 3:48,꿈의 신도시 판교 청약자격 어떻게 되나,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('청약자격', 'O'), (' ', 'O'), ('어떻게', 'O'), (' ', 'O'), ('되나', 'O')]"
37,2006.08.06. 오후 3:48,꿈의 신도시 판교 자금계획 어떻게…,"[('꿈의', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('판교', 'LOCATION'), (' ', 'O'), ('자금계획', 'O'), (' ', 'O'), ('어떻게…', 'O')]"
38,2006.08.06. 오후 3:45,집걱정 없는 사회 만든다올 6천가구에 전세임대 보금자리,"[('집걱정', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('사회', 'O'), (' ', 'O'), ('만든다', 'O'), ('올', 'DATE'), (' ', 'O'), ('6천가구', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('전세임대', 'O'), (' ', 'O'), ('보금자리', 'O')]"
