,date,headline,keyword
0,2017.07.16. 오후 9:34,예비청약자 따라붙은 떴다방 “전매는 불법 방법 있어요”,"[('예비청약자', 'CIVILIZATION'), (' ', 'O'), ('따라붙은', 'O'), (' ', 'O'), ('떴다방', 'O'), (' ', 'O'), ('“전매는', 'O'), (' ', 'O'), ('불법', 'O'), (' ', 'O'), ('방법', 'O'), (' ', 'O'), ('있어요”', 'O')]"
1,2017.07.16. 오후 8:42,서울 아파트값 상승폭 2주 연속 확대… 재건축도 강세,"[('서울', 'CITY'), (' ', 'O'), ('아파트값', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('2주', 'DATE'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('확대…', 'O'), (' ', 'O'), ('재건축도', 'O'), (' ', 'O'), ('강세', 'O')]"
2,2017.07.16. 오후 8:34,금주의 분양일정 여름 비수기… 6854가구 청약,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('여름', 'DATE'), (' ', 'O'), ('비수기…', 'O'), (' ', 'O'), ('6854가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
3,2017.07.16. 오후 8:34,입주단지를 찾아서 대림산업 서울 영등포구 ‘아크로타워 스퀘어’여의도 생활권의 프리미엄 단지,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('대림산업', 'ORGANIZATION'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('영등포구', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('아크로타워 스퀘어', 'ARTIFACT'), ('’', 'O'), ('여의도', 'LOCATION'), (' ', 'O'), ('생활권의', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('단지', 'O')]"
4,2017.07.16. 오후 8:33,미국 부동산 투자 현지 투어 참가자 모집,"[('미국', 'COUNTRY'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('투자', 'O'), (' ', 'O'), ('현지', 'O'), (' ', 'O'), ('투어', 'O'), (' ', 'O'), ('참가자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
5,2017.07.16. 오후 8:18,Money  Money 50억 미만 꼬마빌딩 거래 쑥쑥 늘어,"[('Money Money', 'ARTIFACT'), (' ', 'O'), ('50억 미만', 'QUANTITY'), (' ', 'O'), ('꼬마빌딩', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('쑥쑥', 'O'), (' ', 'O'), ('늘어', 'O')]"
6,2017.07.16. 오후 7:42,Kwater 충북 지역 홍수 피해 최소화 위해 안간힘,"[('Kwater', 'LOCATION'), (' ', 'O'), ('충북', 'LOCATION'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('홍수', 'O'), (' ', 'O'), ('피해', 'O'), (' ', 'O'), ('최소화', 'O'), (' ', 'O'), ('위해', 'O'), (' ', 'O'), ('안간힘', 'O')]"
7,2017.07.16. 오후 7:41,주말 견본주택 14만명 발길 규제 무색’,"[('주말', 'DATE'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('14만명', 'QUANTITY'), (' ', 'O'), ('발길', 'O'), (' ', 'O'), ('규제', 'O'), (' ', 'O'), (""무색'"", 'O')]"
8,2017.07.16. 오후 7:40,낙후된 인천 도화역 일대 도시재생.. 5000가구 단지 등 복합행정타운으로,"[('낙후된', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('도화역', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('도시재생..', 'O'), (' ', 'O'), ('5000가구', 'QUANTITY'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('복합행정타운으로', 'O')]"
9,2017.07.16. 오후 7:40,도로의 입체적 활용 지원 법률안 공청회,"[('도로의', 'O'), (' ', 'O'), ('입체적', 'O'), (' ', 'O'), ('활용', 'O'), (' ', 'O'), ('지원', 'O'), (' ', 'O'), ('법률안', 'O'), (' ', 'O'), ('공청회', 'EVENT')]"
10,2017.07.16. 오후 7:40,교통·상권 갖춘 산업단지 인근 아파트 인기 좋아,"[('교통·상권', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('산업단지', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('좋아', 'O')]"
11,2017.07.16. 오후 7:40,건설사들 청약열기 이어가자 묘안 속출,"[('건설사들', 'O'), (' ', 'O'), ('청약열기', 'O'), (' ', 'O'), ('이어가자', 'O'), (' ', 'O'), ('묘안', 'O'), (' ', 'O'), ('속출', 'O')]"
12,2017.07.16. 오후 7:05,동탄2·용인 등 마이너스 프리미엄 속출,"[('동탄', 'LOCATION'), ('2', 'QUANTITY'), ('·', 'O'), ('용인', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('마이너스', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('속출', 'O')]"
13,2017.07.16. 오후 7:01,Mall세권 분양단지 인기,"[('Mall세권', 'O'), (' ', 'O'), ('분양단지', 'O'), (' ', 'O'), ('인기', 'O')]"
14,2017.07.16. 오후 6:59,서울 상계·구로 등 6000가구 청약,"[('서울', 'CITY'), (' ', 'O'), ('상계', 'LOCATION'), ('·', 'O'), ('구로', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6000가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
15,2017.07.16. 오후 6:57,제주 노형동 해모로 루엔 중소형 157가구 분양,"[('제주', 'CITY'), (' ', 'O'), ('노형동', 'LOCATION'), (' ', 'O'), ('해모로 루엔', 'ARTIFACT'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('157가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
16,2017.07.16. 오후 6:54,부동산몰 폼웨이와 부동산 공동광고 플랫폼 구축 협약,"[('부동산몰', 'O'), (' ', 'O'), ('폼웨이', 'ORGANIZATION'), ('와', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('공동광고', 'O'), (' ', 'O'), ('플랫폼', 'O'), (' ', 'O'), ('구축', 'O'), (' ', 'O'), ('협약', 'O')]"
17,2017.07.16. 오후 6:53,인천공항 제2터미널 평창올림픽 前 개장,"[('인천공항', 'LOCATION'), (' ', 'O'), ('제2터미널', 'QUANTITY'), (' ', 'O'), ('평창올림픽', 'EVENT'), (' ', 'O'), ('前', 'O'), (' ', 'O'), ('개장', 'O')]"
18,2017.07.16. 오후 6:52,6·19 부동산 대책은 실패했다  서울 집값 오름세 내달까지 갈 듯,"[('6·19', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('대책은', 'O'), (' ', 'O'), ('실패했다', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오름세', 'O'), (' ', 'O'), ('내달까지', 'DATE'), (' ', 'O'), ('갈', 'O'), (' ', 'O'), ('듯', 'O')]"
19,2017.07.16. 오후 6:26,보증금·임대료 인상률 상한 하향…상가 임대차 기간 10년으로 연장,"[('보증금·임대료', 'O'), (' ', 'O'), ('인상률', 'O'), (' ', 'O'), ('상한', 'O'), (' ', 'O'), ('하향…상가', 'O'), (' ', 'O'), ('임대차', 'O'), (' ', 'O'), ('기간', 'O'), (' ', 'O'), ('10년', 'DATE'), ('으로', 'O'), (' ', 'O'), ('연장', 'O')]"
20,2017.07.16. 오후 6:15,대규모 입주 앞둔 수도권 집값 흔들,"[('대규모', 'O'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('흔들', 'O')]"
21,2017.07.16. 오후 6:10,소외됐던 노원 한달새 1% 급등,"[('소외됐던', 'O'), (' ', 'O'), ('노원', 'LOCATION'), (' ', 'O'), ('한달새', 'DATE'), (' ', 'O'), ('1%', 'QUANTITY'), (' ', 'O'), ('급등', 'O')]"
22,2017.07.16. 오후 6:05,눈덩이 굴리듯… ‘스노볼링 MA’로 덩치 키우는 건설사,"[('눈덩이', 'O'), (' ', 'O'), ('굴리듯…', 'O'), (' ', 'O'), ('‘', 'O'), ('스노볼링', 'CIVILIZATION'), (' ', 'O'), ('MA', 'CIVILIZATION'), ('’로', 'O'), (' ', 'O'), ('덩치', 'O'), (' ', 'O'), ('키우는', 'O'), (' ', 'O'), ('건설사', 'O')]"
23,2017.07.16. 오후 6:05,부영그룹 주택사업 해외로 확대,"[('부영그룹', 'ORGANIZATION'), (' ', 'O'), ('주택사업', 'O'), (' ', 'O'), ('해외로', 'O'), (' ', 'O'), ('확대', 'O')]"
24,2017.07.16. 오후 6:05,e편한세상 신봉담 전가구 남향 배치…봉담2지구 첫 민간참여형 공공주택,"[('e편한세상 신봉담', 'ARTIFACT'), (' ', 'O'), ('전가구', 'O'), (' ', 'O'), ('남', 'TERM'), ('향', 'O'), (' ', 'O'), ('배치…', 'O'), ('봉담2지구', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('민간참여형', 'O'), (' ', 'O'), ('공공주택', 'O')]"
25,2017.07.16. 오후 6:05,분양캘린더 청약접수 16곳·견본주택 2곳 개관,"[('분양캘린더', 'O'), (' ', 'O'), ('청약접수', 'O'), (' ', 'O'), ('16곳', 'QUANTITY'), ('·견본주택', 'O'), (' ', 'O'), ('2곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
26,2017.07.16. 오후 5:56,김현미 국토부 장관 한강홍수통제소서 댐·보 운영 점검,"[('김현미', 'PERSON'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('장관', 'OCCUPATION'), (' ', 'O'), ('한강홍수통제소', 'ARTIFACT'), ('서', 'O'), (' ', 'O'), ('댐·보', 'O'), (' ', 'O'), ('운영', 'O'), (' ', 'O'), ('점검', 'O')]"
