,date,headline,keyword
0,2010.12.19. 오후 10:57,전세 시황 겨울방학 수요 증가로 매물부족 현상 심화,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('겨울', 'DATE'), ('방학', 'O'), (' ', 'O'), ('수요', 'O'), (' ', 'O'), ('증가로', 'O'), (' ', 'O'), ('매물부족', 'O'), (' ', 'O'), ('현상', 'O'), (' ', 'O'), ('심화', 'O')]"
1,2010.12.19. 오후 10:56,매매 시황 강남권·양천 상승세 주도… 재건축 거래 활발,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('강남권', 'LOCATION'), ('·', 'O'), ('양천', 'LOCATION'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('주도…', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('활발', 'O')]"
2,2010.12.19. 오후 10:35,부산·경남 집값 상승률 1∼10위 ‘싹쓸이’,"[('부산', 'CITY'), ('·', 'O'), ('경남', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승률', 'O'), (' ', 'O'), ('1∼10위', 'QUANTITY'), (' ', 'O'), ('‘싹쓸이’', 'O')]"
3,2010.12.19. 오후 10:34,내년 민간아파트 공급 4년만에 최저,"[('내년', 'DATE'), (' ', 'O'), ('민간아파트', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('4년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('최저', 'O')]"
4,2010.12.19. 오후 10:31,“500억원 이상 대공사 품질관리자 3명 둬야”,"[('“', 'O'), ('500억원 이상', 'QUANTITY'), (' ', 'O'), ('대공사', 'O'), (' ', 'O'), ('품질관리자', 'CIVILIZATION'), (' ', 'O'), ('3명', 'QUANTITY'), (' ', 'O'), ('둬야”', 'O')]"
5,2010.12.19. 오후 9:43,부동산 특집강남과 10㎞로 서울 접근성 좋아,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('강남', 'LOCATION'), ('과', 'O'), (' ', 'O'), ('10㎞', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('접근성', 'O'), (' ', 'O'), ('좋아', 'O')]"
6,2010.12.19. 오후 9:43,부동산 특집광교산 조망… 34베이 설계 적용,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('광교산', 'LOCATION'), (' ', 'O'), ('조망…', 'O'), (' ', 'O'), ('34베이', 'QUANTITY'), (' ', 'O'), ('설계', 'O'), (' ', 'O'), ('적용', 'O')]"
7,2010.12.19. 오후 9:43,수도권 입주물량 줄어 새해 집값 다시 뛸 수도,"[('수도권', 'LOCATION'), (' ', 'O'), ('입주물량', 'O'), (' ', 'O'), ('줄어', 'O'), (' ', 'O'), ('새해', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('뛸', 'O'), (' ', 'O'), ('수도', 'O')]"
8,2010.12.19. 오후 9:43,부동산 특집서해바다 경관에 외고 등 학군도 매력,"[('부동산', 'O'), (' ', 'O'), ('특집', 'O'), ('서해바다', 'LOCATION'), (' ', 'O'), ('경관에', 'O'), (' ', 'O'), ('외고', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('학군도', 'O'), (' ', 'O'), ('매력', 'O')]"
9,2010.12.19. 오후 9:43,부동산 특집주민 요구대로 꾸미는 ‘플러스 알파존’,"[('부동산', 'O'), (' ', 'O'), ('특집', 'CIVILIZATION'), ('주민', 'CIVILIZATION'), (' ', 'O'), ('요구대로', 'O'), (' ', 'O'), ('꾸미는', 'O'), (' ', 'O'), ('‘플러스', 'O'), (' ', 'O'), ('알파존’', 'O')]"
