,date,headline,keyword
0,2006.07.30. 오후 9:27,집걱정 없는 사회 만든다매입임대주택，도시빈민의 ‘주거대안’,"[('집걱정', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('사회', 'O'), (' ', 'O'), ('만든다매입임대주택，도시빈민', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('‘주거대안’', 'O')]"
1,2006.07.30. 오후 8:03,내 청약점수에 맞는 전략과 점수 높이기,"[('내', 'O'), (' ', 'O'), ('청약점수에', 'O'), (' ', 'O'), ('맞는', 'O'), (' ', 'O'), ('전략과', 'O'), (' ', 'O'), ('점수', 'O'), (' ', 'O'), ('높이기', 'O')]"
2,2006.07.30. 오후 8:03,7월 31일 부동산 갤린더,"[('7월 31일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('갤린더', 'O')]"
3,2006.07.30. 오후 8:03,7월 31일 부동산 파일,"[('7월 31일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
4,2006.07.30. 오후 8:03,인기택지 노리려면 집 처분도 고려,"[('인기택지', 'O'), (' ', 'O'), ('노리려면', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('처분도', 'O'), (' ', 'O'), ('고려', 'O')]"
5,2006.07.30. 오후 7:27,강남등 버블세븐 지역 8월 담합조사,"[('강남', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('버블세븐', 'LOCATION'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('8월', 'DATE'), (' ', 'O'), ('담합조사', 'O')]"
6,2006.07.30. 오후 7:08,신규 재개발 사업 사실상 전면중단 ‥ 조합설립전 시공사 선정 금지,"[('신규', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('전면중단', 'O'), (' ', 'O'), ('‥', 'O'), (' ', 'O'), ('조합설립전', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('금지', 'O')]"
7,2006.07.30. 오후 6:51,재벌총수 9％지분으로 40％ 의결권 행사,"[('재벌', 'CIVILIZATION'), ('총수', 'CIVILIZATION'), (' ', 'O'), ('9％', 'QUANTITY'), ('지분으로', 'O'), (' ', 'O'), ('40％', 'QUANTITY'), (' ', 'O'), ('의결권', 'CIVILIZATION'), (' ', 'O'), ('행사', 'O')]"
8,2006.07.30. 오후 6:51,기업도시 개발유보지 면적 3%로 완화,"[('기업도시', 'O'), (' ', 'O'), ('개발유보지', 'O'), (' ', 'O'), ('면적', 'O'), (' ', 'O'), ('3%', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('완화', 'O')]"
9,2006.07.30. 오후 6:51,서울시 재건축 아파트 7개월만에 0.9% ‘뚝’,"[('서울시', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('7개월만', 'DATE'), ('에', 'O'), (' ', 'O'), ('0.9%', 'QUANTITY'), (' ', 'O'), ('‘뚝’', 'O')]"
10,2006.07.30. 오후 6:51,‘파주 운정’ 5천여가구 쏟아진다,"[('‘', 'O'), ('파주', 'CITY'), (' ', 'O'), ('운정', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('5천여가구', 'QUANTITY'), (' ', 'O'), ('쏟아진다', 'O')]"
11,2006.07.30. 오후 6:51,주택청약 가점제 도입 판교·은평 뉴타운 노려볼만,"[('주택청약', 'O'), (' ', 'O'), ('가점제', 'CIVILIZATION'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('판교', 'LOCATION'), ('·', 'O'), ('은평', 'LOCATION'), (' ', 'O'), ('뉴타운', 'O'), (' ', 'O'), ('노려볼만', 'O')]"
12,2006.07.30. 오후 6:49,경기도 70여 신규 재개발 사업 사실상 중단,"[('경기도', 'LOCATION'), (' ', 'O'), ('70여', 'QUANTITY'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('중단', 'O')]"
13,2006.07.30. 오후 6:30,부동산 세금 궁금합니다 40 토지매각 후 집 손해보고 팔았는데…,"[('부동산', 'O'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('궁금합니다', 'O'), (' ', 'O'), ('40', 'QUANTITY'), (' ', 'O'), ('토지매각', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('손해보고', 'O'), (' ', 'O'), ('팔았는데…', 'O')]"
14,2006.07.30. 오후 6:27,이번주 2126가구 청약 접수,"[('이번주', 'DATE'), (' ', 'O'), ('2126가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('접수', 'O')]"
15,2006.07.30. 오후 6:26,부동산투자자문협회 日 복합개발 시찰단 모집,"[('부동산투자자문협회', 'ORGANIZATION'), (' ', 'O'), ('日', 'LOCATION'), (' ', 'O'), ('복합개발', 'O'), (' ', 'O'), ('시찰단', 'O'), (' ', 'O'), ('모집', 'O')]"
16,2006.07.30. 오후 6:26,해외 부동산 정보 제공… 부동산114 월드 오픈,"[('해외', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('제공…', 'O'), (' ', 'O'), ('부동산114', 'ORGANIZATION'), (' ', 'O'), ('월드', 'O'), (' ', 'O'), ('오픈', 'O')]"
