,date,headline,keyword
0,2012.07.08. 오후 10:15,‘12인 가구’ 중심 중장기 주거정책 만든다,"[('‘', 'O'), ('12인', 'QUANTITY'), (' ', 'O'), ('가구’', 'O'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('중장기', 'O'), (' ', 'O'), ('주거정책', 'O'), (' ', 'O'), ('만든다', 'O')]"
1,2012.07.08. 오후 9:45,아파트 분양 열기 하반기엔 수도권까지 ‘후끈’,"[('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('하반기', 'DATE'), ('엔', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('까지', 'O'), (' ', 'O'), ('‘후끈’', 'O')]"
2,2012.07.08. 오후 9:40,만기 앞둔 세입자 입주 물량 몰리는 곳 노려라,"[('만기', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('몰리는', 'O'), (' ', 'O'), ('곳', 'O'), (' ', 'O'), ('노려라', 'O')]"
3,2012.07.08. 오후 8:46,여름 비수기에 장마 겹쳐…주택거래 ‘휴가중’,"[('여름', 'DATE'), (' ', 'O'), ('비수기에', 'O'), (' ', 'O'), ('장마', 'O'), (' ', 'O'), ('겹쳐…주택거래', 'O'), (' ', 'O'), ('‘휴가중’', 'O')]"
4,2012.07.08. 오후 8:06,뉴타운ㆍ재개발 10년 청사진 만든다,"[('뉴타운ㆍ재개발', 'O'), (' ', 'O'), ('10년', 'DATE'), (' ', 'O'), ('청사진', 'O'), (' ', 'O'), ('만든다', 'O')]"
5,2012.07.08. 오후 8:06,수도권 아파트 거래시장 썰렁,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래시장', 'O'), (' ', 'O'), ('썰렁', 'O')]"
6,2012.07.08. 오후 6:31,서울 서초동ㆍ전주 혁신도시 등  9곳 청약  실시,"[('서울', 'CITY'), (' ', 'O'), ('서초동', 'LOCATION'), ('ㆍ', 'O'), ('전주 혁신도시', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('9곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('실시', 'O')]"
7,2012.07.08. 오후 6:31,뉴타운ㆍ재개발 10년 단위 로드맵 짠다,"[('뉴타운ㆍ재개발', 'O'), (' ', 'O'), ('10년', 'DATE'), (' ', 'O'), ('단위', 'O'), (' ', 'O'), ('로드맵', 'O'), (' ', 'O'), ('짠다', 'O')]"
8,2012.07.08. 오후 6:31,4300억대 용인 공세동 성원아파트 통째로 공매,"[('4300억대', 'QUANTITY'), (' ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('공세동', 'LOCATION'), (' ', 'O'), ('성원아파트', 'ARTIFACT'), (' ', 'O'), ('통째로', 'O'), (' ', 'O'), ('공매', 'O')]"
9,2012.07.08. 오후 6:31,아파트 닮은 주거용 오피스텔 분양 봇물,"[('아파트', 'O'), (' ', 'O'), ('닮은', 'O'), (' ', 'O'), ('주거용', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('봇물', 'O')]"
10,2012.07.08. 오후 6:31,반포ㆍ잠원동 半전세 느는 까닭은,"[('반포', 'LOCATION'), ('ㆍ', 'O'), ('잠원동', 'LOCATION'), (' ', 'O'), ('半전세', 'O'), (' ', 'O'), ('느는', 'O'), (' ', 'O'), ('까닭은', 'O')]"
11,2012.07.08. 오후 6:31,서울시 마곡지구 性평등 시범도시 도시계획 조례개정,"[('서울시', 'CITY'), (' ', 'O'), ('마곡지구', 'LOCATION'), (' ', 'O'), ('性평등', 'O'), (' ', 'O'), ('시범도시', 'O'), (' ', 'O'), ('도시계획', 'O'), (' ', 'O'), ('조례개정', 'O')]"
12,2012.07.08. 오후 6:31,수도권 아파트 매매ㆍ전셋값 하락세 지속,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매ㆍ전셋값', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('지속', 'O')]"
13,2012.07.08. 오후 6:31,분양 현장 포커스 죽전 보정역 한화 꿈에그린 보정역서 8분…최대 15.9% 할인,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('죽전', 'LOCATION'), (' ', 'O'), ('보정역', 'LOCATION'), (' ', 'O'), ('한화 꿈에그린', 'ARTIFACT'), (' ', 'O'), ('보정역', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('8분', 'TIME'), ('…최대', 'O'), (' ', 'O'), ('15.9%', 'QUANTITY'), (' ', 'O'), ('할인', 'O')]"
14,2012.07.08. 오후 6:31,분양 현장 포커스 동원썬밸리CC 라운딩 후 온천수로 피로 싹,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('동원썬밸리CC', 'ARTIFACT'), (' ', 'O'), ('라운딩', 'O'), (' ', 'O'), ('후', 'O'), (' ', 'O'), ('온천수로', 'O'), (' ', 'O'), ('피로', 'O'), (' ', 'O'), ('싹', 'O')]"
15,2012.07.08. 오후 6:31,경매부자 비결…남들이 피하는 물건속에 진주가 있다,"[('경매부자', 'CIVILIZATION'), (' ', 'O'), ('비결…남들이', 'O'), (' ', 'O'), ('피하는', 'O'), (' ', 'O'), ('물건속에', 'O'), (' ', 'O'), ('진주', 'PLANT'), ('가', 'O'), (' ', 'O'), ('있다', 'O')]"
16,2012.07.08. 오후 6:31,분양 현장 포커스 해운대센텀 두산위브 더블 역세권 프리미엄 기대,"[('분양', 'O'), (' ', 'O'), ('현장', 'O'), (' ', 'O'), ('포커스', 'O'), (' ', 'O'), ('해운대센텀', 'LOCATION'), (' ', 'O'), ('두산위브', 'ARTIFACT'), (' ', 'O'), ('더블', 'O'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('프리미엄', 'O'), (' ', 'O'), ('기대', 'O')]"
17,2012.07.08. 오후 6:03,서울시용적률 이양제 도입 추진,"[('서울시용적률 이양제', 'CIVILIZATION'), (' ', 'O'), ('도입', 'O'), (' ', 'O'), ('추진', 'O')]"
18,2012.07.08. 오후 6:02,아파트 시세 장마철 맞아 한산… 서울 소폭 내리고 수도권 보합세,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('장마철', 'O'), (' ', 'O'), ('맞아', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('내리고', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('보합세', 'O')]"
19,2012.07.08. 오후 6:01,아파트 시세 비수기로 거래 끊겨… 서울·수도권 하락세 이어가,"[('아파트', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('비수기로', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('끊겨…', 'O'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('이어가', 'O')]"
20,2012.07.08. 오후 5:21,지하철 연장 덕에 강남 출퇴근 편해지는 단지,"[('지하철', 'ARTIFACT'), (' ', 'O'), ('연장', 'O'), (' ', 'O'), ('덕에', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('출퇴근', 'O'), (' ', 'O'), ('편해지는', 'O'), (' ', 'O'), ('단지', 'O')]"
21,2012.07.08. 오후 5:19,판교역 SK허브 오피스텔 1000실 대단지에 강남까지 20분,"[('판교역', 'LOCATION'), (' ', 'O'), ('SK허브', 'ARTIFACT'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('1000실', 'QUANTITY'), (' ', 'O'), ('대단지에', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('까지', 'O'), (' ', 'O'), ('20분', 'TIME')]"
22,2012.07.08. 오후 5:19,알짜 재개발 아파트 노려볼까,"[('알짜', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('노려볼까', 'O')]"
23,2012.07.08. 오후 5:18,이번주 분양도 오피스텔이 대세,"[('이번주', 'DATE'), (' ', 'O'), ('분양도', 'O'), (' ', 'O'), ('오피스텔이', 'O'), (' ', 'O'), ('대세', 'O')]"
24,2012.07.08. 오후 5:07,현장클릭 기초 편의시설도 없는 신도시,"[('현장클릭', 'O'), (' ', 'O'), ('기초', 'O'), (' ', 'O'), ('편의시설도', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('신도시', 'O')]"
25,2012.07.08. 오후 5:06,뉴타운·재개발 10년 중장기 계획 수립,"[('뉴타운·재개발', 'O'), (' ', 'O'), ('10년', 'DATE'), (' ', 'O'), ('중장기', 'O'), (' ', 'O'), ('계획', 'O'), (' ', 'O'), ('수립', 'O')]"
26,2012.07.08. 오후 5:00,분양가상한제 폐지 등 개정안，7월 임시국회 통과는 힘들듯,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('폐지', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('개정안，', 'O'), ('7월', 'DATE'), (' ', 'O'), ('임시국회', 'EVENT'), (' ', 'O'), ('통과는', 'O'), (' ', 'O'), ('힘들듯', 'O')]"
27,2012.07.08. 오후 5:00,신반포 1차 아파트 11월부터 이주,"[('신반포', 'LOCATION'), (' ', 'O'), ('1차', 'QUANTITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('11월부터', 'DATE'), (' ', 'O'), ('이주', 'O')]"
28,2012.07.08. 오후 4:59,역세권 소형 주상복합 몸값 올라,"[('역세권', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('몸값', 'O'), (' ', 'O'), ('올라', 'O')]"
29,2012.07.08. 오후 4:59,서울 재개발단지 알짜물량 눈길,"[('서울', 'CITY'), (' ', 'O'), ('재개발단지', 'O'), (' ', 'O'), ('알짜물량', 'O'), (' ', 'O'), ('눈길', 'O')]"
30,2012.07.08. 오후 4:59,‘GREEN 에너지 아파트’ 전기료 낭비 꽉 잡는다,"[('‘', 'O'), ('GR', 'ARTIFACT'), ('EEN', 'ARTIFACT'), (' ', 'O'), ('에너지 아', 'ARTIFACT'), ('파트’', 'O'), (' ', 'O'), ('전기료', 'O'), (' ', 'O'), ('낭비', 'O'), (' ', 'O'), ('꽉', 'O'), (' ', 'O'), ('잡는다', 'O')]"
31,2012.07.08. 오후 4:36,상가주택 인기 좋네,"[('상가주택', 'O'), (' ', 'O'), ('인기', 'O'), (' ', 'O'), ('좋네', 'O')]"
32,2012.07.08. 오후 4:36,은평뉴타운 2개 블록에 도시형생활주택 488가구,"[('은평뉴타운', 'LOCATION'), (' ', 'O'), ('2개', 'QUANTITY'), (' ', 'O'), ('블록에', 'O'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('488가구', 'QUANTITY')]"
33,2012.07.08. 오후 4:36,휴양지 수익형 부동산이 뜬다,"[('휴양지', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('부동산이', 'O'), (' ', 'O'), ('뜬다', 'O')]"
34,2012.07.08. 오후 4:03,부동산 QA 동탄2신도시에 내집 마련 괜찮을지…,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('내집', 'O'), (' ', 'O'), ('마련', 'O'), (' ', 'O'), ('괜찮을지…', 'O')]"
35,2012.07.08. 오후 3:51,아파트 주간 시세 강동구 매매가 0.16%나 내려,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('강동구', 'LOCATION'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('0.16%', 'QUANTITY'), ('나', 'O'), (' ', 'O'), ('내려', 'O')]"
36,2012.07.08. 오후 3:38,또 분양연기 동탄2신도시 말못할 진짜 사연은,"[('또', 'O'), (' ', 'O'), ('분양연기', 'O'), (' ', 'O'), ('동탄2신도시', 'LOCATION'), (' ', 'O'), ('말못할', 'O'), (' ', 'O'), ('진짜', 'O'), (' ', 'O'), ('사연은', 'O')]"
37,2012.07.08. 오후 2:47,아파텔에 꽂혔다 1만7천명 몰려,"[('아파텔에', 'O'), (' ', 'O'), ('꽂혔다', 'O'), (' ', 'O'), ('1만7천명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
38,2012.07.08. 오후 2:32,필지당 수천억대 문정동 미래업무용지 쪼개판다,"[('필지당', 'O'), (' ', 'O'), ('수천억대', 'O'), (' ', 'O'), ('문정동', 'LOCATION'), (' ', 'O'), ('미래업무용지', 'O'), (' ', 'O'), ('쪼개판다', 'O')]"
