,date,headline,keyword
0,2015.08.16. 오후 11:55,대명리조트 콘도회원권 분양으로 온 가족의 휴가를 책임지다,"[('대명리조트', 'ORGANIZATION'), (' ', 'O'), ('콘도회원권', 'O'), (' ', 'O'), ('분양으로', 'O'), (' ', 'O'), ('온', 'O'), (' ', 'O'), ('가족', 'CIVILIZATION'), ('의', 'O'), (' ', 'O'), ('휴가를', 'O'), (' ', 'O'), ('책임지다', 'O')]"
1,2015.08.16. 오후 11:28,정부 원화 국제화 TF 이르면 이달 말 출범,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('원화', 'O'), (' ', 'O'), ('국제화', 'O'), (' ', 'O'), ('TF', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('이달 말', 'DATE'), (' ', 'O'), ('출범', 'O')]"
2,2015.08.16. 오후 9:52,경제 뒷담談‘애물단지’된 행복주택… “임기 내 마무리” 졸속 추진 청년도 인근 주민도 ‘불행’,"[('경제', 'O'), (' ', 'O'), ('뒷담談‘애물단지’된', 'O'), (' ', 'O'), ('행복주택…', 'O'), (' ', 'O'), ('“임기', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('마무리”', 'O'), (' ', 'O'), ('졸속', 'O'), (' ', 'O'), ('추진', 'O'), (' ', 'O'), ('청년도', 'O'), (' ', 'O'), ('인근', 'O'), (' ', 'O'), ('주민', 'CIVILIZATION'), ('도', 'O'), (' ', 'O'), ('‘불행’', 'O')]"
3,2015.08.16. 오후 9:25,휴가철 없는 아파트 전셋값…서울 0.27%↑,"[('휴가철', 'O'), (' ', 'O'), ('없는', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.27%', 'QUANTITY'), ('↑', 'O')]"
4,2015.08.16. 오후 8:31,전세 시황 휴가 비수기 불구 전세가 상승폭 확대,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('휴가', 'O'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('불구', 'O'), (' ', 'O'), ('전세가', 'O'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('확대', 'O')]"
5,2015.08.16. 오후 8:31,매매 시황 중소형 매매 전환 늘어 서울 0.09% ↑,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('매매', 'O'), (' ', 'O'), ('전환', 'O'), (' ', 'O'), ('늘어', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.09%', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
6,2015.08.16. 오후 7:35,서울 거래 급증에 집값도 껑충…일반 아파트보다 2배 뛴 재건축,"[('서울', 'CITY'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('급증에', 'O'), (' ', 'O'), ('집값도', 'O'), (' ', 'O'), ('껑충…일반', 'O'), (' ', 'O'), ('아파트보다', 'O'), (' ', 'O'), ('2배', 'QUANTITY'), (' ', 'O'), ('뛴', 'O'), (' ', 'O'), ('재건축', 'O')]"
7,2015.08.16. 오후 7:33,주한프랑스대사관 건축물 53년만에 사라지나,"[('주한프랑스대사관', 'ARTIFACT'), (' ', 'O'), ('건축물', 'O'), (' ', 'O'), ('53년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('사라지나', 'O')]"
8,2015.08.16. 오후 7:33,현대산업개발 건산법 위반,"[('현대산업', 'ORGANIZATION'), ('개발', 'O'), (' ', 'O'), ('건산법', 'CIVILIZATION'), (' ', 'O'), ('위반', 'O')]"
9,2015.08.16. 오후 7:27,골프장·대형마트 낀 위례신도시 아파텔 위례 지웰 푸르지오 어반,"[('골프장·대형마트', 'O'), (' ', 'O'), ('낀', 'O'), (' ', 'O'), ('위례신도시', 'LOCATION'), (' ', 'O'), ('아파텔', 'O'), (' ', 'O'), ('위례 지웰 푸르지오 어반', 'ARTIFACT')]"
10,2015.08.16. 오후 7:24,강남 재건축 분양권 값 껑충,"[('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('분양권', 'O'), (' ', 'O'), ('값', 'O'), (' ', 'O'), ('껑충', 'O')]"
11,2015.08.16. 오후 7:24,여름 휴가 끝났다…상일·안산 등 12곳서 분양,"[('여름', 'DATE'), (' ', 'O'), ('휴가', 'O'), (' ', 'O'), ('끝났다…', 'O'), ('상일', 'LOCATION'), ('·', 'O'), ('안산', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('12곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('분양', 'O')]"
12,2015.08.16. 오후 7:23,한국형 부동산자산관리사 전북 전주대서 29일 개강,"[('한국형', 'O'), (' ', 'O'), ('부동산자산관리사', 'CIVILIZATION'), (' ', 'O'), ('전북', 'LOCATION'), (' ', 'O'), ('전주대', 'ORGANIZATION'), ('서', 'O'), (' ', 'O'), ('29일', 'DATE'), (' ', 'O'), ('개강', 'O')]"
13,2015.08.16. 오후 7:22,건축물 정보 사업모델 찾는다 국토부 비즈니스 공모전,"[('건축물', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('사업모델', 'O'), (' ', 'O'), ('찾는다', 'O'), (' ', 'O'), ('국토부', 'ORGANIZATION'), (' ', 'O'), ('비즈니스', 'O'), (' ', 'O'), ('공모전', 'O')]"
14,2015.08.16. 오후 7:21,원주·여수 등 전국 85곳에 새 이름,"[('원주', 'LOCATION'), ('·', 'O'), ('여수', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('85곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('이름', 'O')]"
15,2015.08.16. 오후 7:07,17일 날씨  전국 구름…폭염 한풀 꺾여,"[('17일', 'DATE'), (' ', 'O'), ('날씨', 'O'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('구름…폭염', 'O'), (' ', 'O'), ('한풀', 'O'), (' ', 'O'), ('꺾여', 'O')]"
16,2015.08.16. 오후 7:01,미래에셋증권 인터넷은행 진출 포기,"[('미래에셋증권', 'ORGANIZATION'), (' ', 'O'), ('인터넷은행', 'TERM'), (' ', 'O'), ('진출', 'O'), (' ', 'O'), ('포기', 'O')]"
17,2015.08.16. 오후 6:31,초·중·고 근처에 호텔 건립 악영향 없다면 허가해야,"[('초·중·고', 'O'), (' ', 'O'), ('근처에', 'O'), (' ', 'O'), ('호텔', 'O'), (' ', 'O'), ('건립', 'O'), (' ', 'O'), ('악영향', 'O'), (' ', 'O'), ('없다면', 'O'), (' ', 'O'), ('허가해야', 'O')]"
18,2015.08.16. 오후 6:30,되살아난 부동산 법칙 서울 외곽 중소형 전성시대,"[('되살아난', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('법칙', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('외곽', 'O'), (' ', 'O'), ('중소형', 'O'), (' ', 'O'), ('전성시대', 'O')]"
19,2015.08.16. 오후 6:29,대형 개발만 10여개… 다시 들썩이는 용산,"[('대형', 'O'), (' ', 'O'), ('개발만', 'O'), (' ', 'O'), ('10여개', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('들썩이는', 'O'), (' ', 'O'), ('용산', 'LOCATION')]"
20,2015.08.16. 오후 6:20,대형 개발만 10여개… 다시 들썩이는 용산 면세점·호텔·신분당선 줄줄이 대기… 용산 부동산지도 바뀐다,"[('대형', 'O'), (' ', 'O'), ('개발만', 'O'), (' ', 'O'), ('10여개', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('들썩이는', 'O'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('면세점·호텔·', 'O'), ('신분당선', 'ARTIFACT'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('대기…', 'O'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('부동산지도', 'O'), (' ', 'O'), ('바뀐다', 'O')]"
21,2015.08.16. 오후 6:19,대형 개발만 10여개… 다시 들썩이는 용산 용산 국제업무지구 재추진 가능할까,"[('대형', 'O'), (' ', 'O'), ('개발만', 'O'), (' ', 'O'), ('10여개', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('들썩이는', 'O'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('용산 국제업무지구', 'LOCATION'), (' ', 'O'), ('재추진', 'O'), (' ', 'O'), ('가능할까', 'O')]"
22,2015.08.16. 오후 6:16,저유가에 위안화 쇼크까지 건설사들의 깊어지는 한숨,"[('저유가에', 'O'), (' ', 'O'), ('위안화', 'CIVILIZATION'), (' ', 'O'), ('쇼크까지', 'O'), (' ', 'O'), ('건설사들의', 'O'), (' ', 'O'), ('깊어지는', 'O'), (' ', 'O'), ('한숨', 'O')]"
23,2015.08.16. 오후 6:16,수도권 견본주택 12만명 북적.. 분양시장 가을성수기 시작,"[('수도권', 'LOCATION'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('12만명', 'QUANTITY'), (' ', 'O'), ('북적..', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('가을', 'DATE'), ('성수기', 'O'), (' ', 'O'), ('시작', 'O')]"
24,2015.08.16. 오후 6:16,아파트 경매 과열.. 서울선 낙찰가 100% 넘기도,"[('아파트', 'O'), (' ', 'O'), ('경매', 'O'), (' ', 'O'), ('과열..', 'O'), (' ', 'O'), ('서울선', 'ARTIFACT'), (' ', 'O'), ('낙찰가', 'O'), (' ', 'O'), ('100%', 'QUANTITY'), (' ', 'O'), ('넘기도', 'O')]"
25,2015.08.16. 오후 6:16,건축물정보 활용 비즈니스모델 공모전 열려,"[('건축물정보', 'O'), (' ', 'O'), ('활용', 'O'), (' ', 'O'), ('비즈니스모델', 'O'), (' ', 'O'), ('공모전', 'O'), (' ', 'O'), ('열려', 'O')]"
26,2015.08.16. 오후 6:16,전세수요자 수도권 대단지 발품 파세요,"[('전세수요자', 'CIVILIZATION'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('발품', 'O'), (' ', 'O'), ('파세요', 'O')]"
27,2015.08.16. 오후 6:08,고객 중심 경영의 차별화 전략 구사,"[('고객', 'CIVILIZATION'), (' ', 'O'), ('중심', 'O'), (' ', 'O'), ('경영의', 'O'), (' ', 'O'), ('차별화', 'O'), (' ', 'O'), ('전략', 'O'), (' ', 'O'), ('구사', 'O')]"
