,date,headline,keyword
0,2009.05.24. 오후 9:05,서울 전셋값 18주째 상승,"[('서울', 'CITY'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('18주째', 'DATE'), (' ', 'O'), ('상승', 'O')]"
1,2009.05.24. 오후 8:15,5월 25일 부동산 파일,"[('5월 25일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
2,2009.05.24. 오후 8:05,‘한물간’ 청약저축 ‘만능통장’ 부럽잖네,"[('‘한물간’', 'O'), (' ', 'O'), ('청약저축', 'O'), (' ', 'O'), ('‘만능통장’', 'O'), (' ', 'O'), ('부럽잖네', 'O')]"
3,2009.05.24. 오후 8:05,지하철 9호선 타고 강서·동작 전셋값 ‘들썩’,"[('지하철', 'ARTIFACT'), (' ', 'O'), ('9호선', 'ARTIFACT'), (' ', 'O'), ('타고', 'O'), (' ', 'O'), ('강서', 'LOCATION'), ('·', 'O'), ('동작', 'LOCATION'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('‘들썩’', 'O')]"
4,2009.05.24. 오후 7:07,청라지구 ‘노른자 아파트’ 쏟아진다,"[('청라지구', 'LOCATION'), (' ', 'O'), ('‘노른자', 'O'), (' ', 'O'), ('아파트’', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
5,2009.05.24. 오후 7:07,분양정보회기동 힐스테이트 77가구 外,"[('분양정보회기동', 'O'), (' ', 'O'), ('힐스테이트', 'ARTIFACT'), (' ', 'O'), ('77가구', 'QUANTITY'), (' ', 'O'), ('外', 'O')]"
6,2009.05.24. 오후 7:00,공매도 집중종목 한시 금지제도는 계속 유지,"[('공매도', 'O'), (' ', 'O'), ('집중종목', 'O'), (' ', 'O'), ('한시 금지', 'CIVILIZATION'), ('제도는', 'O'), (' ', 'O'), ('계속', 'O'), (' ', 'O'), ('유지', 'O')]"
7,2009.05.24. 오후 6:57,강남3구 투기지역 해제 사실상 유보,"[('강남3구', 'LOCATION'), (' ', 'O'), ('투기지역', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('사실상', 'O'), (' ', 'O'), ('유보', 'O')]"
8,2009.05.24. 오후 6:49,광교신도시 연내 2935가구 공급,"[('광교신도시', 'LOCATION'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('2935가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
9,2009.05.24. 오후 6:48,광교신도시 공원·호수로 ‘녹색도시’ 된다,"[('광교신도시', 'LOCATION'), (' ', 'O'), ('공원·호수로', 'O'), (' ', 'O'), ('‘녹색도시’', 'O'), (' ', 'O'), ('된다', 'O')]"
10,2009.05.24. 오후 6:43,MK추천매물 삼성동 11층 사옥용빌딩 300억원,"[('MK', 'ORGANIZATION'), ('추천매물', 'O'), (' ', 'O'), ('삼성동', 'LOCATION'), (' ', 'O'), ('11층', 'QUANTITY'), (' ', 'O'), ('사옥용빌딩', 'O'), (' ', 'O'), ('300억원', 'QUANTITY')]"
11,2009.05.24. 오후 6:43,경기 동북부 첫 명품신도시로 조성되는 별내지구 가보니…,"[('경기', 'LOCATION'), (' ', 'O'), ('동북부', 'TERM'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('명품신도시로', 'O'), (' ', 'O'), ('조성되는', 'O'), (' ', 'O'), ('별내지구', 'LOCATION'), (' ', 'O'), ('가보니…', 'O')]"
12,2009.05.24. 오후 6:43,상가임대로 노후대비 하세요,"[('상가임대로', 'O'), (' ', 'O'), ('노후대비', 'O'), (' ', 'O'), ('하세요', 'O')]"
13,2009.05.24. 오후 6:42,토지거래허가구역 163㎢ 해제,"[('토지거래허가구역', 'O'), (' ', 'O'), ('163㎢', 'QUANTITY'), (' ', 'O'), ('해제', 'O')]"
14,2009.05.24. 오후 6:30,아현 4구역 재개발 사업 전면 중단,"[('아현', 'LOCATION'), (' ', 'O'), ('4구역', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('전면', 'O'), (' ', 'O'), ('중단', 'O')]"
15,2009.05.24. 오후 5:56,삼성건설 천안서 사랑의 집짓기 활동 벌여,"[('삼성건설', 'ORGANIZATION'), (' ', 'O'), ('천안', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('사랑의', 'O'), (' ', 'O'), ('집짓기', 'O'), (' ', 'O'), ('활동', 'O'), (' ', 'O'), ('벌여', 'O')]"
16,2009.05.24. 오후 5:55,한미파슨스 지속가능경영 보고서 발간,"[('한미파슨스', 'ORGANIZATION'), (' ', 'O'), ('지속가능경영', 'O'), (' ', 'O'), ('보고서', 'O'), (' ', 'O'), ('발간', 'O')]"
17,2009.05.24. 오후 5:55,수원 권선SK뷰 상가 분양,"[('수원', 'CITY'), (' ', 'O'), ('권선SK뷰', 'ARTIFACT'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('분양', 'O')]"
18,2009.05.24. 오후 5:55,강남 보금자리주택 분양가3.3㎡당 1500만원선 될 듯,"[('강남', 'LOCATION'), (' ', 'O'), ('보금자리주택', 'O'), (' ', 'O'), ('분양가', 'O'), ('3.3㎡당', 'QUANTITY'), (' ', 'O'), ('1500만원선', 'QUANTITY'), (' ', 'O'), ('될', 'O'), (' ', 'O'), ('듯', 'O')]"
