,date,headline,keyword
0,2013.12.29. 오후 11:42,청량리 집창촌에 65층 주상복합‥내년 착공,"[('청량리', 'LOCATION'), (' ', 'O'), ('집창촌에', 'O'), (' ', 'O'), ('65층', 'QUANTITY'), (' ', 'O'), ('주상복합‥', 'O'), ('내년', 'DATE'), (' ', 'O'), ('착공', 'O')]"
1,2013.12.29. 오후 11:07,‘대학생 특화’ 가좌 행복지구 362가구 개발 확정,"[('‘', 'O'), ('대학생', 'OCCUPATION'), (' ', 'O'), ('특화’', 'O'), (' ', 'O'), ('가좌 행복지구', 'LOCATION'), (' ', 'O'), ('362가구', 'QUANTITY'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('확정', 'O')]"
2,2013.12.29. 오후 10:47,임대사업 법인에 1순위 주택청약 ‘인기지역’ 제외한다지만…선정기준 모호·단체장에 결정권 논란,"[('임대사업', 'O'), (' ', 'O'), ('법인에', 'O'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('주택청약', 'O'), (' ', 'O'), ('‘인기지역’', 'O'), (' ', 'O'), ('제외한다지만…선정기준', 'O'), (' ', 'O'), ('모호·', 'O'), ('단체장', 'CIVILIZATION'), ('에', 'O'), (' ', 'O'), ('결정권', 'O'), (' ', 'O'), ('논란', 'O')]"
3,2013.12.29. 오후 9:54,포스코건설 올해 토목환경 턴키분야 수주 1위 달성,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('토목환경', 'O'), (' ', 'O'), ('턴키분야', 'O'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('1위', 'QUANTITY'), (' ', 'O'), ('달성', 'O')]"
4,2013.12.29. 오후 9:06,전세 시황 신도시·수도권 보합세… 파주·과천은 소폭 하락,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('신도시·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('보합세…', 'O'), (' ', 'O'), ('파주', 'CITY'), ('·', 'O'), ('과천', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('소폭', 'O'), (' ', 'O'), ('하락', 'O')]"
5,2013.12.29. 오후 9:06,유진그룹 사회복지공동모금회에 3억원 전달,"[('유진그룹', 'ORGANIZATION'), (' ', 'O'), ('사회복지공동모금회', 'ORGANIZATION'), ('에', 'O'), (' ', 'O'), ('3억원', 'QUANTITY'), (' ', 'O'), ('전달', 'O')]"
6,2013.12.29. 오후 9:05,매매 시황 거래 얼어붙어… 강남·용산·중구 등 줄줄이 내려,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('얼어붙어…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('·', 'O'), ('용산', 'LOCATION'), ('·', 'O'), ('중구', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('내려', 'O')]"
7,2013.12.29. 오후 9:01,2014년 공공임대 10만4000가구… 8.3% 늘려,"[('2014년', 'DATE'), (' ', 'O'), ('공공임대', 'O'), (' ', 'O'), ('10만4000가구', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('8.3%', 'QUANTITY'), (' ', 'O'), ('늘려', 'O')]"
8,2013.12.29. 오후 8:57,‘가좌 행복주택’ 첫 지구계획 확정,"[('‘', 'O'), ('가좌 행복주택', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('지구계획', 'O'), (' ', 'O'), ('확정', 'O')]"
9,2013.12.29. 오후 8:33,11월 주택건설 인허가 실적 올들어 첫 증가,"[('11월', 'DATE'), (' ', 'O'), ('주택건설', 'O'), (' ', 'O'), ('인허가', 'O'), (' ', 'O'), ('실적', 'O'), (' ', 'O'), ('올', 'DATE'), ('들어', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('증가', 'O')]"
