,date,headline,keyword
0,2017.08.20. 오후 9:49,文대통령 세금 일자리창출에 쓰면 가장 보람있다,"[('文', 'PERSON'), ('대통령', 'CIVILIZATION'), (' ', 'O'), ('세금', 'O'), (' ', 'O'), ('일자리창출에', 'O'), (' ', 'O'), ('쓰면', 'O'), (' ', 'O'), ('가장', 'O'), (' ', 'O'), ('보람있다', 'O')]"
1,2017.08.20. 오후 9:33,난 너만 보여 입지 좋은 ‘똘똘한 한 채’,"[('난', 'O'), (' ', 'O'), ('너만', 'O'), (' ', 'O'), ('보여', 'O'), (' ', 'O'), ('입지', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('‘똘똘한', 'O'), (' ', 'O'), ('한 채', 'QUANTITY'), ('’', 'O')]"
2,2017.08.20. 오후 9:33,교통 편하고 편의시설 가깝고…‘대농 롯데캐슬 시티’,"[('교통', 'O'), (' ', 'O'), ('편하고', 'O'), (' ', 'O'), ('편의시설', 'O'), (' ', 'O'), ('가깝고…‘', 'O'), ('대농 롯데캐슬 시티', 'ARTIFACT'), ('’', 'O')]"
3,2017.08.20. 오후 9:33,‘제주리조트’ 회원 가입하면 네팔 포카라 리조트까지,"[('‘', 'O'), ('제주리조트', 'ORGANIZATION'), ('’', 'O'), (' ', 'O'), ('회원', 'CIVILIZATION'), (' ', 'O'), ('가입하면', 'O'), (' ', 'O'), ('네팔', 'COUNTRY'), (' ', 'O'), ('포카라 리조트', 'ARTIFACT'), ('까지', 'O')]"
4,2017.08.20. 오후 9:32,별내까지 차로 10분대…‘e편한세상 양주신도시 3차’,"[('별내', 'LOCATION'), ('까지', 'O'), (' ', 'O'), ('차', 'ARTIFACT'), ('로', 'O'), (' ', 'O'), ('10분대', 'TIME'), ('…‘', 'O'), ('e편한세상 양주신도시', 'LOCATION'), (' ', 'O'), ('3차', 'QUANTITY'), ('’', 'O')]"
5,2017.08.20. 오후 8:51,22일부터 서울·세종·과천 6억이하도 LTV·DTI 40%,"[('22일부터', 'DATE'), (' ', 'O'), ('서울', 'CITY'), ('·', 'O'), ('세종', 'LOCATION'), ('·', 'O'), ('과천', 'LOCATION'), (' ', 'O'), ('6억이하', 'QUANTITY'), ('도', 'O'), (' ', 'O'), ('LTV·DTI', 'O'), (' ', 'O'), ('40%', 'QUANTITY')]"
6,2017.08.20. 오후 8:10,fn 금주 분양일정 1945가구 청약… 견본주택 23곳 문 열어,"[('fn', 'O'), (' ', 'O'), ('금주', 'DATE'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('1945가구', 'QUANTITY'), (' ', 'O'), ('청약…', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('23곳', 'QUANTITY'), (' ', 'O'), ('문', 'O'), (' ', 'O'), ('열어', 'O')]"
7,2017.08.20. 오후 8:10,입주단지를 찾아서 경기 시흥배곧 ‘한라비발디캠퍼스 1차’아이비리그 대학 캠퍼스 느낌… 최고 40층 교육특화 단지,"[('입주단지를', 'O'), (' ', 'O'), ('찾아서', 'O'), (' ', 'O'), ('경기', 'LOCATION'), (' ', 'O'), ('시흥', 'LOCATION'), ('배곧', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('한라비발디캠퍼스', 'ARTIFACT'), (' ', 'O'), ('1차', 'QUANTITY'), ('’', 'O'), ('아이비리그', 'ORGANIZATION'), (' ', 'O'), ('대학', 'O'), (' ', 'O'), ('캠퍼스', 'O'), (' ', 'O'), ('느낌…', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('40층', 'QUANTITY'), (' ', 'O'), ('교육특화', 'O'), (' ', 'O'), ('단지', 'O')]"
8,2017.08.20. 오후 8:03,40대 직장인 나가장씨의 경매로 집사기 8·2 대책후 경매시장도 한산… 응찰자수 절반으로 급감,"[('40대', 'QUANTITY'), (' ', 'O'), ('직장인', 'CIVILIZATION'), (' ', 'O'), ('나가장', 'PERSON'), ('씨의', 'O'), (' ', 'O'), ('경매로', 'O'), (' ', 'O'), ('집사기', 'O'), (' ', 'O'), ('8·2 대책', 'EVENT'), ('후', 'O'), (' ', 'O'), ('경매시장도', 'O'), (' ', 'O'), ('한산…', 'O'), (' ', 'O'), ('응찰자', 'CIVILIZATION'), ('수', 'O'), (' ', 'O'), ('절반', 'QUANTITY'), ('으로', 'O'), (' ', 'O'), ('급감', 'O')]"
9,2017.08.20. 오후 7:42,포스코건설 방글라데시·미얀마서 1조원 공사 수주,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('방글라데시', 'COUNTRY'), ('·', 'O'), ('미얀마', 'COUNTRY'), ('서', 'O'), (' ', 'O'), ('1조원', 'QUANTITY'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('수주', 'O')]"
