,date,headline,keyword
0,2016.08.07. 오후 9:22,아시아나항공의 교육기부 프로그램 ‘색동나래교실’,"[('아시아나항공', 'ORGANIZATION'), ('의', 'O'), (' ', 'O'), ('교육기부', 'O'), (' ', 'O'), ('프로그램', 'O'), (' ', 'O'), ('‘색동나래교실’', 'O')]"
1,2016.08.07. 오후 9:21,대한항공 리우올림픽 국가대표 선수단 점퍼 수송지원,"[('대한항공', 'ORGANIZATION'), (' ', 'O'), ('리우올림픽', 'EVENT'), (' ', 'O'), ('국가대표', 'CIVILIZATION'), (' ', 'O'), ('선수단', 'O'), (' ', 'O'), ('점퍼', 'CIVILIZATION'), (' ', 'O'), ('수송지원', 'O')]"
2,2016.08.07. 오후 9:21,대우건설 노조 ‘낙하산 논란’ 박창민 사퇴 촉구…총력 저지,"[('대우건설', 'ORGANIZATION'), (' ', 'O'), ('노조', 'O'), (' ', 'O'), ('‘', 'O'), ('낙하산', 'ARTIFACT'), (' ', 'O'), ('논란’', 'O'), (' ', 'O'), ('박창민', 'PERSON'), (' ', 'O'), ('사퇴', 'O'), (' ', 'O'), ('촉구…총력', 'O'), (' ', 'O'), ('저지', 'O')]"
3,2016.08.07. 오후 8:55,휴가철 한산한 아파트 시장… 수도권 상승폭 일제히 둔화,"[('휴가철', 'O'), (' ', 'O'), ('한산한', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('시장…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('상승폭', 'O'), (' ', 'O'), ('일제히', 'O'), (' ', 'O'), ('둔화', 'O')]"
4,2016.08.07. 오후 8:48,주거형 오피스텔 이젠 ‘조망권’이다,"[('주거형', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('이젠', 'O'), (' ', 'O'), ('‘조망권’이다', 'O')]"
5,2016.08.07. 오후 8:48,경주 최초 단지 내 수영장…현곡2차 ‘푸르지오’,"[('경주', 'CITY'), (' ', 'O'), ('최초', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('수영장…', 'O'), ('현곡', 'LOCATION'), ('2차', 'QUANTITY'), (' ', 'O'), ('‘', 'O'), ('푸르지오', 'ARTIFACT'), ('’', 'O')]"
6,2016.08.07. 오후 8:48,동탄2신도시 호수공원 둘러싼 부영 ‘사랑으로’,"[('동탄2신도시', 'LOCATION'), (' ', 'O'), ('호수공원', 'LOCATION'), (' ', 'O'), ('둘러싼', 'O'), (' ', 'O'), ('부영', 'ORGANIZATION'), (' ', 'O'), ('‘사랑으로’', 'O')]"
7,2016.08.07. 오후 8:48,호텔급 서비스 제공…용인 아파텔 ‘더트리니’,"[('호텔급', 'O'), (' ', 'O'), ('서비스', 'O'), (' ', 'O'), ('제공…', 'O'), ('용인', 'CITY'), (' ', 'O'), ('아파텔', 'O'), (' ', 'O'), ('‘', 'O'), ('더트리니', 'ARTIFACT'), ('’', 'O')]"
8,2016.08.07. 오후 8:47,수도권 청약시장 강남3구·비강남 ‘양극화 뚜렷’,"[('수도권', 'LOCATION'), (' ', 'O'), ('청약시장', 'O'), (' ', 'O'), ('강남3구', 'LOCATION'), ('·비', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('‘양극화', 'O'), (' ', 'O'), ('뚜렷’', 'O')]"
9,2016.08.07. 오후 8:08,한국 중소 건설사 홍콩공항 활주로 1조 수주,"[('한국', 'COUNTRY'), (' ', 'O'), ('중소', 'O'), (' ', 'O'), ('건설사', 'O'), (' ', 'O'), ('홍콩공항', 'LOCATION'), (' ', 'O'), ('활주로', 'O'), (' ', 'O'), ('1조', 'QUANTITY'), (' ', 'O'), ('수주', 'O')]"
