,date,headline,keyword
0,2009.03.08. 오후 10:15,집단시위 토지공사 노조원 징계 당할 듯,"[('집단시위', 'O'), (' ', 'O'), ('토지공사', 'ORGANIZATION'), (' ', 'O'), ('노조원', 'CIVILIZATION'), (' ', 'O'), ('징계', 'O'), (' ', 'O'), ('당할', 'O'), (' ', 'O'), ('듯', 'O')]"
1,2009.03.08. 오후 8:39,집단시위 토공 노조원 징계 당할듯,"[('집단시위', 'O'), (' ', 'O'), ('토공', 'O'), (' ', 'O'), ('노조원', 'CIVILIZATION'), (' ', 'O'), ('징계', 'O'), (' ', 'O'), ('당할듯', 'O')]"
2,2009.03.08. 오후 8:05,건설사들 아파트 분양 줄줄이 미뤄,"[('건설사들', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('줄줄이', 'O'), (' ', 'O'), ('미뤄', 'O')]"
3,2009.03.08. 오후 8:05,하도급업체 미분양아파트 매입 추진,"[('하도급업체', 'O'), (' ', 'O'), ('미분양아파트', 'O'), (' ', 'O'), ('매입', 'O'), (' ', 'O'), ('추진', 'O')]"
4,2009.03.08. 오후 7:25,4월 수도권 전세물량 ‘뚝’…“이사 56월로 늦춰라”,"[('4월', 'DATE'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('전세물량', 'O'), (' ', 'O'), ('‘뚝’…“이사', 'O'), (' ', 'O'), ('56월', 'DATE'), ('로', 'O'), (' ', 'O'), ('늦춰라”', 'O')]"
5,2009.03.08. 오후 7:25,민간 분양값 상한제 물량 상반기까진 공급될듯,"[('민간 분양값 상한제', 'CIVILIZATION'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('상반기까진', 'DATE'), (' ', 'O'), ('공급될듯', 'O')]"
6,2009.03.08. 오후 7:25,도시형 타운하우스 ‘아파트 숲’ 숨통 틔운다,"[('도시형', 'O'), (' ', 'O'), ('타운하우스', 'O'), (' ', 'O'), ('‘아파트', 'O'), (' ', 'O'), ('숲’', 'O'), (' ', 'O'), ('숨통', 'O'), (' ', 'O'), ('틔운다', 'O')]"
7,2009.03.08. 오후 5:56,경매 ‘기간입찰제’ 있으나 마나,"[('경매', 'O'), (' ', 'O'), ('‘', 'O'), ('기간입찰제', 'CIVILIZATION'), ('’', 'O'), (' ', 'O'), ('있으나', 'O'), (' ', 'O'), ('마나', 'O')]"
8,2009.03.08. 오후 5:55,3월 9일 부동산 파일,"[('3월 9일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
9,2009.03.08. 오후 5:54,LIG건영 게이트힐즈 성북 분양,"[('LIG건영', 'ORGANIZATION'), (' ', 'O'), ('게이트힐즈', 'ARTIFACT'), (' ', 'O'), ('성북', 'LOCATION'), (' ', 'O'), ('분양', 'O')]"
10,2009.03.08. 오후 5:54,세빌스 아이디어공모전 시상,"[('세빌스 아이디어공모전', 'EVENT'), (' ', 'O'), ('시상', 'O')]"
