,date,headline,keyword
0,2019.10.20. 오후 10:17,경매 넘어간 집 세입자 10명 중 4명은 전세금 제대로 못 돌려받는다,"[('경매', 'O'), (' ', 'O'), ('넘어간', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION'), (' ', 'O'), ('10명', 'QUANTITY'), (' ', 'O'), ('중', 'O'), (' ', 'O'), ('4명', 'QUANTITY'), ('은', 'O'), (' ', 'O'), ('전세금', 'O'), (' ', 'O'), ('제대로', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('돌려받는다', 'O')]"
1,2019.10.20. 오후 10:12,상한제 임박에도 식지 않는 재건축 상승세,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('임박에도', 'O'), (' ', 'O'), ('식지', 'O'), (' ', 'O'), ('않는', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('상승세', 'O')]"
2,2019.10.20. 오후 9:53,한국교통안전공단세종시 자율주행차 상용화 MOU,"[('한국교통안전공단세종시', 'ORGANIZATION'), (' ', 'O'), ('자율주행차', 'ARTIFACT'), (' ', 'O'), ('상용화', 'O'), (' ', 'O'), ('MOU', 'O')]"
3,2019.10.20. 오후 9:52,상한제 약 발 안 먹히는 부동산대책…정부 불시점검 어땠나 보니,"[('상한제', 'CIVILIZATION'), (' ', 'O'), ('약', 'O'), (' ', 'O'), ('발', 'ANIMAL'), (' ', 'O'), ('안', 'O'), (' ', 'O'), ('먹히는', 'O'), (' ', 'O'), ('부동산대책…', 'O'), ('정부', 'ORGANIZATION'), (' ', 'O'), ('불시점검', 'O'), (' ', 'O'), ('어땠나', 'O'), (' ', 'O'), ('보니', 'O')]"
4,2019.10.20. 오후 7:35,한남 뉴타운 수주전 과열 우려…진흙탕 싸움 재현,"[('한남 뉴타운', 'LOCATION'), (' ', 'O'), ('수주전', 'O'), (' ', 'O'), ('과열', 'O'), (' ', 'O'), ('우려…진흙탕', 'O'), (' ', 'O'), ('싸움', 'O'), (' ', 'O'), ('재현', 'O')]"
5,2019.10.20. 오후 7:02,강남 대치 · 마포 아현 찾은 합동점검반 중개업소 곳곳서 항의… 대부분 문닫아,"[('강남', 'LOCATION'), (' ', 'O'), ('대치', 'LOCATION'), (' ', 'O'), ('·', 'O'), (' ', 'O'), ('마포', 'LOCATION'), (' ', 'O'), ('아현', 'LOCATION'), (' ', 'O'), ('찾은', 'O'), (' ', 'O'), ('합동점검반', 'O'), (' ', 'O'), ('중개업소', 'O'), (' ', 'O'), ('곳곳서', 'O'), (' ', 'O'), ('항의…', 'O'), (' ', 'O'), ('대부분', 'O'), (' ', 'O'), ('문닫아', 'O')]"
6,2019.10.20. 오후 7:02,LH 하도급 교육영상 무료배포,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('하도급', 'O'), (' ', 'O'), ('교육영상', 'O'), (' ', 'O'), ('무료배포', 'O')]"
7,2019.10.20. 오후 7:02,포스코건설 파나마 화력발전소·LNG터미널 준공,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('파나마', 'COUNTRY'), (' ', 'O'), ('화력발전소·', 'O'), ('LNG', 'MATERIAL'), ('터미널', 'O'), (' ', 'O'), ('준공', 'O')]"
8,2019.10.20. 오후 7:02,시세차익만 최대 4억… 로또청약 열풍 이어질듯,"[('시세차익만', 'O'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('4억', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('로또청약', 'O'), (' ', 'O'), ('열풍', 'O'), (' ', 'O'), ('이어질듯', 'O')]"
9,2019.10.20. 오후 6:41,달아오르는 한남3구역 수주전 … 강북 재개발 상한제 1순위 되나,"[('달아오르는', 'O'), (' ', 'O'), ('한남', 'LOCATION'), ('3구역', 'QUANTITY'), (' ', 'O'), ('수주전', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('강북', 'LOCATION'), (' ', 'O'), ('재개발 상한제', 'CIVILIZATION'), (' ', 'O'), ('1순위', 'QUANTITY'), (' ', 'O'), ('되나', 'O')]"
10,2019.10.20. 오후 6:41,분양가 상한제 다음주 시행… 강남4구·마용성 핀셋규제땐 부작용,"[('분양가 상한제', 'CIVILIZATION'), (' ', 'O'), ('다음주', 'DATE'), (' ', 'O'), ('시행…', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('4구', 'QUANTITY'), ('·', 'O'), ('마용성', 'LOCATION'), (' ', 'O'), ('핀셋규제땐', 'O'), (' ', 'O'), ('부작용', 'O')]"
11,2019.10.20. 오후 6:09,경기 활성화 삼두마차 달린다…GBC서만 한해 일자리 5만명,"[('경기', 'O'), (' ', 'O'), ('활성화', 'O'), (' ', 'O'), ('삼두마차', 'QUANTITY'), (' ', 'O'), ('달린다…', 'O'), ('GBC', 'ARTIFACT'), ('서만', 'O'), (' ', 'O'), ('한해', 'DATE'), (' ', 'O'), ('일자리', 'O'), (' ', 'O'), ('5만명', 'QUANTITY')]"
12,2019.10.20. 오후 6:09,文대통령 건설투자·광역교통망 강조…서울 3호선 파주 연장·고양선에 관심,"[('文', 'PERSON'), ('대통령', 'CIVILIZATION'), (' ', 'O'), ('건설투자·광역교통망', 'O'), (' ', 'O'), ('강조…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('3호선', 'ARTIFACT'), (' ', 'O'), ('파주', 'CITY'), (' ', 'O'), ('연장·', 'O'), ('고양선', 'ARTIFACT'), ('에', 'O'), (' ', 'O'), ('관심', 'O')]"
13,2019.10.20. 오후 6:05,7년 방치 북한산 우이동 파인트리 개발 재개,"[('7년', 'DATE'), (' ', 'O'), ('방치', 'O'), (' ', 'O'), ('북한산', 'LOCATION'), (' ', 'O'), ('우이동', 'LOCATION'), (' ', 'O'), ('파인트리', 'O'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('재개', 'O')]"
14,2019.10.20. 오후 6:04,대구 가계의 위험신호…주담대 연체율·금액 증가일로,"[('대구', 'CITY'), (' ', 'O'), ('가계의', 'O'), (' ', 'O'), ('위험신호…주담대', 'O'), (' ', 'O'), ('연체율·금액', 'O'), (' ', 'O'), ('증가일로', 'O')]"
15,2019.10.20. 오후 6:01,현대건설 한남3구역에 대치동급 학원가 조성한다,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('한남', 'LOCATION'), ('3구역', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('대치', 'LOCATION'), ('동급', 'O'), (' ', 'O'), ('학원가', 'O'), (' ', 'O'), ('조성한다', 'O')]"
16,2019.10.20. 오후 5:59,GBC·영동대로·잠실MICE…7조원 개발 연내 스타트,"[('GBC', 'ARTIFACT'), ('·', 'O'), ('영동대로', 'ARTIFACT'), ('·', 'O'), ('잠실', 'LOCATION'), ('MICE…', 'O'), ('7조원', 'QUANTITY'), (' ', 'O'), ('개발', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('스타트', 'O')]"
17,2019.10.20. 오후 5:57,건설공제조합 무디스 A2 등급,"[('건설공제조합', 'ORGANIZATION'), (' ', 'O'), ('무디스', 'ORGANIZATION'), (' ', 'O'), ('A2 등급', 'QUANTITY')]"
18,2019.10.20. 오후 5:57,서울역 북부역세권 개발 사업 탄력,"[('서울역', 'LOCATION'), (' ', 'O'), ('북부역세권', 'TERM'), (' ', 'O'), ('개발', 'TERM'), (' ', 'O'), ('사업', 'O'), (' ', 'O'), ('탄력', 'O')]"
19,2019.10.20. 오후 5:33,포스코건설 파나마 최대 복합화력발전소·LNG터미널 준공,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('파나마', 'COUNTRY'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('복합화력발전소·', 'O'), ('LNG', 'MATERIAL'), ('터미널', 'O'), (' ', 'O'), ('준공', 'O')]"
20,2019.10.20. 오후 5:33,도로 기부채납 해결 안돼...서울 온수산단 재생 무산,"[('도로', 'O'), (' ', 'O'), ('기부채납', 'O'), (' ', 'O'), ('해결', 'O'), (' ', 'O'), ('안돼...', 'O'), ('서울', 'CITY'), (' ', 'O'), ('온수산단', 'LOCATION'), (' ', 'O'), ('재생', 'O'), (' ', 'O'), ('무산', 'O')]"
21,2019.10.20. 오후 5:32,분양캘린더 상한제 앞두고...이번주 1만2000가구 공급,"[('분양캘린더 상한제', 'CIVILIZATION'), (' ', 'O'), ('앞두고...', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('1만2000가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
22,2019.10.20. 오후 5:32,아파트와 별도로...여의도 공작 상가 재건축 시동,"[('아파트와', 'O'), (' ', 'O'), ('별도로...', 'O'), ('여의도', 'LOCATION'), (' ', 'O'), ('공작', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('시동', 'O')]"
