,date,headline,keyword
0,2006.11.12. 오후 11:51,“비판 피하자는 것이 아니라…”,"[('“비판', 'O'), (' ', 'O'), ('피하자는', 'O'), (' ', 'O'), ('것이', 'O'), (' ', 'O'), ('아니라…”', 'O')]"
1,2006.11.12. 오후 11:42,“민간 분양값 상한제 당장이라도 시행해야”,"[('“', 'O'), ('민간', 'CIVILIZATION'), (' ', 'O'), ('분양값 상한제', 'CIVILIZATION'), (' ', 'O'), ('당장이라도', 'O'), (' ', 'O'), ('시행해야”', 'O')]"
2,2006.11.12. 오후 10:42,성남 도촌지구 평당 1천만원대 분양,"[('성남', 'CITY'), (' ', 'O'), ('도촌지구', 'LOCATION'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('1천만원대', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
3,2006.11.12. 오후 10:42,1112월 분양 ‘수도권의 유혹’,"[('1112월', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('‘', 'O'), ('수도권', 'LOCATION'), ('의', 'O'), (' ', 'O'), ('유혹’', 'O')]"
4,2006.11.12. 오후 10:42,11월 13일 부동산 파일,"[('11월 13일', 'DATE'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('파일', 'O')]"
5,2006.11.12. 오후 10:02,태안 기업도시 철새 보호구역 확대,"[('태안', 'LOCATION'), (' ', 'O'), ('기업도시', 'LOCATION'), (' ', 'O'), ('철새', 'ANIMAL'), (' ', 'O'), ('보호구역', 'O'), (' ', 'O'), ('확대', 'O')]"
6,2006.11.12. 오후 10:02,이번주 청약 영종자이등 8곳,"[('이번주', 'DATE'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('영종자이', 'ARTIFACT'), ('등', 'O'), (' ', 'O'), ('8곳', 'QUANTITY')]"
7,2006.11.12. 오후 10:02,대책 발표 앞둔 주말…집사려니 목돈 부담,"[('대책', 'O'), (' ', 'O'), ('발표', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('주말', 'DATE'), ('…집사려니', 'O'), (' ', 'O'), ('목돈', 'O'), (' ', 'O'), ('부담', 'O')]"
8,2006.11.12. 오후 10:02,올라도 너무많이 올라…단기급등에 매수 문의 줄어,"[('올라도', 'O'), (' ', 'O'), ('너무많이', 'O'), (' ', 'O'), ('올라…단기급등에', 'O'), (' ', 'O'), ('매수', 'O'), (' ', 'O'), ('문의', 'O'), (' ', 'O'), ('줄어', 'O')]"
9,2006.11.12. 오후 10:02,상가 후분양제 있으나마나,"[('상가', 'CIVILIZATION'), (' ', 'O'), ('후분양제', 'CIVILIZATION'), (' ', 'O'), ('있으나마나', 'O')]"
10,2006.11.12. 오후 10:02,추병직 이백만 김수현…부동산 주역 물러나라,"[('추병직', 'PERSON'), (' ', 'O'), ('이백만', 'PERSON'), (' ', 'O'), ('김수현', 'PERSON'), ('…부동산', 'O'), (' ', 'O'), ('주역', 'O'), (' ', 'O'), ('물러나라', 'O')]"
11,2006.11.12. 오후 10:02,이강래 국회 예결특위 위원장 부동산 정책수단도 고갈,"[('이강래', 'PERSON'), (' ', 'O'), ('국회', 'ORGANIZATION'), (' ', 'O'), ('예결특위', 'O'), (' ', 'O'), ('위원장', 'OCCUPATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('정책수단도', 'O'), (' ', 'O'), ('고갈', 'O')]"
