,date,headline,keyword
0,2006.02.26. 오후 11:51,심층취재 직장인 부동산 동아리 붐…‘믿을 건 부동산’,"[('심층취재', 'O'), (' ', 'O'), ('직장인', 'CIVILIZATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('동아리', 'O'), (' ', 'O'), ('붐…‘믿을', 'O'), (' ', 'O'), ('건', 'O'), (' ', 'O'), ('부동산’', 'O')]"
1,2006.02.26. 오후 11:24,주상복합 발코니는 ‘전용면적’,"[('주상복합', 'O'), (' ', 'O'), ('발코니는', 'O'), (' ', 'O'), ('‘전용면적’', 'O')]"
2,2006.02.26. 오후 9:24,공인중개사 시험지 부족 공단책임 확정,"[('공인중개사', 'CIVILIZATION'), (' ', 'O'), ('시험지', 'O'), (' ', 'O'), ('부족', 'O'), (' ', 'O'), ('공단책임', 'O'), (' ', 'O'), ('확정', 'O')]"
3,2006.02.26. 오후 9:12,분양화제대구 신천동 ‘두산위브’,"[('분양화제', 'O'), ('대구', 'CITY'), (' ', 'O'), ('신천동', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('두산위브', 'ARTIFACT'), ('’', 'O')]"
4,2006.02.26. 오후 9:12,8·31대책 시행 6개월… 성과·전망인기－비인기지역 양극화 심화,"[('8·31대책', 'EVENT'), (' ', 'O'), ('시행', 'O'), (' ', 'O'), ('6개월', 'DATE'), ('…', 'O'), (' ', 'O'), ('성과·전망인기－비인기지역', 'O'), (' ', 'O'), ('양극화', 'O'), (' ', 'O'), ('심화', 'O')]"
5,2006.02.26. 오후 9:12,건교부 ‘부동산 정보분석팀’ 신설…3월부터 가동,"[('건교부', 'ORGANIZATION'), (' ', 'O'), ('‘부동산', 'O'), (' ', 'O'), ('정보분석팀’', 'O'), (' ', 'O'), ('신설…', 'O'), ('3월부터', 'DATE'), (' ', 'O'), ('가동', 'O')]"
6,2006.02.26. 오후 8:30,주택시장 봄 기지개은평·길음뉴타운등 1만가구 분양,"[('주택시장', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('기지개은평', 'LOCATION'), ('·', 'O'), ('길음뉴타운', 'LOCATION'), ('등', 'O'), (' ', 'O'), ('1만가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
7,2006.02.26. 오후 8:30,주택시장 봄 기지개강남 직장인，대단지 물량 많은 용인·수원 노려라,"[('주택시장', 'O'), (' ', 'O'), ('봄', 'DATE'), (' ', 'O'), ('기지개', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('직장인', 'CIVILIZATION'), ('，대단지', 'O'), (' ', 'O'), ('물량', 'O'), (' ', 'O'), ('많은', 'O'), (' ', 'O'), ('용인', 'CITY'), ('·', 'O'), ('수원', 'CITY'), (' ', 'O'), ('노려라', 'O')]"
8,2006.02.26. 오후 8:25,주상복합 발코니는 전용면적 포함,"[('주상복합', 'O'), (' ', 'O'), ('발코니는', 'O'), (' ', 'O'), ('전용면적', 'O'), (' ', 'O'), ('포함', 'O')]"
9,2006.02.26. 오후 7:12,2월 수익률 결산신정동 목동신시가지 55평 12.3% 1위,"[('2월', 'DATE'), (' ', 'O'), ('수익률', 'O'), (' ', 'O'), ('결산', 'O'), ('신정동', 'LOCATION'), (' ', 'O'), ('목동신시가지', 'LOCATION'), (' ', 'O'), ('55평', 'QUANTITY'), (' ', 'O'), ('12.3%', 'QUANTITY'), (' ', 'O'), ('1위', 'QUANTITY')]"
10,2006.02.26. 오후 7:09,기자수첩판교 아파트 계약금 낮춰야,"[('기자수첩', 'ARTIFACT'), ('판교', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('계약금', 'O'), (' ', 'O'), ('낮춰야', 'O')]"
11,2006.02.26. 오후 6:51,주상복합 ‘양도세 대란’ 가시화,"[('주상복합', 'O'), (' ', 'O'), ('‘', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('대란’', 'O'), (' ', 'O'), ('가시화', 'O')]"
12,2006.02.26. 오후 6:18,8·31대책 6개월…아파트 시장은,"[('8·31대책', 'EVENT'), (' ', 'O'), ('6개월', 'DATE'), ('…아파트', 'O'), (' ', 'O'), ('시장은', 'O')]"
13,2006.02.26. 오후 6:15,다음달 아파트 공급 전국서 4만6800가구,"[('다음달', 'DATE'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('전국서', 'O'), (' ', 'O'), ('4만6800가구', 'QUANTITY')]"
14,2006.02.26. 오후 6:15,틈새로 본 부동산 건설업체 수주전 개성시대,"[('틈새로', 'O'), (' ', 'O'), ('본', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('건설업체', 'O'), (' ', 'O'), ('수주전', 'O'), (' ', 'O'), ('개성', 'LOCATION'), ('시대', 'O')]"
15,2006.02.26. 오후 6:14,춘천에 올해 5000가구 분양,"[('춘천', 'LOCATION'), ('에', 'O'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('5000가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
16,2006.02.26. 오후 6:14,건설사 CEO 릴레이 인터뷰 14 경재용 동문건설 회장,"[('건설사', 'O'), (' ', 'O'), ('CEO', 'OCCUPATION'), (' ', 'O'), ('릴레이', 'O'), (' ', 'O'), ('인터뷰', 'O'), (' ', 'O'), ('14', 'QUANTITY'), (' ', 'O'), ('경재용', 'PERSON'), (' ', 'O'), ('동문건설', 'ORGANIZATION'), (' ', 'O'), ('회장', 'OCCUPATION')]"
17,2006.02.26. 오후 6:13,리츠 설립ㆍ운용 내년부터 쉬워진다,"[('리츠', 'O'), (' ', 'O'), ('설립ㆍ운용', 'O'), (' ', 'O'), ('내년부터', 'DATE'), (' ', 'O'), ('쉬워진다', 'O')]"
18,2006.02.26. 오후 6:12,분양정보 ㈜다인 가평 리조이스밸리,"[('분양정보', 'O'), (' ', 'O'), ('㈜', 'O'), ('다인', 'ORGANIZATION'), (' ', 'O'), ('가평', 'LOCATION'), (' ', 'O'), ('리조이스밸리', 'LOCATION')]"
19,2006.02.26. 오후 6:12,분양정보 서해종합건설 인천 서창 서해그랑블,"[('분양정보', 'O'), (' ', 'O'), ('서해종합건설', 'ORGANIZATION'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('서창', 'LOCATION'), (' ', 'O'), ('서해그랑블', 'ARTIFACT')]"
20,2006.02.26. 오후 6:11,분양정보 고산건설 파주교하 고산프라자,"[('분양정보', 'O'), (' ', 'O'), ('고산건설', 'ORGANIZATION'), (' ', 'O'), ('파주교하', 'ARTIFACT'), (' ', 'O'), ('고산프라자', 'ARTIFACT')]"
21,2006.02.26. 오후 6:09,이번주 하남 풍산 모델하우스 오픈… 청주 두산 주상복합 청약,"[('이번주', 'DATE'), (' ', 'O'), ('하남', 'CITY'), (' ', 'O'), ('풍산', 'ORGANIZATION'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('오픈…', 'O'), (' ', 'O'), ('청주', 'CITY'), (' ', 'O'), ('두산', 'ORGANIZATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('청약', 'O')]"
22,2006.02.26. 오후 6:08,8ㆍ31 대책 6개월 분당ㆍ용인 중대형 집값도 뜀박질,"[('8ㆍ31', 'QUANTITY'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('6개월', 'DATE'), (' ', 'O'), ('분당', 'LOCATION'), ('ㆍ', 'O'), ('용인', 'CITY'), (' ', 'O'), ('중대형', 'O'), (' ', 'O'), ('집값도', 'O'), (' ', 'O'), ('뜀박질', 'O')]"
23,2006.02.26. 오후 6:07,8ㆍ31 대책 6개월 아이파크 다시 평당 5000만원 넘어,"[('8ㆍ31', 'DATE'), (' ', 'O'), ('대책', 'O'), (' ', 'O'), ('6개월', 'DATE'), (' ', 'O'), ('아이파크', 'ARTIFACT'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('평당', 'O'), (' ', 'O'), ('5000만원', 'QUANTITY'), (' ', 'O'), ('넘어', 'O')]"
24,2006.02.26. 오후 5:57,전매·재당첨 ‘OK’ 복합단지 인기,"[('전매·재당첨', 'O'), (' ', 'O'), ('‘OK’', 'O'), (' ', 'O'), ('복합단지', 'O'), (' ', 'O'), ('인기', 'O')]"
25,2006.02.26. 오후 5:56,건교부，부동산 정보분석팀 내달 가동,"[('건교부', 'ORGANIZATION'), ('，부동산', 'O'), (' ', 'O'), ('정보분석팀', 'O'), (' ', 'O'), ('내달', 'DATE'), (' ', 'O'), ('가동', 'O')]"
26,2006.02.26. 오후 5:53,주상복합 발코니도 전용면적…양도세 대상,"[('주상복합', 'O'), (' ', 'O'), ('발코니도', 'O'), (' ', 'O'), ('전용면적…', 'O'), ('양도세', 'CIVILIZATION'), (' ', 'O'), ('대상', 'O')]"
27,2006.02.26. 오후 5:53,대구ㆍ경북 땅 85만㎡ 공급,"[('대구', 'CITY'), ('ㆍ', 'O'), ('경북', 'LOCATION'), (' ', 'O'), ('땅', 'O'), (' ', 'O'), ('85만㎡', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
28,2006.02.26. 오후 5:53,내달 전국에서 4만6천가구 공급,"[('내달', 'DATE'), (' ', 'O'), ('전국에서', 'O'), (' ', 'O'), ('4만6천가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
29,2006.02.26. 오후 5:53,부동산대책 6개월 대책은 고강도…효과는 반쪽,"[('부동산대책', 'O'), (' ', 'O'), ('6개월', 'DATE'), (' ', 'O'), ('대책은', 'O'), (' ', 'O'), ('고강도…효과는', 'O'), (' ', 'O'), ('반', 'QUANTITY'), ('쪽', 'O')]"
30,2006.02.26. 오후 5:53,자산운용 전문인력 과정,"[('자산운용', 'O'), (' ', 'O'), ('전문인력', 'O'), (' ', 'O'), ('과정', 'O')]"
31,2006.02.26. 오후 5:53,영월군 임야 25만평 분양,"[('영월군', 'LOCATION'), (' ', 'O'), ('임야', 'O'), (' ', 'O'), ('25만평', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
32,2006.02.26. 오후 5:53,감정평가법인 몸불리기,"[('감정평가', 'ORGANIZATION'), ('법인', 'O'), (' ', 'O'), ('몸불리기', 'O')]"
33,2006.02.26. 오후 5:53,풍성주택 사장 발코니 개조 새방식 판교서 선보일것,"[('풍성주택', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('발코니', 'O'), (' ', 'O'), ('개조', 'O'), (' ', 'O'), ('새방식', 'O'), (' ', 'O'), ('판교', 'LOCATION'), ('서', 'O'), (' ', 'O'), ('선보일것', 'O')]"
34,2006.02.26. 오후 5:53,지식경영 책 속에 지식경영 있다,"[('지식경영', 'O'), (' ', 'O'), ('책', 'O'), (' ', 'O'), ('속에', 'O'), (' ', 'O'), ('지식경영', 'O'), (' ', 'O'), ('있다', 'O')]"
35,2006.02.26. 오후 5:51,현장르포－기업도시·첨단산업단지 선정 충주 부동산시장거래 다시 꿈틀,"[('현장르포－', 'O'), ('기', 'LOCATION'), ('업도시', 'LOCATION'), ('·첨단산업단지', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('충주', 'CITY'), (' ', 'O'), ('부동산시장거래', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('꿈틀', 'O')]"
36,2006.02.26. 오후 5:36,서울 재건축 매매가 3주만에 반등,"[('서울', 'CITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('3주만', 'DATE'), ('에', 'O'), (' ', 'O'), ('반등', 'O')]"
37,2006.02.26. 오후 5:30,부동산 신간 소개美·유럽 건설제도 분석 한국 선진화 방향 제시,"[('부동산', 'O'), (' ', 'O'), ('신간', 'O'), (' ', 'O'), ('소개', 'O'), ('美', 'LOCATION'), ('·', 'O'), ('유럽', 'LOCATION'), (' ', 'O'), ('건설제도', 'O'), (' ', 'O'), ('분석', 'O'), (' ', 'O'), ('한국', 'COUNTRY'), (' ', 'O'), ('선진화', 'O'), (' ', 'O'), ('방향', 'O'), (' ', 'O'), ('제시', 'O')]"
