,date,headline,keyword
0,2012.10.21. 오후 11:01,세종시 열기 그대로..한양수자인 견본주택 2만3000명 몰려,"[('세종시', 'CITY'), (' ', 'O'), ('열기', 'O'), (' ', 'O'), ('그대로..', 'O'), ('한양수자인', 'ARTIFACT'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('2만3000명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
1,2012.10.21. 오후 10:52,송도 메머드급 대형호재 터졌다..분양시장 활활,"[('송도', 'LOCATION'), (' ', 'O'), ('메머드급', 'O'), (' ', 'O'), ('대형호재', 'O'), (' ', 'O'), ('터졌다..', 'O'), (' ', 'O'), ('분양시장', 'O'), (' ', 'O'), ('활활', 'O')]"
2,2012.10.21. 오후 9:57,송도 GCF 유치‥부동산시장에 가뭄 끝 단비,"[('송도', 'LOCATION'), (' ', 'O'), ('GCF', 'ORGANIZATION'), (' ', 'O'), ('유치‥부동산시장에', 'O'), (' ', 'O'), ('가뭄', 'O'), (' ', 'O'), ('끝', 'O'), (' ', 'O'), ('단비', 'O')]"
3,2012.10.21. 오후 7:26,GCF 유치 성공··송도 부동산 훈풍,"[('GCF', 'ORGANIZATION'), (' ', 'O'), ('유치', 'O'), (' ', 'O'), ('성공··', 'O'), ('송도', 'LOCATION'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('훈풍', 'O')]"
4,2012.10.21. 오후 6:35,용산공원 UCC 공모전 대상 Happy park Happy story’,"[('용산공원', 'LOCATION'), (' ', 'O'), ('UCC', 'O'), (' ', 'O'), ('공모전', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('Happy', 'O'), (' ', 'O'), ('park', 'O'), (' ', 'O'), ('Happy', 'O'), (' ', 'O'), (""story'"", 'O')]"
5,2012.10.21. 오후 6:06,녹색기후기금 유치…골리앗 독일의 돈 공세 맨투맨 외교로 꺾었다,"[('녹색기후기금', 'ORGANIZATION'), (' ', 'O'), ('유치…', 'O'), ('골리앗', 'PERSON'), (' ', 'O'), ('독일', 'COUNTRY'), ('의', 'O'), (' ', 'O'), ('돈', 'O'), (' ', 'O'), ('공세', 'O'), (' ', 'O'), ('맨투맨', 'O'), (' ', 'O'), ('외교로', 'O'), (' ', 'O'), ('꺾었다', 'O')]"
6,2012.10.21. 오후 6:05,상가·빌딩 시장도 청신호,"[('상가·빌딩', 'O'), (' ', 'O'), ('시장도', 'O'), (' ', 'O'), ('청신호', 'O')]"
7,2012.10.21. 오후 6:04,5년전 가격에 팔아요…동탄신도시 단독택지 매각,"[('5년전', 'DATE'), (' ', 'O'), ('가격에', 'O'), (' ', 'O'), ('팔아요…', 'O'), ('동탄신도시', 'LOCATION'), (' ', 'O'), ('단독택지', 'O'), (' ', 'O'), ('매각', 'O')]"
8,2012.10.21. 오후 6:04,국토부 의료관광 콘퍼런스 개최,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('의료관광', 'O'), (' ', 'O'), ('콘퍼런스', 'O'), (' ', 'O'), ('개최', 'O')]"
9,2012.10.21. 오후 6:03,송도 GCF 훈풍…한 단지서만 계약 40건,"[('송도', 'LOCATION'), (' ', 'O'), ('GCF', 'ORGANIZATION'), (' ', 'O'), ('훈풍…한 단지', 'QUANTITY'), ('서만', 'O'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('40건', 'QUANTITY')]"
