,date,headline,keyword
0,2013.01.06. 오후 9:40,현대엠코 올해 수주 4조원 매출 3.3조원 목표,"[('현대엠코', 'ORGANIZATION'), (' ', 'O'), ('올해', 'DATE'), (' ', 'O'), ('수주', 'O'), (' ', 'O'), ('4조원', 'QUANTITY'), (' ', 'O'), ('매출', 'O'), (' ', 'O'), ('3.3조원', 'QUANTITY'), (' ', 'O'), ('목표', 'O')]"
1,2013.01.06. 오후 8:06,건설인 위기는 체질개선 기회,"[('건설인', 'CIVILIZATION'), (' ', 'O'), ('위기는', 'O'), (' ', 'O'), ('체질개선', 'O'), (' ', 'O'), ('기회', 'O')]"
2,2013.01.06. 오후 7:53,전세시황 신혼부부 학군수요로 송파·광진 일부 상승,"[('전세시황', 'O'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('학군수요로', 'O'), (' ', 'O'), ('송파', 'LOCATION'), ('·', 'O'), ('광진', 'LOCATION'), (' ', 'O'), ('일부', 'O'), (' ', 'O'), ('상승', 'O')]"
3,2013.01.06. 오후 7:53,매매시황 관망세 속 서울 하락폭 둔화 수도권은 보합,"[('매매시황', 'O'), (' ', 'O'), ('관망세', 'O'), (' ', 'O'), ('속', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('하락폭', 'O'), (' ', 'O'), ('둔화', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('보합', 'O')]"
4,2013.01.06. 오후 7:45,취득세 감면 사라지자 아파트 거래시장 ‘꽁꽁’,"[('취득세', 'CIVILIZATION'), (' ', 'O'), ('감면', 'O'), (' ', 'O'), ('사라지자', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('거래시장', 'O'), (' ', 'O'), ('‘꽁꽁’', 'O')]"
5,2013.01.06. 오후 6:46,건설공제회 이사장 퇴임 강행.. 건설노조 낙하산인사 반대,"[('건설공제회', 'ORGANIZATION'), (' ', 'O'), ('이사장', 'OCCUPATION'), (' ', 'O'), ('퇴임', 'O'), (' ', 'O'), ('강행..', 'O'), (' ', 'O'), ('건설노조', 'ORGANIZATION'), (' ', 'O'), ('낙하산인사', 'O'), (' ', 'O'), ('반대', 'O')]"
6,2013.01.06. 오후 6:34,인천 검단2지구 백지화.. 4월 지구지정 해제 완료,"[('인천', 'CITY'), (' ', 'O'), ('검단2지구', 'LOCATION'), (' ', 'O'), ('백지화..', 'O'), (' ', 'O'), ('4월', 'DATE'), (' ', 'O'), ('지구지정', 'O'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('완료', 'O')]"
7,2013.01.06. 오후 6:26,인천 검단신도시 2지구 개발계획 백지화,"[('인천', 'CITY'), (' ', 'O'), ('검단신도시', 'LOCATION'), (' ', 'O'), ('2지구', 'QUANTITY'), (' ', 'O'), ('개발계획', 'O'), (' ', 'O'), ('백지화', 'O')]"
8,2013.01.06. 오후 6:14,수도권 서북부 신도시 대폭 축소,"[('수도권', 'LOCATION'), (' ', 'O'), ('서북부', 'TERM'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('축소', 'O')]"
9,2013.01.06. 오후 5:18,단국학원 vs 청실재건축조합…강남 일조권 분쟁 법정으로,"[('단국학원', 'ORGANIZATION'), (' ', 'O'), ('vs', 'O'), (' ', 'O'), ('청실재건축조합', 'ORGANIZATION'), ('…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('일조권', 'CIVILIZATION'), (' ', 'O'), ('분쟁', 'O'), (' ', 'O'), ('법정으로', 'O')]"
10,2013.01.06. 오후 5:18,부산 주거 1번지 해운대구 가보니 고급 주상복합 공급 넘쳐 거래 꽁꽁,"[('부산', 'CITY'), (' ', 'O'), ('주거', 'O'), (' ', 'O'), ('1번지', 'QUANTITY'), (' ', 'O'), ('해운대구', 'LOCATION'), (' ', 'O'), ('가보니', 'O'), (' ', 'O'), ('고급', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('넘쳐', 'O'), (' ', 'O'), ('거래', 'O'), (' ', 'O'), ('꽁꽁', 'O')]"
11,2013.01.06. 오후 5:18,작년 단독주택 낙찰가율 아파트보다 높았다,"[('작년', 'DATE'), (' ', 'O'), ('단독주택', 'O'), (' ', 'O'), ('낙찰가율', 'O'), (' ', 'O'), ('아파트보다', 'O'), (' ', 'O'), ('높았다', 'O')]"
12,2013.01.06. 오후 5:12,MK 추천매물 화성 향남지구 상가건물 30억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('화성', 'LOCATION'), (' ', 'O'), ('향남지구', 'LOCATION'), (' ', 'O'), ('상가건물', 'O'), (' ', 'O'), ('30억원', 'QUANTITY')]"
13,2013.01.06. 오후 5:12,현대엠코 올 4조수주,"[('현대엠코', 'ORGANIZATION'), (' ', 'O'), ('올', 'DATE'), (' ', 'O'), ('4조', 'QUANTITY'), ('수주', 'O')]"
14,2013.01.06. 오후 5:08,이번주 분양 인천간석 휴먼시아 520가구,"[('이번주', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('인천', 'CITY'), ('간석 휴먼시아', 'ARTIFACT'), (' ', 'O'), ('520가구', 'QUANTITY')]"
