,date,headline,keyword
0,2018.03.11. 오후 9:20,세종·평택·원주…전국구 청약지역 올해도 청약 열기,"[('세종', 'LOCATION'), ('·', 'O'), ('평택', 'LOCATION'), ('·', 'O'), ('원주', 'LOCATION'), ('…전국구', 'O'), (' ', 'O'), ('청약지역', 'O'), (' ', 'O'), ('올해', 'DATE'), ('도', 'O'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('열기', 'O')]"
1,2018.03.11. 오후 8:56,SH공사 조직개편… 도시재생 강화,"[('SH공사', 'ORGANIZATION'), (' ', 'O'), ('조직개편…', 'O'), (' ', 'O'), ('도시재생', 'O'), (' ', 'O'), ('강화', 'O')]"
2,2018.03.11. 오후 8:21,LH 신혼부부 전세임대주택 6천500가구 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('전세임대주택', 'O'), (' ', 'O'), ('6천500가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
3,2018.03.11. 오후 8:11,금주의 분양일정 과천주공2단지 등 견본주택 11곳 개관,"[('금주의', 'O'), (' ', 'O'), ('분양일정', 'O'), (' ', 'O'), ('과천주공', 'LOCATION'), ('2단지', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('견본주택', 'O'), (' ', 'O'), ('11곳', 'QUANTITY'), (' ', 'O'), ('개관', 'O')]"
4,2018.03.11. 오후 8:09,Money  Money 김포·안양·세종 3000가구 이상 매머드급 단지 쏟아진다,"[('Money', 'O'), (' ', 'O'), ('Money', 'O'), (' ', 'O'), ('김포', 'LOCATION'), ('·', 'O'), ('안양', 'CITY'), ('·', 'O'), ('세종', 'LOCATION'), (' ', 'O'), ('3000가구 이상', 'QUANTITY'), (' ', 'O'), ('매머드급', 'O'), (' ', 'O'), ('단지', 'O'), (' ', 'O'), ('쏟아진다', 'O')]"
5,2018.03.11. 오후 7:32,‘평택소사벌 효성해링턴 코트’ 모델하우스에 3일간 2만5000여 명 몰려,"[('‘', 'O'), ('평택소사벌 효성해링턴 코트', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('모델하우스에', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('2만5000여 명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
6,2018.03.11. 오후 6:25,자동차 번호판 내년 3월부터 바뀐다,"[('자동차', 'ARTIFACT'), (' ', 'O'), ('번호판', 'O'), (' ', 'O'), ('내년 3월부터', 'DATE'), (' ', 'O'), ('바뀐다', 'O')]"
7,2018.03.11. 오후 6:17,평택소사벌 효성해링턴 코트 모델하우스 3일간 2만5000명 몰려,"[('평택소사벌', 'LOCATION'), (' ', 'O'), ('효성해링턴 코트', 'ARTIFACT'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('3일간', 'DATE'), (' ', 'O'), ('2만5000명', 'QUANTITY'), (' ', 'O'), ('몰려', 'O')]"
8,2018.03.11. 오후 6:04,SH 조직개편…4차 산업혁명 대비해 도시재생 강화,"[('SH', 'ORGANIZATION'), (' ', 'O'), ('조직개편…', 'O'), ('4차 산업혁명', 'EVENT'), (' ', 'O'), ('대비해', 'O'), (' ', 'O'), ('도시재생', 'O'), (' ', 'O'), ('강화', 'O')]"
9,2018.03.11. 오후 5:43,수영장·조식서비스… 오피스텔 차별화로 승부,"[('수영장·조식서비스…', 'O'), (' ', 'O'), ('오피스텔', 'O'), (' ', 'O'), ('차별화로', 'O'), (' ', 'O'), ('승부', 'O')]"
10,2018.03.11. 오후 5:41,부동산 프리즘 효성해링턴 중도금이 5%인 까닭,"[('부동산 프리즘', 'ORGANIZATION'), (' ', 'O'), ('효성해링턴', 'ORGANIZATION'), (' ', 'O'), ('중도금이', 'O'), (' ', 'O'), ('5%', 'QUANTITY'), ('인', 'O'), (' ', 'O'), ('까닭', 'O')]"
11,2018.03.11. 오후 5:41,다주택자 임대사업자 등록할까… 자녀에게 증여할까,"[('다주택자', 'CIVILIZATION'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('등록할까…', 'O'), (' ', 'O'), ('자녀', 'CIVILIZATION'), ('에게', 'O'), (' ', 'O'), ('증여할까', 'O')]"
12,2018.03.11. 오후 5:39,개포8 위버필드 등 모델하우스 개장,"[('개포8', 'LOCATION'), (' ', 'O'), ('위버필드', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('모델하우스', 'O'), (' ', 'O'), ('개장', 'O')]"
13,2018.03.11. 오후 5:39,LH 신혼부부 전세임대 6500가구 공급,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('전세임대', 'O'), (' ', 'O'), ('6500가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
14,2018.03.11. 오후 5:37,정두환의 집과 사람정책에서 소외된 1주택자,"[('정두환', 'PERSON'), ('의', 'O'), (' ', 'O'), ('집과', 'O'), (' ', 'O'), ('사람정책에서', 'O'), (' ', 'O'), ('소외된', 'O'), (' ', 'O'), ('1주택자', 'CIVILIZATION')]"
15,2018.03.11. 오후 5:37,SK건설 대구 현대백조타운 수주,"[('SK건설', 'ORGANIZATION'), (' ', 'O'), ('대구', 'CITY'), (' ', 'O'), ('현대백조타운', 'ARTIFACT'), (' ', 'O'), ('수주', 'O')]"
16,2018.03.11. 오후 5:37,전세금 제때 못 받을라···전세보증보험 가입 쑥,"[('전세금', 'O'), (' ', 'O'), ('제때', 'O'), (' ', 'O'), ('못', 'O'), (' ', 'O'), ('받을라···전세보증보험', 'O'), (' ', 'O'), ('가입', 'O'), (' ', 'O'), ('쑥', 'O')]"
17,2018.03.11. 오후 5:37,정책이 만든 로또청약···富者들만의 리그,"[('정책이', 'O'), (' ', 'O'), ('만든', 'O'), (' ', 'O'), ('로또청약···富者들만의', 'O'), (' ', 'O'), ('리그', 'O')]"
