,date,headline,keyword
0,2011.12.11. 오후 9:38,‘9·11테러 연상’ 용산 주상복합 디자인 논란,"[('‘', 'O'), ('9·11테러', 'EVENT'), (' ', 'O'), ('연상’', 'O'), (' ', 'O'), ('용산', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('논란', 'O')]"
1,2011.12.11. 오후 9:14,소폭 약세 이어가… 비수기 영향 거래량도 줄어,"[('소폭', 'O'), (' ', 'O'), ('약세', 'O'), (' ', 'O'), ('이어가…', 'O'), (' ', 'O'), ('비수기', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('거래량도', 'O'), (' ', 'O'), ('줄어', 'O')]"
2,2011.12.11. 오후 9:02,‘종 상향’ 할까 ‘추진 속도’ 낼까,"[('‘종', 'O'), (' ', 'O'), ('상향’', 'O'), (' ', 'O'), ('할까', 'O'), (' ', 'O'), ('‘추진', 'O'), (' ', 'O'), ('속도’', 'O'), (' ', 'O'), ('낼까', 'O')]"
3,2011.12.11. 오후 8:06,전세자금보증 9조 돌파할 듯,"[('전세자금보증', 'O'), (' ', 'O'), ('9조', 'QUANTITY'), (' ', 'O'), ('돌파할', 'O'), (' ', 'O'), ('듯', 'O')]"
4,2011.12.11. 오후 8:06,수도권 신혼부부 보금자리 논란,"[('수도권', 'LOCATION'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('논란', 'O')]"
5,2011.12.11. 오후 8:06,건설수주액 45%나 껑충,"[('건설수주액', 'O'), (' ', 'O'), ('45%', 'QUANTITY'), ('나', 'O'), (' ', 'O'), ('껑충', 'O')]"
6,2011.12.11. 오후 8:06,수도권 아파트 찬바람 여전,"[('수도권', 'LOCATION'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('찬바람', 'O'), (' ', 'O'), ('여전', 'O')]"
7,2011.12.11. 오후 8:06,고가 명품백 경품에 이사비ㆍ교육비도 지원,"[('고가', 'O'), (' ', 'O'), ('명품백', 'O'), (' ', 'O'), ('경품에', 'O'), (' ', 'O'), ('이사비ㆍ교육비도', 'O'), (' ', 'O'), ('지원', 'O')]"
8,2011.12.11. 오후 6:49,잠실5단지 실거래가 6천만원↑…강남 재건축 급매물 속속 거래,"[('잠실', 'LOCATION'), ('5단지', 'QUANTITY'), (' ', 'O'), ('실거래가', 'O'), (' ', 'O'), ('6천만원', 'QUANTITY'), ('↑…', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('속속', 'O'), (' ', 'O'), ('거래', 'O')]"
9,2011.12.11. 오후 6:42,신림선 경전철 10개 역 확정.. 신림·보라매·대방역 최대 수혜,"[('신림선', 'ARTIFACT'), (' ', 'O'), ('경전철', 'ARTIFACT'), (' ', 'O'), ('10개', 'QUANTITY'), (' ', 'O'), ('역', 'O'), (' ', 'O'), ('확정..', 'O'), (' ', 'O'), ('신림', 'LOCATION'), ('·', 'O'), ('보라매', 'LOCATION'), ('·', 'O'), ('대방역', 'LOCATION'), (' ', 'O'), ('최대', 'O'), (' ', 'O'), ('수혜', 'O')]"
10,2011.12.11. 오후 6:41,용산랜드마크 9·11 떠올라 미국이 발칵,"[('용산랜드마크', 'LOCATION'), (' ', 'O'), ('9·11', 'EVENT'), (' ', 'O'), ('떠올라', 'O'), (' ', 'O'), ('미국', 'COUNTRY'), ('이', 'O'), (' ', 'O'), ('발칵', 'O')]"
11,2011.12.11. 오후 6:40,아파트 관리업체 선정 최저가낙찰제 또 논란,"[('아파트', 'O'), (' ', 'O'), ('관리업체', 'O'), (' ', 'O'), ('선정', 'O'), (' ', 'O'), ('최저가낙찰제', 'CIVILIZATION'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('논란', 'O')]"
12,2011.12.11. 오후 6:32,부지매입비 4000억원 떠넘기기…과학벨트 시작부터 삐걱,"[('부지매입비', 'O'), (' ', 'O'), ('4000억원', 'QUANTITY'), (' ', 'O'), ('떠넘기기…', 'O'), ('과학벨트', 'LOCATION'), (' ', 'O'), ('시작부터', 'O'), (' ', 'O'), ('삐걱', 'O')]"
13,2011.12.11. 오후 6:31,호가 뛴 강남 재건축…시세표 바꾸느라 바빠요,"[('호가', 'O'), (' ', 'O'), ('뛴', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축…시세표', 'O'), (' ', 'O'), ('바꾸느라', 'O'), (' ', 'O'), ('바빠요', 'O')]"
14,2011.12.11. 오후 6:31,조선족은 월세 꼬박꼬박 내는 최고 세입자,"[('조선족', 'CIVILIZATION'), ('은', 'O'), (' ', 'O'), ('월세', 'O'), (' ', 'O'), ('꼬박꼬박', 'O'), (' ', 'O'), ('내는', 'O'), (' ', 'O'), ('최고', 'O'), (' ', 'O'), ('세입자', 'CIVILIZATION')]"
15,2011.12.11. 오후 6:31,왕십리 뉴타운 이번주 분양 시작,"[('왕십리 뉴타운', 'LOCATION'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('시작', 'O')]"
16,2011.12.11. 오후 6:31,용산 국제업무지구 주상복합 디자인 9·11 테러 WTC 닮아 논란,"[('용산', 'LOCATION'), (' ', 'O'), ('국제업무지구', 'LOCATION'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('디자인', 'O'), (' ', 'O'), ('9·11 테러', 'EVENT'), (' ', 'O'), ('WTC', 'ORGANIZATION'), (' ', 'O'), ('닮아', 'O'), (' ', 'O'), ('논란', 'O')]"
17,2011.12.11. 오후 6:31,한경매물마당 신림역 역세권 수익형 빌딩 32억 등 15건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('신림역', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('수익형', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('32억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('15건', 'QUANTITY')]"
18,2011.12.11. 오후 6:31,한경매물마당 안산 상록수 역세권 도시형생활주택 14억 등 16건,"[('한경매물마당', 'ORGANIZATION'), (' ', 'O'), ('안산', 'LOCATION'), (' ', 'O'), ('상록수', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('도시형생활주택', 'O'), (' ', 'O'), ('14억', 'QUANTITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('16건', 'QUANTITY')]"
19,2011.12.11. 오후 6:31,내년 부동상 시장 전망 가락시영 등 재건축 다시 관심 … 공급 적었던 지방 소형 유망,"[('내년', 'DATE'), (' ', 'O'), ('부동상', 'O'), (' ', 'O'), ('시장', 'O'), (' ', 'O'), ('전망', 'O'), (' ', 'O'), ('가락시영', 'ARTIFACT'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('관심', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('적었던', 'O'), (' ', 'O'), ('지방', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('유망', 'O')]"
20,2011.12.11. 오후 6:31,12·7대책 에 낙폭 줄고 급매물 쏙,"[('12·7대책', 'EVENT'), (' ', 'O'), ('에', 'O'), (' ', 'O'), ('낙폭', 'O'), (' ', 'O'), ('줄고', 'O'), (' ', 'O'), ('급매물', 'O'), (' ', 'O'), ('쏙', 'O')]"
21,2011.12.11. 오후 6:31,한경 베스트공인의 우리동네 리포트 교통 좋은 서울 오류동 서남권 마지막 개발지,"[('한경', 'ORGANIZATION'), (' ', 'O'), ('베', 'CIVILIZATION'), ('스트공인의', 'O'), (' ', 'O'), ('우리동네', 'O'), (' ', 'O'), ('리포트', 'O'), (' ', 'O'), ('교통', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('오류동', 'LOCATION'), (' ', 'O'), ('서남권', 'TERM'), (' ', 'O'), ('마지막', 'O'), (' ', 'O'), ('개발지', 'O')]"
22,2011.12.11. 오후 6:24,재건축 집주인 급할게 없다 호가 수시로 올려,"[('재건축', 'O'), (' ', 'O'), ('집주인', 'CIVILIZATION'), (' ', 'O'), ('급할게', 'O'), (' ', 'O'), ('없다', 'O'), (' ', 'O'), ('호가', 'O'), (' ', 'O'), ('수시로', 'O'), (' ', 'O'), ('올려', 'O')]"
23,2011.12.11. 오후 6:24,둔촌 주공 種상향추진 총회 통과,"[('둔촌 주공', 'ORGANIZATION'), (' ', 'O'), ('種상향추진', 'O'), (' ', 'O'), ('총회', 'O'), (' ', 'O'), ('통과', 'O')]"
