,date,headline,keyword
0,2020.04.05. 오후 7:05,부린이 가이드 어디는 6억 어디는 9억 내 집 가격 어떤 걸 봐야하죠,"[('부린이', 'O'), (' ', 'O'), ('가이드', 'O'), (' ', 'O'), ('어디는', 'O'), (' ', 'O'), ('6억', 'QUANTITY'), (' ', 'O'), ('어디는', 'O'), (' ', 'O'), ('9억', 'QUANTITY'), (' ', 'O'), ('내', 'O'), (' ', 'O'), ('집', 'O'), (' ', 'O'), ('가격', 'O'), (' ', 'O'), ('어떤', 'O'), (' ', 'O'), ('걸', 'O'), (' ', 'O'), ('봐야하죠', 'O')]"
1,2020.04.05. 오후 6:48,위례·인덕원·구리…공시가인상 반발 확산,"[('위례', 'LOCATION'), ('·', 'O'), ('인덕원', 'LOCATION'), ('·', 'O'), ('구리', 'CITY'), ('…공시가인상', 'O'), (' ', 'O'), ('반발', 'O'), (' ', 'O'), ('확산', 'O')]"
2,2020.04.05. 오후 6:48,24회 살기좋은아파트 모집…주거혁신 선도주택 부문 신설,"[('24회', 'QUANTITY'), (' ', 'O'), ('살기좋은아파트', 'ORGANIZATION'), (' ', 'O'), ('모집…주거혁신', 'O'), (' ', 'O'), ('선도주택', 'O'), (' ', 'O'), ('부문', 'O'), (' ', 'O'), ('신설', 'O')]"
3,2020.04.05. 오후 6:48,24회 살기좋은아파트 모집…주거혁신 선도주택 부문 신설,"[('24회', 'QUANTITY'), (' ', 'O'), ('살기좋은아파트', 'ORGANIZATION'), (' ', 'O'), ('모집…주거혁신', 'O'), (' ', 'O'), ('선도주택', 'O'), (' ', 'O'), ('부문', 'O'), (' ', 'O'), ('신설', 'O')]"
4,2020.04.05. 오후 6:48,분양 HOTSPOT 검단신도시 우미린 에코뷰 1단계 준공 앞둔 검단신도시 역세권 아파트,"[('분양', 'O'), (' ', 'O'), ('HOTSPOT', 'O'), (' ', 'O'), ('검단신도시', 'LOCATION'), (' ', 'O'), ('우미린 에코뷰', 'ARTIFACT'), (' ', 'O'), ('1단계', 'QUANTITY'), (' ', 'O'), ('준공', 'O'), (' ', 'O'), ('앞둔', 'O'), (' ', 'O'), ('검단신도시', 'LOCATION'), (' ', 'O'), ('역세권', 'O'), (' ', 'O'), ('아파트', 'O')]"
5,2020.04.05. 오후 6:48,요즘 핫한 비규제 인천서 청약,"[('요즘', 'O'), (' ', 'O'), ('핫한', 'O'), (' ', 'O'), ('비규제', 'O'), (' ', 'O'), ('인천', 'CITY'), ('서', 'O'), (' ', 'O'), ('청약', 'O')]"
6,2020.04.05. 오후 6:48,서울시의회 세운지구 해제 급제동,"[('서울시의회', 'ORGANIZATION'), (' ', 'O'), ('세운지구', 'LOCATION'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('급제동', 'O')]"
7,2020.04.05. 오후 6:14,뚜렷한 브랜드 양극화… 대형사 웃고 중소업체 울었다,"[('뚜렷한', 'O'), (' ', 'O'), ('브랜드', 'O'), (' ', 'O'), ('양극화…', 'O'), (' ', 'O'), ('대형사', 'O'), (' ', 'O'), ('웃고', 'O'), (' ', 'O'), ('중소업체', 'O'), (' ', 'O'), ('울었다', 'O')]"
8,2020.04.05. 오후 6:14,코로나 함께 극복… LH 따뜻한 나눔 실천,"[('코로나', 'ORGANIZATION'), (' ', 'O'), ('함께', 'O'), (' ', 'O'), ('극복…', 'O'), (' ', 'O'), ('LH', 'ORGANIZATION'), (' ', 'O'), ('따뜻한', 'O'), (' ', 'O'), ('나눔', 'O'), (' ', 'O'), ('실천', 'O')]"
9,2020.04.05. 오후 6:14,부영그룹 코로나19 방역 지원,"[('부영그룹', 'ORGANIZATION'), (' ', 'O'), ('코로나19', 'ARTIFACT'), (' ', 'O'), ('방역', 'O'), (' ', 'O'), ('지원', 'O')]"
10,2020.04.05. 오후 6:14,한화 포레나 부산 덕천 완판… 4일 만에 계약률 100% 달성,"[('한화 포레나', 'ARTIFACT'), (' ', 'O'), ('부산', 'CITY'), (' ', 'O'), ('덕천', 'LOCATION'), (' ', 'O'), ('완판…', 'O'), (' ', 'O'), ('4일 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('계약률', 'O'), (' ', 'O'), ('100%', 'QUANTITY'), (' ', 'O'), ('달성', 'O')]"
11,2020.04.05. 오후 6:14,포스코건설 포스원 구축 … 업무 시너지 UP,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('포스원', 'O'), (' ', 'O'), ('구축', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('업무', 'O'), (' ', 'O'), ('시너지', 'O'), (' ', 'O'), ('UP', 'O')]"
12,2020.04.05. 오후 6:09,12년 만에 초등학교 신설 확정 길음1구역…코로나에도 신축 센터피스·클라시아 올랐다,"[('12년 만', 'DATE'), ('에', 'O'), (' ', 'O'), ('초등학교', 'O'), (' ', 'O'), ('신설', 'O'), (' ', 'O'), ('확정', 'O'), (' ', 'O'), ('길음', 'LOCATION'), ('1구역', 'QUANTITY'), ('…', 'O'), ('코로나', 'CITY'), ('에도', 'O'), (' ', 'O'), ('신축', 'O'), (' ', 'O'), ('센터피스', 'ARTIFACT'), ('·', 'O'), ('클라시아', 'ORGANIZATION'), (' ', 'O'), ('올랐다', 'O')]"
13,2020.04.05. 오후 6:07,포스코건설 계약 등 공사정보…협력사와 실시간 모바일 공유,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('계약', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('공사정보…협력사와', 'O'), (' ', 'O'), ('실시간', 'O'), (' ', 'O'), ('모바일', 'TERM'), (' ', 'O'), ('공유', 'O')]"
14,2020.04.05. 오후 6:07,자영업 자금난 특단대책… LTV도 손댄다 코로나19 LTV 완화로 대출 숨통,"[('자영업', 'O'), (' ', 'O'), ('자금난', 'O'), (' ', 'O'), ('특단대책…', 'O'), (' ', 'O'), ('LTV도', 'O'), (' ', 'O'), ('손댄다', 'O'), (' ', 'O'), ('코로나19', 'O'), (' ', 'O'), ('LTV', 'O'), (' ', 'O'), ('완화로', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('숨통', 'O')]"
15,2020.04.05. 오후 6:06,강남 3구 전세거래 40% 줄었다,"[('강남', 'LOCATION'), (' ', 'O'), ('3구', 'LOCATION'), (' ', 'O'), ('전세거래', 'O'), (' ', 'O'), ('40%', 'QUANTITY'), (' ', 'O'), ('줄었다', 'O')]"
16,2020.04.05. 오후 6:05,비규제지역 인천 검단신도시 우미린·노블랜드 7일 청약,"[('비규제지역', 'O'), (' ', 'O'), ('인천', 'CITY'), (' ', 'O'), ('검단신도시', 'LOCATION'), (' ', 'O'), ('우미린', 'ARTIFACT'), ('·', 'O'), ('노블랜드', 'ARTIFACT'), (' ', 'O'), ('7일', 'DATE'), (' ', 'O'), ('청약', 'O')]"
17,2020.04.05. 오후 6:04,자영업임대인은행부실 도미노 차단…부동산 들쑤실수도 코로나19 LTV 완화로 대출 숨통,"[('자영업임대인은행부실', 'O'), (' ', 'O'), ('도미노', 'O'), (' ', 'O'), ('차단…부동산', 'O'), (' ', 'O'), ('들쑤실수도', 'O'), (' ', 'O'), ('코로나', 'ORGANIZATION'), ('19', 'O'), (' ', 'O'), ('LTV', 'O'), (' ', 'O'), ('완화로', 'O'), (' ', 'O'), ('대출', 'O'), (' ', 'O'), ('숨통', 'O')]"
18,2020.04.05. 오후 5:57,종부세율 0.1%P 내려도 깎이는건 0원···세율 인하보다 대상 기준 완화가 중요,"[('종부세율', 'O'), (' ', 'O'), ('0.1%P', 'QUANTITY'), (' ', 'O'), ('내려도', 'O'), (' ', 'O'), ('깎이는건', 'O'), (' ', 'O'), ('0원', 'QUANTITY'), ('···세율', 'O'), (' ', 'O'), ('인하보다', 'O'), (' ', 'O'), ('대상', 'O'), (' ', 'O'), ('기준', 'O'), (' ', 'O'), ('완화가', 'O'), (' ', 'O'), ('중요', 'O')]"
19,2020.04.05. 오후 5:26,영등포역 일대 소규모 도시재생 주민공모사업 참가자 모집,"[('영등포역', 'LOCATION'), (' ', 'O'), ('일대', 'O'), (' ', 'O'), ('소규모 도시재생 주민공모사업', 'TERM'), (' ', 'O'), ('참가자', 'CIVILIZATION'), (' ', 'O'), ('모집', 'O')]"
20,2020.04.05. 오후 5:22,포스코건설 협력사와 공사 정보 공유 포스원 구축,"[('포스코건설', 'ORGANIZATION'), (' ', 'O'), ('협력사와', 'O'), (' ', 'O'), ('공사', 'O'), (' ', 'O'), ('정보', 'O'), (' ', 'O'), ('공유', 'O'), (' ', 'O'), ('포스원', 'TERM'), (' ', 'O'), ('구축', 'O')]"
21,2020.04.05. 오후 5:17,전국 7곳서 2900가구 청약 앞둬.. 검단신도시 ‘우미대방’ 동시접수,"[('전국', 'O'), (' ', 'O'), ('7곳', 'QUANTITY'), ('서', 'O'), (' ', 'O'), ('2900가구', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('앞둬..', 'O'), (' ', 'O'), ('검단신도시', 'LOCATION'), (' ', 'O'), ('‘', 'O'), ('우미대방', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('동시접수', 'O')]"
22,2020.04.05. 오후 5:17,교통·학군 좋은 신도시 대단지 아파트… 신혼부부 문의 늘어,"[('교통·학군', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('아파트…', 'O'), (' ', 'O'), ('신혼부부', 'CIVILIZATION'), (' ', 'O'), ('문의', 'O'), (' ', 'O'), ('늘어', 'O')]"
23,2020.04.05. 오후 5:11,규제의 역설···수원 영통 노·도·강 제쳤다,"[('규제의', 'O'), (' ', 'O'), ('역설···', 'O'), ('수원', 'CITY'), (' ', 'O'), ('영통', 'LOCATION'), (' ', 'O'), ('노·도·강', 'O'), (' ', 'O'), ('제쳤다', 'O')]"
