,date,headline,keyword
0,2013.01.20. 오후 10:01,지하철 개통 효과 실종…매매가격 오히려 하락,"[('지하철', 'ARTIFACT'), (' ', 'O'), ('개통', 'O'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('실종…매매가격', 'O'), (' ', 'O'), ('오히려', 'O'), (' ', 'O'), ('하락', 'O')]"
1,2013.01.20. 오후 9:36,거래 가뭄 지속…서울 하루평균 25건 그쳐,"[('거래', 'O'), (' ', 'O'), ('가뭄', 'O'), (' ', 'O'), ('지속…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('하루', 'DATE'), ('평균', 'O'), (' ', 'O'), ('25건', 'QUANTITY'), (' ', 'O'), ('그쳐', 'O')]"
2,2013.01.20. 오후 7:53,1월 서울 아파트 매매시장 ‘꽁꽁’,"[('1월', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('매매시장', 'O'), (' ', 'O'), ('‘꽁꽁’', 'O')]"
3,2013.01.20. 오후 5:51,둔촌주공 공급 52㎡→85㎡땐 1억 남아,"[('둔촌주공', 'LOCATION'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('52㎡', 'QUANTITY'), ('→', 'O'), ('85㎡', 'QUANTITY'), ('땐', 'O'), (' ', 'O'), ('1억', 'QUANTITY'), (' ', 'O'), ('남아', 'O')]"
4,2013.01.20. 오후 5:51,삼각지역 주상복합 재개발 탄력,"[('삼각지역', 'O'), (' ', 'O'), ('주상복합', 'O'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('탄력', 'O')]"
5,2013.01.20. 오후 5:51,김영호 LX지적공사 사장 숭례문 완벽복원은 3D 측량자료 덕분,"[('김영호', 'PERSON'), (' ', 'O'), ('LX지적공사', 'ORGANIZATION'), (' ', 'O'), ('사장', 'CIVILIZATION'), (' ', 'O'), ('숭례문', 'ARTIFACT'), (' ', 'O'), ('완벽복원은', 'O'), (' ', 'O'), ('3D', 'QUANTITY'), (' ', 'O'), ('측량자료', 'O'), (' ', 'O'), ('덕분', 'O')]"
6,2013.01.20. 오후 5:51,광역 교통망 갖춘 상가 잡을까,"[('광역', 'O'), (' ', 'O'), ('교통망', 'O'), (' ', 'O'), ('갖춘', 'O'), (' ', 'O'), ('상가', 'O'), (' ', 'O'), ('잡을까', 'O')]"
7,2013.01.20. 오후 5:50,이번주 분양 이번주 세종시 688가구 분양,"[('이번주', 'DATE'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('세종시', 'CITY'), (' ', 'O'), ('688가구', 'QUANTITY'), (' ', 'O'), ('분양', 'O')]"
8,2013.01.20. 오후 5:44,마포한강 푸르지오 주변보다 1000만원 낮춰,"[('마포한강', 'LOCATION'), (' ', 'O'), ('푸르지오', 'ARTIFACT'), (' ', 'O'), ('주변보다', 'O'), (' ', 'O'), ('1000만원', 'QUANTITY'), (' ', 'O'), ('낮춰', 'O')]"
9,2013.01.20. 오후 5:42,작년 경매물건 양극화…수도권은 급증…지방은 급감,"[('작년', 'DATE'), (' ', 'O'), ('경매물건', 'O'), (' ', 'O'), ('양극화…', 'O'), ('수도권', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('급증…지방은', 'O'), (' ', 'O'), ('급감', 'O')]"
10,2013.01.20. 오후 5:41,1월 주택거래 하루평균 26건…2006년 이후 최저,"[('1월', 'DATE'), (' ', 'O'), ('주택거래', 'O'), (' ', 'O'), ('하루', 'DATE'), ('평균', 'O'), (' ', 'O'), ('26건', 'QUANTITY'), ('…', 'O'), ('2006년 이후', 'DATE'), (' ', 'O'), ('최저', 'O')]"
