,date,headline,keyword
0,2011.03.20. 오후 9:54,주택준공 감소 전세난 심화 우려,"[('주택준공', 'O'), (' ', 'O'), ('감소', 'O'), (' ', 'O'), ('전세난', 'O'), (' ', 'O'), ('심화', 'O'), (' ', 'O'), ('우려', 'O')]"
1,2011.03.20. 오후 9:10,전국 아파트 전셋값 100주 연속 상승세,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('100주', 'QUANTITY'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승세', 'O')]"
2,2011.03.20. 오후 7:43,KTX 또 터널속에서 고장,"[('KTX', 'ARTIFACT'), (' ', 'O'), ('또', 'O'), (' ', 'O'), ('터널속에서', 'O'), (' ', 'O'), ('고장', 'O')]"
3,2011.03.20. 오후 7:31,전국 아파트 전셋값 100주 연속 상승,"[('전국', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('전셋값', 'O'), (' ', 'O'), ('100주', 'QUANTITY'), (' ', 'O'), ('연속', 'O'), (' ', 'O'), ('상승', 'O')]"
4,2011.03.20. 오후 6:42,7층 이하 재개발 임대주택 의무 영구 폐지,"[('7층 이하', 'QUANTITY'), (' ', 'O'), ('재개발', 'O'), (' ', 'O'), ('임대주택', 'O'), (' ', 'O'), ('의무', 'O'), (' ', 'O'), ('영구', 'O'), (' ', 'O'), ('폐지', 'O')]"
5,2011.03.20. 오후 6:32,서울 보금자리 3곳에 소형 1000채 나온다,"[('서울', 'CITY'), (' ', 'O'), ('보금자리', 'O'), (' ', 'O'), ('3곳', 'QUANTITY'), ('에', 'O'), (' ', 'O'), ('소형', 'O'), (' ', 'O'), ('1000채', 'QUANTITY'), (' ', 'O'), ('나온다', 'O')]"
6,2011.03.20. 오후 6:32,2월 분양승인 아파트 1만619채,"[('2월', 'DATE'), (' ', 'O'), ('분양승인', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('1만619채', 'QUANTITY')]"
7,2011.03.20. 오후 6:32,이번 주 서울 마천·용인 등 6곳 청약,"[('이번 주', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('마천', 'LOCATION'), ('·', 'O'), ('용인', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('청약', 'O')]"
8,2011.03.20. 오후 6:32,세종시 첫마을 2단계 4900채 공급,"[('세종시', 'CITY'), (' ', 'O'), ('첫마을', 'O'), (' ', 'O'), ('2단계', 'QUANTITY'), (' ', 'O'), ('4900채', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
9,2011.03.20. 오후 6:32,경남기업 베트남 最高 72층 빌딩 준공,"[('경남기업', 'ORGANIZATION'), (' ', 'O'), ('베트남', 'COUNTRY'), (' ', 'O'), ('最高', 'O'), (' ', 'O'), ('72층', 'QUANTITY'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('준공', 'O')]"
10,2011.03.20. 오후 6:31,수도권 집값 다시 하락세로 개포 주공 한 달 새 6000만원 뚝,"[('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('하락세로', 'O'), (' ', 'O'), ('개포', 'LOCATION'), (' ', 'O'), ('주공', 'ARTIFACT'), (' ', 'O'), ('한 달', 'DATE'), (' ', 'O'), ('새', 'O'), (' ', 'O'), ('6000만원', 'QUANTITY'), (' ', 'O'), ('뚝', 'O')]"
11,2011.03.20. 오후 6:31,수도권 집값 다시 하락세로 전세시장은 양극화…강북·수도권 상승세 지속 강남은 주춤,"[('수도권', 'LOCATION'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('다시', 'O'), (' ', 'O'), ('하락세로', 'O'), (' ', 'O'), ('전세시장은', 'O'), (' ', 'O'), ('양극화…', 'O'), ('강북', 'LOCATION'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('상승세', 'O'), (' ', 'O'), ('지속', 'O'), (' ', 'O'), ('강남', 'LOCATION'), ('은', 'O'), (' ', 'O'), ('주춤', 'O')]"
12,2011.03.20. 오후 6:31,매수세 끊긴 강남 재건축,"[('매수세', 'O'), (' ', 'O'), ('끊긴', 'O'), (' ', 'O'), ('강남', 'LOCATION'), (' ', 'O'), ('재건축', 'O')]"
13,2011.03.20. 오후 6:31,부산 퀸덤 하도급社 시공사 교체 중지 요구,"[('부산', 'CITY'), (' ', 'O'), ('퀸덤', 'O'), (' ', 'O'), ('하도급社', 'O'), (' ', 'O'), ('시공사', 'O'), (' ', 'O'), ('교체', 'O'), (' ', 'O'), ('중지', 'O'), (' ', 'O'), ('요구', 'O')]"
14,2011.03.20. 오후 6:31,수원에 분양바람…대형 건설사·대단지 아파트 6300채 대기,"[('수원', 'CITY'), ('에', 'O'), (' ', 'O'), ('분양바람…대형', 'O'), (' ', 'O'), ('건설사·대단지', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('6300채', 'QUANTITY'), (' ', 'O'), ('대기', 'O')]"
