,date,headline,keyword
0,2013.12.15. 오후 9:32,토지거래허가구역 절반 이상 해제 추진,"[('토지거래허가구역', 'O'), (' ', 'O'), ('절반 이상', 'QUANTITY'), (' ', 'O'), ('해제', 'O'), (' ', 'O'), ('추진', 'O')]"
1,2013.12.15. 오후 8:43,전세 시황 매물난 여전 서울 0.15% 상승… 수도권 보합세,"[('전세', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('매물난', 'O'), (' ', 'O'), ('여전', 'O'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('0.15%', 'QUANTITY'), (' ', 'O'), ('상승…', 'O'), (' ', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('보합세', 'O')]"
2,2013.12.15. 오후 8:43,매매 시황 취득세 영구인하 등 호재에도 가격반등 없어,"[('매매', 'O'), (' ', 'O'), ('시황', 'O'), (' ', 'O'), ('취득세', 'CIVILIZATION'), (' ', 'O'), ('영구인하', 'O'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('호재에도', 'O'), (' ', 'O'), ('가격반등', 'O'), (' ', 'O'), ('없어', 'O')]"
3,2013.12.15. 오후 8:34,“토지거래허가구역 연내 추가 해제”,"[('“토지거래허가구역', 'O'), (' ', 'O'), ('연내', 'O'), (' ', 'O'), ('추가', 'O'), (' ', 'O'), ('해제”', 'O')]"
4,2013.12.15. 오후 8:27,내년 13월 입주예정 아파트 5만957호,"[('내년 13월', 'DATE'), (' ', 'O'), ('입주예정', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('5만957호', 'QUANTITY')]"
5,2013.12.15. 오후 8:16,정부 수서고속철도 면허 부여 착수 이르면 내주 발급,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('수서고속철도', 'ARTIFACT'), (' ', 'O'), ('면허', 'O'), (' ', 'O'), ('부여', 'O'), (' ', 'O'), ('착수', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('내주', 'DATE'), (' ', 'O'), ('발급', 'O')]"
6,2013.12.15. 오후 7:49,정부 수서고속철도주식회사 면허 부여절차 착수 이르면 내주 발급 완료,"[('정부', 'ORGANIZATION'), (' ', 'O'), ('수서고속철도주식회사', 'ORGANIZATION'), (' ', 'O'), ('면허', 'O'), (' ', 'O'), ('부여절차', 'O'), (' ', 'O'), ('착수', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('내주', 'DATE'), (' ', 'O'), ('발급', 'O'), (' ', 'O'), ('완료', 'O')]"
7,2013.12.15. 오후 6:54,르포뜨거운 위례 첫 입주…기반시설 부족해도 기대감 高高,"[('르포뜨거운', 'O'), (' ', 'O'), ('위례', 'LOCATION'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('입주…기반시설', 'O'), (' ', 'O'), ('부족해도', 'O'), (' ', 'O'), ('기대감', 'O'), (' ', 'O'), ('高高', 'O')]"
8,2013.12.15. 오후 6:45,수서발KTX 면허 발급 이르면 다음주 말 가능,"[('수서발', 'ARTIFACT'), ('KTX', 'ARTIFACT'), (' ', 'O'), ('면허', 'O'), (' ', 'O'), ('발급', 'O'), (' ', 'O'), ('이르면', 'O'), (' ', 'O'), ('다음주 말', 'DATE'), (' ', 'O'), ('가능', 'O')]"
9,2013.12.15. 오후 6:44,아파트 주간 시세 법안처리 훈풍…서울 매매가 하락세 멈춰,"[('아파트', 'O'), (' ', 'O'), ('주간', 'O'), (' ', 'O'), ('시세', 'O'), (' ', 'O'), ('법안처리', 'O'), (' ', 'O'), ('훈풍…', 'O'), ('서울', 'CITY'), (' ', 'O'), ('매매가', 'O'), (' ', 'O'), ('하락세', 'O'), (' ', 'O'), ('멈춰', 'O')]"
10,2013.12.15. 오후 6:34,10명중 4명 내년 집값 오른다,"[('10명', 'QUANTITY'), ('중', 'O'), (' ', 'O'), ('4명', 'QUANTITY'), (' ', 'O'), ('내년', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오른다', 'O')]"
11,2013.12.15. 오후 6:33,전월세난 숨통 트나,"[('전월세난', 'O'), (' ', 'O'), ('숨통', 'O'), (' ', 'O'), ('트나', 'O')]"
12,2013.12.15. 오후 6:21,“‘행복주택’ 접근성 좋은 지역 활용해야”,"[('“‘행복주택’', 'O'), (' ', 'O'), ('접근성', 'O'), (' ', 'O'), ('좋은', 'O'), (' ', 'O'), ('지역', 'O'), (' ', 'O'), ('활용해야”', 'O')]"
13,2013.12.15. 오후 6:21,국토부 행복주택 5개 시범지구 공급가구 축소.. “주민·지자체와 적극 소통”,"[('국토부', 'ORGANIZATION'), (' ', 'O'), ('행복주택', 'O'), (' ', 'O'), ('5개', 'QUANTITY'), (' ', 'O'), ('시범지구', 'O'), (' ', 'O'), ('공급가구', 'O'), (' ', 'O'), ('축소..', 'O'), (' ', 'O'), ('“', 'O'), ('주민', 'CIVILIZATION'), ('·지자체와', 'O'), (' ', 'O'), ('적극', 'O'), (' ', 'O'), ('소통”', 'O')]"
14,2013.12.15. 오후 6:05,계룡건설 태풍 ‘하이옌’ 피해 필리핀 이주가족 고국방문 지원,"[('계룡건설 태풍 ‘하이옌', 'EVENT'), ('’', 'O'), (' ', 'O'), ('피해', 'O'), (' ', 'O'), ('필리핀', 'COUNTRY'), (' ', 'O'), ('이주가족', 'CIVILIZATION'), (' ', 'O'), ('고국방문', 'O'), (' ', 'O'), ('지원', 'O')]"
15,2013.12.15. 오후 6:05,“내년 상반기 집값 상승” 45% “전셋값 오름세도 지속” 72%,"[('“', 'O'), ('내년 상반기', 'DATE'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('상승”', 'O'), (' ', 'O'), ('45%', 'QUANTITY'), (' ', 'O'), ('“전셋값', 'O'), (' ', 'O'), ('오름세도', 'O'), (' ', 'O'), ('지속”', 'O'), (' ', 'O'), ('72%', 'QUANTITY')]"
16,2013.12.15. 오후 6:05,내년 1분기 입주 올해보다 20% 늘 듯,"[('내년 1분기', 'DATE'), (' ', 'O'), ('입주', 'O'), (' ', 'O'), ('올해', 'DATE'), ('보다', 'O'), (' ', 'O'), ('20%', 'QUANTITY'), (' ', 'O'), ('늘', 'O'), (' ', 'O'), ('듯', 'O')]"
17,2013.12.15. 오후 6:04,현장르포 아쉬운 기반시설.. 그래도 집값은 오른 ‘송파 위례 신도시’,"[('현장르포', 'O'), (' ', 'O'), ('아쉬운', 'O'), (' ', 'O'), ('기반시설..', 'O'), (' ', 'O'), ('그래도', 'O'), (' ', 'O'), ('집값은', 'O'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('‘', 'O'), ('송파', 'LOCATION'), (' ', 'O'), ('위례 신도시', 'LOCATION'), ('’', 'O')]"
18,2013.12.15. 오후 6:04,위례·대구 등 이번주 전국 6곳 4042가구 공급,"[('위례', 'LOCATION'), ('·', 'O'), ('대구', 'CITY'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('이번주', 'DATE'), (' ', 'O'), ('전국', 'O'), (' ', 'O'), ('6곳', 'QUANTITY'), (' ', 'O'), ('4042가구', 'QUANTITY'), (' ', 'O'), ('공급', 'O')]"
19,2013.12.15. 오후 6:04,개포주공 집주인들 “제발 전세 살아주세요”,"[('개포주공', 'ARTIFACT'), (' ', 'O'), ('집주인', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('“제발', 'O'), (' ', 'O'), ('전세', 'O'), (' ', 'O'), ('살아주세요”', 'O')]"
20,2013.12.15. 오후 6:02,쇠락하는 도시 재생으로 활로 찾자 4 예산·조직이 성공 열쇠,"[('쇠락하는', 'O'), (' ', 'O'), ('도시', 'O'), (' ', 'O'), ('재생으로', 'O'), (' ', 'O'), ('활로', 'O'), (' ', 'O'), ('찾자', 'O'), (' ', 'O'), ('4', 'O'), (' ', 'O'), ('예산·조직이', 'O'), (' ', 'O'), ('성공', 'O'), (' ', 'O'), ('열쇠', 'O')]"
21,2013.12.15. 오후 5:29,부동산 QA 매입한 토지에 분묘기지권 문제 생겼다면,"[('부동산', 'O'), (' ', 'O'), ('QA', 'O'), (' ', 'O'), ('매입한', 'O'), (' ', 'O'), ('토지에', 'O'), (' ', 'O'), ('분묘기지권', 'CIVILIZATION'), (' ', 'O'), ('문제', 'O'), (' ', 'O'), ('생겼다면', 'O')]"
22,2013.12.15. 오후 5:24,토지거래허가구역 절반 이상 풀린다,"[('토지거래허가구역', 'O'), (' ', 'O'), ('절반 이상', 'QUANTITY'), (' ', 'O'), ('풀린다', 'O')]"
23,2013.12.15. 오후 5:18,확 바뀐 11 재건축 거주 임대수익 두토끼 잡아볼까,"[('확', 'O'), (' ', 'O'), ('바뀐', 'O'), (' ', 'O'), ('11', 'QUANTITY'), (' ', 'O'), ('재건축', 'O'), (' ', 'O'), ('거주', 'O'), (' ', 'O'), ('임대수익', 'O'), (' ', 'O'), ('두토끼', 'ANIMAL'), (' ', 'O'), ('잡아볼까', 'O')]"
24,2013.12.15. 오후 5:18,HOT 아파트 동작구 사당 휴먼시아,"[('HOT', 'O'), (' ', 'O'), ('아파트', 'O'), (' ', 'O'), ('동작구', 'LOCATION'), (' ', 'O'), ('사당', 'LOCATION'), (' ', 'O'), ('휴먼시아', 'ARTIFACT')]"
25,2013.12.15. 오후 5:12,토지거래허가구역 258㎢ 추가해제 검토,"[('토지거래허가구역', 'O'), (' ', 'O'), ('258', 'QUANTITY'), ('㎢', 'O'), (' ', 'O'), ('추가해제', 'O'), (' ', 'O'), ('검토', 'O')]"
26,2013.12.15. 오후 5:12,문정동 엠스테이트 분양,"[('문정동', 'LOCATION'), (' ', 'O'), ('엠스테이트', 'ARTIFACT'), (' ', 'O'), ('분양', 'O')]"
27,2013.12.15. 오후 5:12,9호선 마곡나루역 내년 6월 조기개통,"[('9호선', 'ARTIFACT'), (' ', 'O'), ('마곡나루역', 'LOCATION'), (' ', 'O'), ('내년 6월', 'DATE'), (' ', 'O'), ('조기개통', 'O')]"
28,2013.12.15. 오후 5:12,임대주택 리모델링해 가구수 늘려,"[('임대주택', 'O'), (' ', 'O'), ('리모델링해', 'O'), (' ', 'O'), ('가구수', 'O'), (' ', 'O'), ('늘려', 'O')]"
29,2013.12.15. 오후 5:12,MK 추천매물 대전 유성역세권 빌딩 32억원,"[('MK', 'ORGANIZATION'), (' ', 'O'), ('추천매물', 'O'), (' ', 'O'), ('대전', 'CITY'), (' ', 'O'), ('유성역', 'LOCATION'), ('세권', 'O'), (' ', 'O'), ('빌딩', 'O'), (' ', 'O'), ('32억원', 'QUANTITY')]"
