,date,headline,keyword
0,2019.02.24. 오후 9:49,아파트 분양원가 공개항목 62개로 확대…분양가 낮출까,"[('아파트', 'O'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('공개항목', 'O'), (' ', 'O'), ('62개', 'QUANTITY'), ('로', 'O'), (' ', 'O'), ('확대…분양가', 'O'), (' ', 'O'), ('낮출까', 'O')]"
1,2019.02.24. 오후 8:58,아파트 원가 공개 항목 대폭 확대 3기 신도시 분양가격 떨어질까,"[('아파트', 'O'), (' ', 'O'), ('원가', 'O'), (' ', 'O'), ('공개', 'O'), (' ', 'O'), ('항목', 'O'), (' ', 'O'), ('대폭', 'O'), (' ', 'O'), ('확대', 'O'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('분양가격', 'O'), (' ', 'O'), ('떨어질까', 'O')]"
2,2019.02.24. 오후 8:13,민간인 우주여행시대…美 승객 태운 우주비행 첫 성공,"[('민간인', 'CIVILIZATION'), (' ', 'O'), ('우주여행시대…', 'O'), ('美', 'LOCATION'), (' ', 'O'), ('승객', 'CIVILIZATION'), (' ', 'O'), ('태운', 'O'), (' ', 'O'), ('우주비행', 'O'), (' ', 'O'), ('첫', 'O'), (' ', 'O'), ('성공', 'O')]"
3,2019.02.24. 오후 7:42,내일 서울 낮기온 10도…평년보다 높아,"[('내일', 'DATE'), (' ', 'O'), ('서울', 'CITY'), (' ', 'O'), ('낮', 'TIME'), ('기온', 'O'), (' ', 'O'), ('10도', 'QUANTITY'), ('…평년보다', 'O'), (' ', 'O'), ('높아', 'O')]"
4,2019.02.24. 오후 7:01, 서울·수도권 분양시장도 ‘찬바람’ ,"[('서울', 'CITY'), ('·', 'O'), ('수도권', 'LOCATION'), (' ', 'O'), ('분양시장도', 'O'), (' ', 'O'), ('‘찬바람’', 'O')]"
5,2019.02.24. 오후 6:31,세제혜택 조정 9·13대책 효과 영향 신규 임대사업자 한달새 54.6% 뚝,"[('세제혜택', 'O'), (' ', 'O'), ('조정', 'O'), (' ', 'O'), ('9·13대책', 'EVENT'), (' ', 'O'), ('효과', 'O'), (' ', 'O'), ('영향', 'O'), (' ', 'O'), ('신규', 'O'), (' ', 'O'), ('임대사업자', 'CIVILIZATION'), (' ', 'O'), ('한달새', 'DATE'), (' ', 'O'), ('54.6%', 'QUANTITY'), (' ', 'O'), ('뚝', 'O')]"
6,2019.02.24. 오후 6:31,1순위 청약 미달된 광진·검단·부평… 구원투수 등장할까,"[('1순위', 'QUANTITY'), (' ', 'O'), ('청약', 'O'), (' ', 'O'), ('미달된', 'O'), (' ', 'O'), ('광진', 'LOCATION'), ('·', 'O'), ('검단', 'LOCATION'), ('·', 'O'), ('부평', 'LOCATION'), ('…', 'O'), (' ', 'O'), ('구원투수', 'CIVILIZATION'), (' ', 'O'), ('등장할까', 'O')]"
7,2019.02.24. 오후 6:31,내달 민영아파트 분양원가 공개항목 확대… 3기신도시 분양가 낮아지나,"[('내달', 'DATE'), (' ', 'O'), ('민영아파트', 'O'), (' ', 'O'), ('분양원가', 'O'), (' ', 'O'), ('공개항목', 'O'), (' ', 'O'), ('확대…', 'O'), (' ', 'O'), ('3기', 'QUANTITY'), ('신도시', 'O'), (' ', 'O'), ('분양가', 'O'), (' ', 'O'), ('낮아지나', 'O')]"
8,2019.02.24. 오후 6:31,LH 우수中企 참여 안정적 공공주택 공급 … 주거안정 기여할것,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('우수中企', 'O'), (' ', 'O'), ('참여', 'O'), (' ', 'O'), ('안정적', 'O'), (' ', 'O'), ('공공주택', 'O'), (' ', 'O'), ('공급', 'O'), (' ', 'O'), ('…', 'O'), (' ', 'O'), ('주거안정', 'O'), (' ', 'O'), ('기여할것', 'O')]"
9,2019.02.24. 오후 6:31,20년만에 대단지 들어서는 홍제동… 실수요자들 급관심,"[('20년만', 'DATE'), ('에', 'O'), (' ', 'O'), ('대단지', 'O'), (' ', 'O'), ('들어서는', 'O'), (' ', 'O'), ('홍제동', 'LOCATION'), ('…', 'O'), (' ', 'O'), ('실수요자', 'CIVILIZATION'), ('들', 'O'), (' ', 'O'), ('급관심', 'O')]"
