,date,headline,keyword
0,2019.10.13. 오후 9:13,상업용 부동산 분양 광고 ‘수익 뻥튀기’ 조심,"[('상업용', 'O'), (' ', 'O'), ('부동산', 'O'), (' ', 'O'), ('분양', 'O'), (' ', 'O'), ('광고', 'O'), (' ', 'O'), ('‘수익', 'O'), (' ', 'O'), ('뻥튀기’', 'O'), (' ', 'O'), ('조심', 'O')]"
1,2019.10.13. 오후 9:13,‘충무로역 스위트엠’ 오피스 131실 특별 분양,"[('‘', 'O'), ('충무로역 스위트엠', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('오피스', 'O'), (' ', 'O'), ('131실', 'QUANTITY'), (' ', 'O'), ('특별', 'O'), (' ', 'O'), ('분양', 'O')]"
2,2019.10.13. 오후 9:13,두산건설 ‘안양예술공원 두산위브’ 558가구,"[('두산건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('안양예술공원', 'ARTIFACT'), (' ', 'O'), ('두산위브', 'ARTIFACT'), ('’', 'O'), (' ', 'O'), ('558가구', 'QUANTITY')]"
3,2019.10.13. 오후 9:13,현대건설 ‘힐스테이트 에코 안산 중앙역’ 834실,"[('현대건설', 'ORGANIZATION'), (' ', 'O'), ('‘', 'O'), ('힐스테이트 에코', 'ARTIFACT'), (' ', 'O'), ('안산', 'LOCATION'), (' ', 'O'), ('중앙역', 'LOCATION'), ('’', 'O'), (' ', 'O'), ('834실', 'QUANTITY')]"
4,2019.10.13. 오후 9:03,경기도·경기도시공사 3기 신도시 공동사업시행 참여,"[('경기도', 'ORGANIZATION'), ('·', 'O'), ('경기도시공사', 'ORGANIZATION'), (' ', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시', 'O'), (' ', 'O'), ('공동사업시행', 'O'), (' ', 'O'), ('참여', 'O')]"
5,2019.10.13. 오후 8:30,LH 한베트남 경제협력 산업단지 투자설명회 개최,"[('LH', 'ORGANIZATION'), (' ', 'O'), ('한베트남', 'LOCATION'), (' ', 'O'), ('경제협력 산업단지', 'EVENT'), (' ', 'O'), ('투자설명회', 'O'), (' ', 'O'), ('개최', 'O')]"
6,2019.10.13. 오후 7:26,분양가상한제 개정안 규개위도 넘었다…시행 ‘카운트다운’,"[('분양가상한제', 'CIVILIZATION'), (' ', 'O'), ('개정안', 'O'), (' ', 'O'), ('규개위', 'ORGANIZATION'), ('도', 'O'), (' ', 'O'), ('넘었다…시행', 'O'), (' ', 'O'), ('‘카운트다운’', 'O')]"
7,2019.10.13. 오후 7:03,본궤도 오른 ‘3기 신도시’… 남양주 왕숙 등 5곳 지구지정,"[('본궤도', 'O'), (' ', 'O'), ('오른', 'O'), (' ', 'O'), ('‘', 'O'), ('3기', 'QUANTITY'), (' ', 'O'), ('신도시’…', 'O'), (' ', 'O'), ('남양주', 'CITY'), (' ', 'O'), ('왕숙', 'LOCATION'), (' ', 'O'), ('등', 'O'), (' ', 'O'), ('5곳', 'QUANTITY'), (' ', 'O'), ('지구지정', 'O')]"
8,2019.10.13. 오후 7:03,수상한 집값 오늘부터 합동조사…중개업소 문 닫고 깜깜이 영업,"[('수상한', 'O'), (' ', 'O'), ('집값', 'O'), (' ', 'O'), ('오늘부터', 'DATE'), (' ', 'O'), ('합동조사…중개업소', 'O'), (' ', 'O'), ('문', 'O'), (' ', 'O'), ('닫고', 'O'), (' ', 'O'), ('깜깜이', 'O'), (' ', 'O'), ('영업', 'O')]"
9,2019.10.13. 오후 7:03,공시價 이의신청 1만6257건… 1년새 14배 ↑,"[('공시價', 'O'), (' ', 'O'), ('이의신청', 'O'), (' ', 'O'), ('1만6257건', 'QUANTITY'), ('…', 'O'), (' ', 'O'), ('1년새', 'DATE'), (' ', 'O'), ('14배', 'QUANTITY'), (' ', 'O'), ('↑', 'O')]"
